Date,Open,High,Low,Close,Adj Close,Volume,Price,daily_return,sma20,price_vs_sma20,sma50,price_vs_sma50,sma100,price_vs_sma100,sma200,price_vs_sma200,ath,current_drawdown,high_252d,drawdown_from_252d_high,drawdown_percentile,rsi14,volume_sma20,volume_sma50,volume_ratio_20,volume_ratio_50,abnormal_volume_1_5x,abnormal_volume_2_0x,return_5d,return_20d,return_60d,return_120d,return_252d,volatility_20d,volatility_60d,volatility_60d_percentile
2023-09-29,3195.0,3195.0,3134.0,3161.050048828125,3060.06640625,1550585,3060.06640625,-0.002933439652887393,3138.8150146484377,-0.025088642698256614,,,,,,,3217.084716796875,-0.04880763932856946,,,0.8899328859060402,41.102415073753114,911384.9,,1.7013503295918113,,True,False,-0.03474969245913018,-0.02919141316033247,,,,0.1846498875154656,,
2023-10-03,3166.10009765625,3227.800048828125,3162.0,3166.85009765625,3065.680908203125,1219145,3065.680908203125,0.0018347647429015623,3134.328088378906,-0.021901721274905195,,,,,,,3217.084716796875,-0.04706242512149228,,,0.8939597315436242,38.90691181609439,939835.6,,1.2971896361448747,,False,False,-0.04706242512149228,-0.028439491889805768,,,,0.1848081343871819,,
2023-10-04,3164.949951171875,3189.0,3151.35009765625,3169.89990234375,3068.633544921875,892584,3068.633544921875,0.0009631259113920265,3131.1504516601562,-0.019966113958252762,,,,,,,3217.084716796875,-0.04614462625118776,,,0.8953020134228188,39.59061597815041,949654.15,,0.9399042798896841,,False,False,-0.03732380628439347,-0.02029021543037557,,,,0.18358999939339515,,
2023-10-05,3210.0,3232.10009765625,3174.300048828125,3206.25,3103.822265625,1002610,3103.822265625,0.011467228063565038,3130.3251831054686,-0.008466506171149968,,,,,,,3217.084716796875,-0.03520654914075316,,,0.912751677852349,41.74557884132742,969933.55,,1.0336893697511547,,False,False,-0.028938768233669587,-0.005289627569721067,,,,0.1883967344042024,,
2023-10-06,3214.75,3217.0,3190.0,3195.75,3093.657958984375,814257,3093.657958984375,-0.003274770837620178,3128.894885253906,-0.011261780137005628,,,,,,,3217.084716796875,-0.03836602659795396,,,0.9073825503355705,44.521071559651254,972941.1,,0.8369026655364852,,False,False,0.008011752213921142,-0.009161927947383353,,,,0.18867966906904643,,
2023-10-09,3140.050048828125,3163.0,3132.699951171875,3152.800048828125,3052.080322265625,700012,3052.080322265625,-0.013439635948765183,3124.366845703125,-0.023136375146508126,,,,,,,3217.084716796875,-0.05129003711644198,,,0.8845637583892617,44.59254697792457,961786.3,,0.7278248816810969,,False,False,-0.002609774731706427,-0.028816777911070512,,,,0.19224660998520438,,
2023-10-10,3150.0,3164.89990234375,3140.050048828125,3151.5,3050.821533203125,847367,3050.821533203125,-0.00041243641371979667,3120.177600097656,-0.022228243319341923,,,,,,,3217.084716796875,-0.051681319651193935,,,0.8832214765100671,43.099977136469874,984358.75,,0.8608314803926922,,False,False,-0.004847006405734988,-0.026729005242322246,,,,0.19222473449949995,,
2023-10-11,3169.0,3185.0,3152.050048828125,3163.89990234375,3062.825439453125,1025317,3062.825439453125,0.003934647149745452,3115.5551635742186,-0.01692466393713321,,,,,,,3217.084716796875,-0.04795002025850903,,,0.8912751677852349,43.71658677857282,1017657.35,,1.0075267475835554,,False,False,-0.0018927334866561951,-0.029299745597397342,,,,0.19100762634033808,,
2023-10-12,3186.0,3188.5,3150.050048828125,3159.10009765625,3058.1787109375,992531,3058.1787109375,-0.0015171378870533214,3110.8238159179687,-0.016923203657849606,,,,,,,3217.084716796875,-0.04939441135314315,,,0.8885906040268456,38.695542056788625,1039538.65,,0.9547802768083707,,False,False,-0.014705595482384703,-0.030013569882727853,,,,0.1909931025969996,,
2023-10-13,3150.0,3172.0,3128.25,3148.800048828125,3048.20751953125,854688,3048.20751953125,-0.003260499908193215,3104.5822875976564,-0.01815856783426717,,,,,,,3217.084716796875,-0.05249386078765417,,,0.8818791946308725,32.2988088896948,1038227.7,,0.8232182593471548,,False,False,-0.014691488217413062,-0.03934102365788894,,,,0.1887805947598175,,
2023-10-16,3124.0,3128.0,3096.10009765625,3112.050048828125,3012.631591796875,853011,3012.631591796875,-0.011671097688206511,3098.37705078125,-0.02767431386788599,,,,,,,3217.084716796875,-0.06355229749857694,,,0.8644295302013423,19.337975011679873,1025750.55,,0.8315969218832006,,False,False,-0.012925194065491197,-0.03956492460503025,,,,0.18893614883460186,,
2023-10-17,3137.0,3137.0,3091.800048828125,3113.550048828125,3014.083740234375,792640,3014.083740234375,0.0004820199195461061,3094.3548095703127,-0.025941132893898544,,,,,,,3217.084716796875,-0.06310091105235804,,,0.8657718120805369,21.5882399029106,986952.2,,0.8031189352432672,,False,False,-0.012041934465494064,-0.025995825387692406,,,,0.18409220239288326,,
2023-10-18,3110.0,3115.199951171875,3090.0,3096.449951171875,2997.530029296875,481985,2997.530029296875,-0.005492120446598081,3089.0377685546873,-0.02962337987231134,,,,,,,3217.084716796875,-0.06824647369516645,,,0.8536912751677852,18.26610014786546,977371.35,,0.4931441872119538,,False,False,-0.021318684804939037,-0.0342607104048428,,,,0.18395267005208168,,
2023-10-19,3087.699951171875,3110.89990234375,3076.10009765625,3101.800048828125,3002.708984375,568124,3002.708984375,0.0017277408491349622,3083.590051269531,-0.026229513505283242,,,,,,,3217.084716796875,-0.06663664506644407,,,0.8563758389261745,32.6410939587543,960723.35,,0.5913502570745262,,False,False,-0.018138157317005077,-0.035014824595561045,,,,0.18373718467543057,,
2023-10-20,3092.5,3115.10009765625,3064.550048828125,3105.85009765625,3006.629638671875,711434,3006.629638671875,0.0013057057201601996,3076.8935302734376,-0.02283598405672438,,,,,,,3217.084716796875,-0.06541794719491933,,,0.8590604026845637,35.63989549941543,954008.1,,0.745731613809149,,False,False,-0.01364010835645757,-0.042645393631429274,,,,0.17953447451168245,,
2023-10-23,3096.050048828125,3108.89990234375,3064.0,3072.0,2973.861083984375,374476,2973.861083984375,-0.010898766600988763,3067.0750366210937,-0.030391807022566275,,,,,,,3217.084716796875,-0.07560373885791494,,,0.8416107382550335,28.467670646861876,927905.85,,0.40357111661705763,,False,False,-0.012869315955548188,-0.06194181928964726,,,,0.1766584058307119,,
2023-10-25,3093.39990234375,3108.0,3052.0,3060.800048828125,2963.0185546875,669290,2963.0185546875,-0.0036459434353767195,3054.371728515625,-0.02990899011251691,,,,,,,3217.084716796875,-0.07897403533791258,,,0.8375838926174497,26.116419199219123,890266.15,,0.7517864180279122,,False,False,-0.01694219203840175,-0.07897403533791258,,,,0.16349737668727252,,
2023-10-26,3051.10009765625,3055.0,2940.0,2960.300048828125,2865.7294921875,1834111,2865.7294921875,-0.032834442547141185,3038.2778442382814,-0.056791498637294824,,,,,,,3217.084716796875,-0.10921540945903518,,,0.7932885906040269,7.964455294981747,940243.7,,1.9506761917149777,,True,False,-0.04396971367132263,-0.10097783936339766,,,,0.19235369672445005,,
2023-10-27,2932.800048828125,2974.64990234375,2931.0,2955.14990234375,2860.743896484375,1708185,2860.743896484375,-0.0017397300466484023,3021.4990478515624,-0.053203773630672635,,,,,,,3217.084716796875,-0.11076513417629075,,,0.789261744966443,8.112807255407489,999836.65,,1.708464077607077,,True,False,-0.04727900326983381,-0.10498821963674965,,,,0.19054219561111665,,
2023-10-30,2974.0,2991.949951171875,2939.10009765625,2967.10009765625,2872.312255859375,878885,2872.312255859375,0.00404382908558043,3011.6611938476562,-0.046269792323568426,,,,,,,3217.084716796875,-0.10716922036196064,,,0.7973154362416107,13.75879292116936,938561.85,,0.9364167103105672,,False,False,-0.0446737373585635,-0.06410968881484136,,,,0.14345338384739284,,
2023-10-31,2969.0,3012.75,2966.0,2995.699951171875,2899.99853515625,1152306,2899.99853515625,0.009639021398316405,3003.6578002929687,-0.03451101025110381,,,,,,,3217.084716796875,-0.09856320537195407,,,0.8093959731543624,22.52204166633308,918647.9,,1.2543500072225713,,False,False,-0.02483725592493513,-0.052308626625494514,,,,0.15060579991494225,,
2023-11-01,2997.949951171875,3008.89990234375,2930.0,2934.550048828125,2840.80224609375,1029990,2840.80224609375,-0.02041252378057168,2992.4138671875,-0.050665324992711036,,,,,,,3217.084716796875,-0.11696380537898132,,,0.7677852348993288,15.485330809209813,909190.15,,1.132865330756168,,False,False,-0.04124723026131705,-0.07335357750627158,,,,0.1621048493811887,,
2023-11-02,2961.050048828125,2962.0,2934.0,2955.39990234375,2860.98583984375,900125,2860.98583984375,0.007104892210555436,2982.0314819335936,-0.04059167142372211,,,,,,,3217.084716796875,-0.11068992839817993,,,0.7906040268456376,20.757896108786,909567.2,,0.9896190188036684,,False,False,-0.0016553035995484633,-0.06766780784944182,,,,0.16589580192047554,,
2023-11-03,2957.0,2982.89990234375,2942.0,2977.85009765625,2887.751220703125,715997,2887.751220703125,0.009355300011144596,2971.2279296875,-0.02809502029457378,,,,,,,3217.084716796875,-0.10237016587541237,,,0.8040268456375839,27.334570703569824,895236.55,,0.7997852634591383,,False,False,0.009440664804682308,-0.06961450316110995,,,,0.16353050156225926,,
2023-11-06,2998.0,3034.050048828125,2983.85009765625,3029.300048828125,2937.644287109375,620959,2937.644287109375,0.01727748084687919,2963.42724609375,-0.008700385345501882,,,,,,,3217.084716796875,-0.08686138360873752,,,0.8268456375838926,39.819369277397556,885571.65,,0.701195662711199,,False,False,0.02274544876404927,-0.05043016194531669,,,,0.17948429717251602,,
2023-11-07,3029.300048828125,3038.949951171875,3002.199951171875,3033.35009765625,2941.572021484375,757998,2941.572021484375,0.0013370353899671006,2957.9018310546876,-0.005520740884253694,,,,,,,3217.084716796875,-0.08564048496267673,,,0.8281879194630872,40.22119907917125,888470.95,,0.8531488846090016,,False,False,0.014335692181956627,-0.03620753358785045,,,,0.1751761933608083,,
2023-11-08,3058.0,3098.949951171875,3046.199951171875,3095.25,3001.59912109375,783400,3001.59912109375,0.02040646945611213,2955.440710449219,0.015618114239725367,3059.9527197265625,-0.019070098128191604,,,,,3217.084716796875,-0.06698163544716207,,,0.8550335570469799,50.491159598726696,885272.6,897013.0,0.8849251631644309,0.8733429727328367,False,False,0.05660262878949207,-0.016134149957206856,,,,0.19210736386938781,,
2023-11-09,3100.0,3111.39990234375,3074.050048828125,3080.199951171875,2987.004150390625,849702,2987.004150390625,-0.004862398379769872,2951.6496459960936,0.011977879706180472,3056.581513671875,-0.02276313030424204,,,,,3217.084716796875,-0.07151834243125943,,,0.8469798657718121,48.1464812043334,876491.85,899860.74,0.9694351407831117,0.9442594417442859,False,False,0.04404716332107306,-0.024755341289067423,,,,0.19180408270964927,,
2023-11-10,3070.0,3085.0,3040.10009765625,3076.449951171875,2983.36767578125,364232,2983.36767578125,-0.001217432057769141,2947.9090942382813,0.01202838364733605,3052.634189453125,-0.02269073507437991,,,,,3217.084716796875,-0.07264870576623417,,,0.8456375838926175,47.2527295091468,845076.9,896482.12,0.43100456301669116,0.4062903117353863,False,False,0.03311104308176649,-0.02446261066715627,,,,0.19180010316180782,,
2023-11-13,3098.0,3098.0,3065.0,3085.60009765625,2992.2412109375,405941,2992.2412109375,0.0029743350872522,2945.1107788085938,0.016002940353901485,3048.6900830078125,-0.018515779083264627,,,,,3217.084716796875,-0.06989045227358603,,,0.851006711409396,52.30056428531703,822639.55,892619.34,0.49346156527485213,0.45477504442151123,False,False,0.018585273944738967,-0.01836039975465853,,,,0.19217432511796648,,
2023-11-15,3085.699951171875,3118.85009765625,3078.699951171875,3116.199951171875,3021.9150390625,700017,3021.9150390625,0.00991692381500986,2945.574951171875,0.0259168716315481,3046.0867822265627,-0.007935342914424215,,,,,3217.084716796875,-0.060666626749169894,,,0.8684563758389262,57.03996003179713,814989.85,874580.34,0.8589272614867535,0.8004033111469211,False,False,0.02731295273116663,0.0030815076396673025,,,,0.19133701629357588,,
2023-11-16,3119.0,3140.89990234375,3097.60009765625,3130.300048828125,3035.58837890625,675454,3035.58837890625,0.004524726760019027,2946.650183105469,0.030182814475469666,3043.6901611328126,-0.00266182883199495,,,,,3217.084716796875,-0.056416399898643,,,0.8738255033557047,75.3758921328906,809130.55,875086.8,0.8347898865022461,0.7718708589822175,False,False,0.011323716606138401,0.00713471838383728,,,,0.19194665608946349,,
2023-11-17,3150.0,3228.25,3145.64990234375,3168.89990234375,3073.020263671875,1430175,3073.020263671875,0.012331014648011118,2950.424694824219,0.04155183796513073,3042.5068408203124,0.010029040014692514,,,,,3217.084716796875,-0.0447810567041701,,,0.897986577181208,78.91010073335585,856540.05,889766.04,1.669711766542615,1.6073607394591054,True,False,0.028796783985051144,0.0251841461593989,,,,0.19505983564778787,,
2023-11-20,3168.89990234375,3171.89990234375,3132.0,3140.35009765625,3045.33447265625,406431,3045.33447265625,-0.00900930961728963,2952.5559692382812,0.031423114204979674,3041.0069775390625,0.0014230467569296135,,,,,3217.084716796875,-0.05338691991662248,,,0.8805369127516779,72.57306555212197,848455.4,885954.22,0.47902458986058666,0.4587494374144976,False,False,0.02077075426473307,0.014195677470929535,,,,0.1984536214651554,,
2023-11-21,3156.89990234375,3156.89990234375,3127.0,3133.25,3038.44921875,409069,3038.44921875,-0.0022609187818520837,2954.1469482421876,0.028536925205421726,3039.33068359375,-0.0002900193942397822,,,,,3217.084716796875,-0.05552713520852981,,,0.876510067114094,69.09937302470449,833337.15,879053.48,0.4908805517670729,0.46535166438337744,False,False,0.015442607916633433,0.010583139229672689,,,,0.19873189815248202,,
2023-11-22,3140.0,3157.0,3121.199951171875,3133.0,3038.20654296875,489889,3038.20654296875,-7.986830247230792e-05,2957.364221191406,0.02733593691235492,3037.2419921875,0.0003175745573553712,,,,,3217.084716796875,-0.05560256865297197,,,0.8751677852348994,82.52187651333668,839107.8,870389.1,0.5838212920914333,0.5628390796713791,False,False,0.005391119106811226,0.021637008981658656,,,,0.19408445471209587,,
2023-11-23,3148.0,3171.39990234375,3115.14990234375,3122.949951171875,3028.460693359375,792460,3028.460693359375,-0.0032077640119397843,2960.636328125,0.022908712086677996,3035.1190771484376,-0.002193780085662511,,,,,3217.084716796875,-0.05863197274621523,,,0.87248322147651,78.57377905480101,845266.3,878319.94,0.9375270255066361,0.9022452570073726,False,False,-0.0023480408596909808,0.02208630741388551,,,,0.1939472562932602,,
2023-11-24,3118.0,3139.800048828125,3111.0,3136.14990234375,3041.26123046875,756329,3041.26123046875,0.004226746986494945,2969.4129150390627,0.02419613488774175,3032.838818359375,0.0027770721142150734,,,,,3217.084716796875,-0.05465304827383766,,,0.8791946308724832,77.50168174036727,791377.2,886259.62,0.9557123960609429,0.853394403775273,False,False,-0.010334794592332774,0.06125202631992366,-0.03622275011465981,,,0.1466217972212555,0.1645629086180842,0.08321167883211679
2023-11-28,3141.14990234375,3160.0,3136.14990234375,3148.35009765625,3053.092529296875,647883,3053.092529296875,0.0038902606292394726,2979.0303466796877,0.024861170917487962,3030.8445556640627,0.007340519523258093,,,,,3217.084716796875,-0.050975402246565826,,,0.8865771812080537,73.94890910195896,738362.1,888119.18,0.8774597179351432,0.7295000655204856,False,False,0.0025475220243569296,0.06723727805515245,-0.040129530469318886,,,0.14555716627670426,0.16386908308873277,0.07737226277372262
2023-11-29,3148.35009765625,3170.0,3142.0,3148.35009765625,3053.092529296875,620725,3053.092529296875,0.0,2988.0693603515624,0.021760930254196786,3028.44564453125,0.00813846033860055,,,,,3217.084716796875,-0.050975402246565826,,,0.8865771812080537,73.51735840819134,725454.1,882915.54,0.8556364903031081,0.70304006655042,False,False,0.004819336935602658,0.06293893467491807,-0.04275161928151561,,,0.14598980410848247,0.16372466319735873,0.07591240875912408
2023-11-30,3148.35009765625,3153.949951171875,3108.35009765625,3119.89990234375,3025.503173828125,1793116,3025.503173828125,-0.00903652778420827,2994.344592285156,0.010405810214110911,3026.2209814453126,-0.00023719603478689066,,,,,3217.084716796875,-0.05955128939206189,,,0.8697986577181208,55.839805703638405,757494.6,896726.78,2.367166709835291,1.9996235642700444,True,True,-0.004181206564123907,0.04327748347125038,-0.04015662710325829,,,0.1498885534251177,0.16304366700224449,0.06861313868613139
2023-12-01,3146.949951171875,3190.60009765625,3140.25,3173.39990234375,3077.384033203125,960196,3077.384033203125,0.017147844968001147,3006.173681640625,0.023688036389047484,3025.8780908203125,0.01702181675430592,,,,,3217.084716796875,-0.04342462070220032,,,0.8993288590604027,68.67733570124012,754004.9,884558.56,1.2734612202122293,1.085508685824034,False,False,0.016154523633417517,0.08327992116828509,-0.02473059510245501,,,0.13322778841931412,0.16704072526548985,0.11678832116788321
2023-12-04,3190.0,3204.449951171875,3166.5,3194.550048828125,3097.894775390625,1018189,3097.894775390625,0.006664992723105501,3018.0191284179687,0.02646624940860698,3025.7585693359374,0.02384070123298687,,,,,3217.084716796875,-0.03704905276007864,,,0.9114093959731544,72.12443180049559,759908.1,891450.3,1.339884388651733,1.1421713582910904,False,False,0.0186217298121234,0.08280674872540206,-0.010948104885367127,,,0.1331027004562671,0.16700358710281116,0.11532846715328467
2023-12-05,3197.0,3247.64990234375,3180.0,3226.25,3128.635009765625,1005550,3128.635009765625,0.009922943354692793,3030.0633178710937,0.03253123171161554,3026.0980029296875,0.03388423201650026,,,,,3217.084716796875,-0.027493745057269092,,,0.9288590604026845,74.296019963243,774385.75,893539.62,1.2985130472765027,1.1253558068303675,False,False,0.02474293842844899,0.08341569984821895,0.0026623399892746757,,,0.13341941729895673,0.1680809642859284,0.12554744525547445
2023-12-06,3265.0,3289.0,3232.949951171875,3252.550048828125,3154.1396484375,1229158,3154.1396484375,0.008152001940867404,3040.8880859375,0.03724292354714698,3026.3695947265624,0.04221891930634536,,,,,3217.084716796875,-0.019565872179470256,,,0.9503355704697987,73.90847545018876,804795.7,901208.0,1.527291957449574,1.3639004536133723,True,False,0.03309664485140784,0.07369692861662136,0.010209172984502857,,,0.1250897137238892,0.16888736069858235,0.13576642335766423
2023-12-07,3284.0,3299.949951171875,3246.85009765625,3251.800048828125,3153.412353515625,1071725,3153.412353515625,-0.00023058424893629414,3051.4801025390625,0.03340419978218012,3026.03322265625,0.04209442576693245,,,,,3217.084716796875,-0.019791944846465293,,,0.9489932885906041,72.35100855958036,820482.05,904712.08,1.3062138288095393,1.1846033933801348,False,False,0.04227699405307783,0.07201602764917214,0.0034274483932810185,,,0.12558713849283595,0.1683775636358034,0.13284671532846715
2023-12-08,3255.0,3269.800048828125,3227.800048828125,3232.0,3134.21142578125,895852,3134.21142578125,-0.006088936549312529,3058.1107177734375,0.02488487665457062,3024.3757568359374,0.03631680643420476,,,,,3217.084716796875,-0.025760369499420177,,,0.934228187919463,62.470408533885276,826104.65,894187.44,1.0844291942915465,1.0018615336399717,False,False,0.01846613616142534,0.044180551545196955,-0.00012601886014773633,,,0.1128894175659231,0.16877190799790218,0.1343065693430657
2023-12-11,3230.0,3245.0,3185.5,3233.0,3135.18115234375,910426,3135.18115234375,0.0003094004937009842,3065.519567871094,0.022724234156833,3023.327236328125,0.03699695973085371,,,,,3217.084716796875,-0.02545893927676024,,,0.9355704697986578,70.54771268980889,829140.85,895704.76,1.0980353941070446,1.016435370958618,False,False,0.012036037262893595,0.049607230017992165,-0.006368073421214815,,,0.11006278675754357,0.1682223853330208,0.12846715328467154
2023-12-12,3228.0,3257.050048828125,3210.0,3224.75,3127.1806640625,1019030,3127.1806640625,-0.002551842427117479,3072.7102172851564,0.017727166874027533,3021.944453125,0.03482400572541122,,,,,3217.084716796875,-0.027945814502481903,,,0.9275167785234899,70.1896732935292,861880.75,905758.84,1.1823329387505175,1.1250566431126414,False,False,-0.0004648499101318482,0.04820491602450239,-0.008127681414712207,,,0.11075172746283715,0.1682943257537549,0.13138686131386862
2023-12-13,3240.0,3254.949951171875,3190.300048828125,3243.64990234375,3145.5087890625,1052079,3145.5087890625,0.0058609101836124555,3080.3735961914062,0.021145225031024673,3023.4732421875,0.04036270113861051,,,,,3217.084716796875,-0.022248692227676337,,,0.9422818791946309,72.55859455197957,894187.65,884712.8,1.176575185309258,1.1891757415513824,False,False,-0.0027363593045969248,0.051221665407441996,-0.008676005811908305,,,0.11142916194674414,0.16820641933510577,0.12700729927007298
2023-12-14,3255.0,3258.60009765625,3218.0,3241.35009765625,3143.278564453125,923107,3143.278564453125,-0.0007090187180941454,3086.4417724609375,0.01841498922782825,3025.1374853515626,0.0390531272293011,,,,,3217.084716796875,-0.022941936206527958,,,0.938255033557047,74.92632779572764,905342.15,872163.24,1.019622249996866,1.0584108085087374,False,False,-0.0032135946480967847,0.04016113087953532,0.0020856825833479586,,,0.10842203985882747,0.1665427928448463,0.10656934306569343
2023-12-15,3250.0,3326.35009765625,3242.0,3313.89990234375,3213.63330078125,1631687,3213.63330078125,0.022382596669527244,3095.3440185546874,0.0382152295568734,3028.096533203125,0.061271747959059875,,,,,3217.084716796875,-0.0010728396419293906,,,0.9852348993288591,79.9393610434989,953153.8,880414.08,1.711882174734025,1.8533177025065297,True,False,0.0253403054901451,0.05865252453600145,0.03848881464410514,,,0.13028009785950218,0.1702473181765937,0.15474452554744525
