Date,Open,High,Low,Close,Adj Close,Volume
2024-11-25,292.04998779296875,304.3999938964844,292.0,296.54998779296875,272.9508972167969,16903527
2024-11-26,297.95001220703125,301.0,293.3500061035156,293.8500061035156,270.46575927734375,5160007
2024-11-27,296.95001220703125,297.0,291.04998779296875,293.45001220703125,270.09759521484375,5995425
2024-11-28,294.45001220703125,298.75,289.5,290.95001220703125,267.7965393066406,13130411
2024-11-29,292.3999938964844,294.25,289.3999938964844,292.1000061035156,268.85504150390625,8125467
2024-12-02,292.6499938964844,295.8999938964844,290.5,294.1499938964844,270.7418518066406,5193026
2024-12-03,297.5,297.79998779296875,292.04998779296875,294.25,270.83392333984375,9198285
2024-12-04,294.20001220703125,299.54998779296875,292.8500061035156,293.6499938964844,270.28167724609375,9840659
2024-12-05,295.1000061035156,298.25,291.29998779296875,297.0,273.3651123046875,9287638
2024-12-06,297.8999938964844,303.8999938964844,296.3999938964844,300.3500061035156,276.448486328125,9586531
2024-12-09,300.95001220703125,304.20001220703125,299.1000061035156,303.45001220703125,279.30181884765625,11637358
2024-12-10,302.29998779296875,306.70001220703125,300.8500061035156,303.5,279.3478088378906,8649367
2024-12-11,303.45001220703125,308.95001220703125,302.1000061035156,307.45001220703125,282.9834899902344,10867782
2024-12-12,307.04998779296875,307.45001220703125,301.29998779296875,302.1499938964844,278.105224609375,7454904
2024-12-13,302.0,305.1499938964844,296.0,301.70001220703125,277.6910705566406,7726611
2024-12-16,300.95001220703125,301.70001220703125,295.79998779296875,297.95001220703125,274.2394714355469,8696443
2024-12-17,299.8500061035156,299.8500061035156,292.1000061035156,293.0,269.6833801269531,8415828
2024-12-18,291.75,293.0,287.6499938964844,288.29998779296875,265.357421875,6535229
2024-12-19,282.04998779296875,295.8500061035156,282.04998779296875,294.54998779296875,271.1100158691406,11822064
2024-12-20,293.54998779296875,299.20001220703125,287.0,289.04998779296875,266.0477294921875,9979749
2024-12-23,292.0,294.8999938964844,288.0,289.1000061035156,266.0937805175781,6819725
2024-12-24,289.95001220703125,295.45001220703125,287.3500061035156,292.0,268.7629699707031,7937629
2024-12-26,294.8500061035156,299.29998779296875,292.54998779296875,295.6000061035156,272.0765075683594,11310555
2024-12-27,295.04998779296875,297.3999938964844,292.5,293.54998779296875,270.1896057128906,3708404
2024-12-30,293.54998779296875,295.25,289.75,293.29998779296875,269.9595031738281,8236910
2024-12-31,291.45001220703125,294.3999938964844,290.79998779296875,292.45001220703125,269.17718505859375,4161509
2025-01-01,292.29998779296875,295.8999938964844,290.29998779296875,295.29998779296875,271.8003234863281,3545200
2025-01-02,295.29998779296875,297.70001220703125,291.79998779296875,296.8999938964844,273.27301025390625,6846413
2025-01-03,296.0,299.1499938964844,294.3500061035156,296.3999938964844,272.8128356933594,4806469
2025-01-06,296.3999938964844,297.25,284.1000061035156,284.8500061035156,262.1819763183594,7361716
2025-01-07,287.1000061035156,290.5,280.70001220703125,282.79998779296875,260.2950744628906,8306436
2025-01-08,282.79998779296875,287.8999938964844,280.5,286.79998779296875,263.9767761230469,6037032
2025-01-09,287.0,287.8500061035156,279.04998779296875,280.0,257.7179260253906,6215902
2025-01-10,280.5,283.5,275.6000061035156,277.6499938964844,255.55491638183594,9073218
2025-01-13,271.25,274.70001220703125,264.25,265.29998779296875,244.18772888183594,10488655
2025-01-14,267.1000061035156,271.5,266.0,270.20001220703125,248.69781494140625,6710730
2025-01-15,273.8999938964844,275.8999938964844,265.25,267.0,245.75244140625,13448052
2025-01-16,267.3500061035156,268.95001220703125,263.5,266.8999938964844,245.66038513183594,13754046
2025-01-17,268.79998779296875,275.20001220703125,267.25,273.6000061035156,251.82720947265625,9300647
2025-01-20,275.0,278.3999938964844,268.79998779296875,277.29998779296875,255.2327880859375,9623368
2025-01-21,278.54998779296875,287.0,278.1499938964844,280.20001220703125,257.90203857421875,15304149
2025-01-22,282.0,283.54998779296875,274.04998779296875,277.6000061035156,255.5089111328125,6301894
2025-01-23,283.0,285.0,270.29998779296875,271.25,249.6642303466797,18806324
2025-01-24,274.0,279.3999938964844,263.0,263.79998779296875,242.8070831298828,18480516
2025-01-27,263.70001220703125,263.70001220703125,258.3500061035156,261.29998779296875,240.50601196289062,10083126
2025-01-28,262.25,263.8999938964844,254.3000030517578,258.04998779296875,237.51467895507812,13321189
2025-01-29,256.95001220703125,257.95001220703125,251.5,257.0,241.22218322753906,9435973
2025-01-30,259.8999938964844,260.8999938964844,256.5,257.1499938964844,241.3629608154297,9410974
2025-01-31,257.8999938964844,262.0,254.25,261.1000061035156,245.07046508789062,8790578
2025-02-01,261.75,262.04998779296875,248.0,255.64999389648438,239.95504760742188,11464565
2025-02-03,250.9499969482422,251.8000030517578,242.1999969482422,249.5500030517578,234.22955322265625,21517136
2025-02-04,250.64999389648438,256.6499938964844,250.1999969482422,255.9499969482422,240.2366485595703,7000612
2025-02-05,260.25,265.6499938964844,260.25,261.25,245.2112579345703,10088345
2025-02-06,263.0,267.20001220703125,261.6499938964844,262.54998779296875,246.4314422607422,14058587
2025-02-07,262.1000061035156,264.8999938964844,260.04998779296875,264.29998779296875,248.07400512695312,6557480
2025-02-10,264.54998779296875,265.79998779296875,257.5,259.8999938964844,243.9441375732422,8052376
2025-02-11,259.5,259.75,253.75,255.14999389648438,239.48574829101562,6819100
2025-02-12,255.14999389648438,256.79998779296875,249.0500030517578,255.60000610351562,239.9081268310547,6568833
2025-02-13,256.20001220703125,260.1000061035156,255.0,255.75,240.04891967773438,5514711
2025-02-14,256.3999938964844,258.6000061035156,247.4499969482422,251.0,235.5905303955078,5205573
2025-02-17,251.0,253.5500030517578,246.35000610351562,252.3000030517578,236.81072998046875,5899597
2025-02-18,252.25,253.5500030517578,246.85000610351562,252.75,237.2330780029297,5534272
2025-02-19,251.0,256.45001220703125,249.5500030517578,255.60000610351562,239.9081268310547,6887175
2025-02-20,254.0,259.6499938964844,253.1999969482422,258.6000061035156,242.7239532470703,8155780
2025-02-21,258.0,259.3999938964844,250.64999389648438,251.3000030517578,235.87210083007812,9845416
2025-02-24,251.25,253.5,248.75,251.0,235.5905303955078,6773845
2025-02-25,251.89999389648438,252.89999389648438,247.6999969482422,248.4499969482422,233.1970977783203,4172676
2025-02-27,248.4499969482422,249.39999389648438,242.10000610351562,244.75,229.72422790527344,7376510
2025-02-28,244.0500030517578,244.0500030517578,236.14999389648438,237.3000030517578,222.7316131591797,14066882
2025-03-03,239.0,243.63999938964844,234.00999450683594,242.41000366210938,227.52789306640625,6864635
2025-03-04,241.0,250.94000244140625,236.10000610351562,249.9199981689453,234.57684326171875,7201075
2025-03-05,249.89999389648438,256.92999267578125,249.89999389648438,255.83999633789062,240.1333770751953,7802519
2025-03-06,260.0,265.95001220703125,259.0,265.0400085449219,248.7686004638672,12828381
2025-03-07,264.9599914550781,265.7900085449219,260.0,261.260009765625,245.2206573486328,7057204
2025-03-10,261.260009765625,265.9599914550781,256.05999755859375,256.92999267578125,241.15646362304688,8487911
2025-03-11,255.99000549316406,264.9700012207031,254.35000610351562,264.5799865722656,248.33682250976562,12306539
2025-03-12,266.5,272.0,263.3999938964844,266.32000732421875,249.97003173828125,10648004
2025-03-13,266.32000732421875,266.6700134277344,262.010009765625,264.4100036621094,248.17724609375,4545159
2025-03-17,261.1099853515625,263.69000244140625,258.30999755859375,261.4200134277344,245.37081909179688,6482574
2025-03-18,261.4200134277344,261.4200134277344,261.4200134277344,261.4200134277344,245.37081909179688,0
2025-03-19,263.510009765625,266.489990234375,263.010009765625,265.260009765625,248.97509765625,4955027
2025-03-20,266.6000061035156,272.92999267578125,264.75,272.1300048828125,255.42330932617188,10789615
2025-03-21,272.20001220703125,285.8500061035156,271.05999755859375,279.6600036621094,262.49102783203125,26173451
2025-03-24,282.0,285.29998779296875,280.0,280.44000244140625,263.22314453125,11376607
2025-03-25,280.57000732421875,283.9599914550781,277.17999267578125,279.1099853515625,261.9747619628906,12143699
2025-03-26,278.0,283.3299865722656,272.1300048828125,273.010009765625,256.2492980957031,9475308
2025-03-27,273.3900146484375,279.8500061035156,272.17999267578125,276.05999755859375,259.1120300292969,107524873
2025-03-28,276.989990234375,284.3299865722656,276.29998779296875,278.4700012207031,261.37408447265625,12687883
2025-04-01,275.0,287.0,275.0,284.6000061035156,267.12774658203125,20780255
2025-04-02,283.04998779296875,288.04998779296875,277.70001220703125,286.79998779296875,269.1926574707031,12058406
2025-04-03,283.0,291.3999938964844,283.0,286.79998779296875,269.1926574707031,6663148
2025-04-04,292.1499938964844,295.70001220703125,277.04998779296875,279.45001220703125,262.2939147949219,18852567
2025-04-07,262.0,279.1000061035156,262.0,273.70001220703125,256.89691162109375,15010047
2025-04-08,279.5,287.5,275.1000061035156,285.8999938964844,268.3479309082031,18994276
2025-04-09,288.70001220703125,290.6499938964844,279.6000061035156,287.95001220703125,270.2721252441406,14519066
2025-04-11,296.45001220703125,296.45001220703125,286.5,293.20001220703125,275.1997985839844,14955235
2025-04-15,296.79998779296875,296.79998779296875,291.1000061035156,294.3999938964844,276.32611083984375,8516322
2025-04-16,294.0,300.54998779296875,292.54998779296875,298.75,280.4090576171875,9064723
2025-04-17,298.0,301.75,295.45001220703125,298.3500061035156,280.0335998535156,7510897
2025-04-21,299.8500061035156,305.54998779296875,298.0,304.04998779296875,285.3836364746094,6455955
2025-04-22,305.0,308.5,302.6499938964844,306.1000061035156,287.3078308105469,7096150
2025-04-23,306.1000061035156,306.6499938964844,298.29998779296875,300.45001220703125,282.00469970703125,7400827
2025-04-24,302.95001220703125,305.5,300.29998779296875,302.0,283.4595031738281,5773985
2025-04-25,302.3500061035156,304.95001220703125,293.29998779296875,295.70001220703125,277.5462951660156,7773037
2025-04-28,293.1000061035156,310.95001220703125,293.1000061035156,310.0,290.9683837890625,14414879
2025-04-29,311.54998779296875,315.6000061035156,309.79998779296875,311.70001220703125,292.56402587890625,9522966
2025-04-30,319.0,322.45001220703125,309.0,310.04998779296875,291.01531982421875,21424437
2025-05-02,310.54998779296875,317.5,309.8999938964844,311.3999938964844,292.2824401855469,6850147
2025-05-05,317.0,325.8500061035156,316.0,321.04998779296875,301.3399963378906,16037327
2025-05-06,321.1000061035156,322.20001220703125,310.54998779296875,311.45001220703125,292.3293762207031,5444873
2025-05-07,307.0,317.5,307.0,316.8999938964844,297.44476318359375,7970668
2025-05-08,315.5,320.20001220703125,305.70001220703125,307.95001220703125,289.04425048828125,5918739
2025-05-09,302.54998779296875,307.3500061035156,301.3500061035156,306.8500061035156,288.01177978515625,4955934
2025-05-12,315.0,315.95001220703125,307.1499938964844,309.04998779296875,290.0766906738281,6844271
2025-05-13,309.04998779296875,310.6000061035156,304.5,306.8999938964844,288.0587158203125,7241358
2025-05-14,308.70001220703125,313.54998779296875,308.3999938964844,312.5,293.31488037109375,7733320
2025-05-15,314.0,320.20001220703125,313.5,317.0,297.53863525390625,7055032
2025-05-16,316.0,321.0,315.79998779296875,320.1000061035156,300.4483337402344,6861786
2025-05-19,318.54998779296875,319.54998779296875,316.1499938964844,317.20001220703125,297.72637939453125,2956007
2025-05-20,317.0,319.6499938964844,311.75,312.8999938964844,293.6903381347656,5016433
2025-05-21,312.29998779296875,316.75,309.3500061035156,315.8500061035156,296.4592590332031,5232094
2025-05-22,314.8999938964844,318.8999938964844,308.70001220703125,313.04998779296875,293.83111572265625,4876801
2025-05-23,312.0,320.0,312.0,318.8999938964844,299.322021484375,4257721
2025-05-26,319.0,323.95001220703125,319.0,322.95001220703125,303.1233825683594,5050848
2025-05-27,322.8999938964844,322.8999938964844,315.5,317.0,297.53863525390625,4716473
2025-05-28,317.0,322.6000061035156,313.75,321.70001220703125,301.9500732421875,7112876
2025-05-29,321.20001220703125,322.54998779296875,317.6000061035156,319.1499938964844,299.5566711425781,4000772
2025-05-30,317.54998779296875,322.3999938964844,317.0,318.3999938964844,298.8526916503906,9148638
2025-06-02,318.3999938964844,319.5,315.6499938964844,316.6000061035156,297.1632080078125,3086437
2025-06-03,315.04998779296875,320.95001220703125,309.0,309.75,290.7337341308594,7853488
2025-06-04,309.75,312.6499938964844,308.6000061035156,311.54998779296875,292.4232177734375,5925942
2025-06-05,311.1000061035156,315.3999938964844,308.25,309.79998779296875,290.7806701660156,5900170
2025-06-06,309.0,317.8500061035156,309.0,316.70001220703125,297.2570495605469,5825337
2025-06-09,317.79998779296875,321.45001220703125,315.0,320.3999938964844,300.7298889160156,3787426
2025-06-10,321.20001220703125,324.70001220703125,319.3999938964844,320.1000061035156,300.4483337402344,6489933
2025-06-11,320.29998779296875,334.5,320.29998779296875,333.8500061035156,313.35418701171875,21739121
2025-06-12,330.5,331.0,317.75,318.6499938964844,299.0873718261719,13568848
2025-06-13,305.0,314.3999938964844,299.29998779296875,312.29998779296875,293.1271667480469,13958229
2025-06-16,309.95001220703125,316.8500061035156,308.5,316.3999938964844,296.9754638671875,6893567
2025-06-17,314.0,320.45001220703125,311.70001220703125,312.79998779296875,293.5964660644531,7219608
2025-06-18,312.0,316.8500061035156,309.70001220703125,315.8500061035156,296.4592590332031,10011198
2025-06-19,317.0,317.0,310.1000061035156,313.45001220703125,294.20660400390625,5399948
2025-06-20,310.8999938964844,315.8999938964844,310.0,313.5,294.2535095214844,8522458
2025-06-23,310.0,315.5,308.20001220703125,313.45001220703125,294.20660400390625,6848410
2025-06-24,325.5,327.79998779296875,317.0,319.25,299.6505126953125,11172373
2025-06-25,322.5,323.0,316.6000061035156,319.6000061035156,299.97900390625,6658747
2025-06-26,318.8500061035156,331.0,318.8500061035156,329.75,309.5058898925781,15528180
2025-06-27,330.0,334.20001220703125,327.3999938964844,333.0,312.5563659667969,9911738
2025-06-30,334.0,337.70001220703125,330.3500061035156,331.95001220703125,311.5708312988281,5840638
2025-07-01,331.54998779296875,335.5,330.8999938964844,332.04998779296875,311.6646728515625,3921773
2025-07-02,333.70001220703125,334.95001220703125,328.79998779296875,331.79998779296875,311.4300231933594,3799017
2025-07-03,333.0,335.54998779296875,330.54998779296875,331.5,311.1484680175781,5049883
2025-07-04,334.0,347.70001220703125,331.8999938964844,346.20001220703125,324.94598388671875,13743465
2025-07-07,345.79998779296875,351.54998779296875,343.45001220703125,350.5,328.98199462890625,8603937
2025-07-08,350.0,358.6499938964844,348.70001220703125,355.6000061035156,333.7688903808594,12905482
2025-07-09,355.6000061035156,356.3500061035156,347.6499938964844,348.5,327.1047668457031,8039090
2025-07-10,351.79998779296875,352.8500061035156,348.04998779296875,350.95001220703125,329.4043884277344,6580919
2025-07-11,351.79998779296875,352.6499938964844,343.29998779296875,344.8500061035156,323.6788635253906,4803470
2025-07-14,345.8500061035156,348.20001220703125,342.8500061035156,344.3999938964844,323.2565002441406,5372218
2025-07-15,347.6499938964844,350.5,346.1499938964844,348.04998779296875,326.6824035644531,6270256
2025-07-16,350.04998779296875,351.70001220703125,347.3999938964844,347.8500061035156,326.49468994140625,8426412
2025-07-17,349.6000061035156,349.8999938964844,344.25,346.75,325.46221923828125,4026086
2025-07-18,347.5,351.45001220703125,342.1000061035156,343.5,322.4117431640625,5631392
2025-07-21,343.5,344.70001220703125,339.45001220703125,342.6000061035156,321.5670166015625,5051058
2025-07-22,342.6000061035156,344.3500061035156,339.95001220703125,340.3500061035156,319.45513916015625,4447293
2025-07-23,341.8500061035156,345.0,336.79998779296875,344.45001220703125,323.3034362792969,5089227
2025-07-24,344.45001220703125,344.8999938964844,339.70001220703125,341.3999938964844,320.4406433105469,3270996
2025-07-25,340.1000061035156,341.3999938964844,331.04998779296875,332.8999938964844,312.4624938964844,3514659
2025-07-28,332.3500061035156,338.3500061035156,331.0,333.3999938964844,312.9317932128906,5630809
2025-07-29,336.0,337.29998779296875,333.20001220703125,334.95001220703125,314.3866882324219,7809814
2025-07-30,334.0,343.54998779296875,330.0,337.04998779296875,316.35772705078125,11366010
2025-07-31,330.0,331.25,323.1000061035156,329.29998779296875,313.7376708984375,6867024
2025-08-01,329.0,329.29998779296875,316.54998779296875,317.8500061035156,302.82879638671875,4105518
2025-08-04,320.1499938964844,320.75,314.8999938964844,317.8500061035156,302.82879638671875,3536322
2025-08-05,317.0,318.0,309.54998779296875,315.1000061035156,300.2087707519531,6730701
2025-08-06,315.5,318.1499938964844,314.3999938964844,315.75,300.82806396484375,3601019
2025-08-07,313.29998779296875,314.04998779296875,307.1499938964844,310.3500061035156,295.6832275390625,5018154
2025-08-08,310.5,321.25,308.6000061035156,319.45001220703125,304.3531799316406,10028343
2025-08-11,322.25,330.0,317.20001220703125,320.95001220703125,305.78228759765625,7957794
2025-08-12,321.0,326.5,320.70001220703125,323.70001220703125,308.40234375,4392686
2025-08-13,325.0,326.29998779296875,321.04998779296875,322.5,307.259033203125,2707971
2025-08-14,327.0,331.3999938964844,317.1499938964844,318.04998779296875,303.0193176269531,10549386
2025-08-18,321.0,321.04998779296875,312.45001220703125,314.0,299.1607360839844,8091527
2025-08-19,315.20001220703125,322.20001220703125,312.70001220703125,321.45001220703125,306.2586669921875,4343312
2025-08-20,320.0,322.5,319.0,319.95001220703125,304.8295593261719,3670375
2025-08-21,321.04998779296875,323.79998779296875,318.75,319.95001220703125,304.8295593261719,3790333
2025-08-22,320.20001220703125,320.3500061035156,314.70001220703125,316.45001220703125,301.4949645996094,3007303
2025-08-25,318.95001220703125,318.95001220703125,314.5,315.79998779296875,300.87567138671875,2841339
2025-08-26,317.29998779296875,318.29998779296875,311.04998779296875,312.1000061035156,297.35052490234375,10819770
2025-08-28,315.6000061035156,315.6000061035156,310.0,310.70001220703125,296.0166931152344,8888325
2025-08-29,310.70001220703125,312.29998779296875,307.0,308.20001220703125,293.6348571777344,4334416
2025-09-01,308.5,315.54998779296875,306.79998779296875,314.75,299.8752746582031,3672180
2025-09-02,315.8999938964844,317.29998779296875,312.75,314.95001220703125,300.06585693359375,3405312
2025-09-03,314.95001220703125,320.5,314.04998779296875,314.8500061035156,299.9705810546875,6616690
2025-09-04,319.8500061035156,319.8500061035156,312.5,312.8999938964844,298.1127014160156,5225640
2025-09-05,313.0,316.45001220703125,311.5,312.5,297.73162841796875,6159420
2025-09-08,313.8999938964844,318.1499938964844,313.54998779296875,316.45001220703125,301.4949645996094,2002604
2025-09-09,317.79998779296875,320.1499938964844,313.54998779296875,313.95001220703125,299.1131286621094,6476251
2025-09-10,315.5,318.25,314.75,317.95001220703125,302.924072265625,5214899
2025-09-11,318.20001220703125,326.6000061035156,317.5,320.0,304.877197265625,7529271
2025-09-12,321.04998779296875,323.20001220703125,317.04998779296875,318.0,302.9717102050781,4705998
2025-09-15,318.29998779296875,320.70001220703125,315.70001220703125,317.75,302.7335205078125,4653626
2025-09-16,319.3500061035156,321.1000061035156,316.5,318.25,303.20989990234375,5381837
2025-09-17,319.8500061035156,324.75,319.25,323.54998779296875,308.2593994140625,7035565
2025-09-18,324.8999938964844,326.1499938964844,321.0,325.70001220703125,310.3078308105469,5615664
2025-09-19,325.6000061035156,334.0,324.79998779296875,329.54998779296875,313.975830078125,10022009
2025-09-22,329.0,332.29998779296875,322.45001220703125,325.3999938964844,310.02197265625,4768219
2025-09-23,328.70001220703125,335.20001220703125,326.8500061035156,330.3999938964844,314.78570556640625,7992615
2025-09-24,330.45001220703125,332.3999938964844,327.0,330.3500061035156,314.7380676269531,5489995
2025-09-25,329.1000061035156,332.5,327.0,329.6499938964844,314.07110595703125,5798602
2025-09-26,329.79998779296875,330.0,322.95001220703125,324.3500061035156,309.0216064453125,5692665
2025-09-29,326.6499938964844,339.0,325.5,338.1000061035156,322.121826171875,12616059
2025-09-30,339.75,342.29998779296875,337.1499938964844,339.6499938964844,323.5985412597656,6762730
2025-10-01,341.0,347.70001220703125,338.6000061035156,339.70001220703125,323.6462097167969,9814406
2025-10-03,344.0,344.8999938964844,337.6000061035156,341.54998779296875,325.40875244140625,5833883
2025-10-06,342.0,345.5,338.54998779296875,343.6000061035156,327.36187744140625,5914399
2025-10-07,343.6000061035156,346.25,341.04998779296875,341.8999938964844,325.7422180175781,5934834
2025-10-08,341.25,350.0,339.5,345.1000061035156,328.7909851074219,7955678
2025-10-09,347.25,351.0,343.1000061035156,344.0,327.74298095703125,7028656
2025-10-10,345.5,347.29998779296875,337.20001220703125,338.70001220703125,322.6934509277344,5737637
2025-10-13,340.5,342.0,335.1499938964844,337.95001220703125,321.9789123535156,6785828
2025-10-14,338.1499938964844,340.29998779296875,330.6499938964844,332.45001220703125,316.73883056640625,4343927
2025-10-15,334.95001220703125,340.75,332.04998779296875,337.8999938964844,321.9312438964844,16271995
2025-10-16,338.95001220703125,338.95001220703125,333.54998779296875,335.8999938964844,320.0257568359375,6279302
2025-10-17,336.1000061035156,338.29998779296875,332.70001220703125,335.8500061035156,319.9781188964844,7824777
2025-10-20,336.25,340.04998779296875,335.5,337.70001220703125,321.74072265625,6134873
2025-10-21,339.3999938964844,340.25,337.70001220703125,339.04998779296875,323.0268859863281,404063
2025-10-23,340.0,340.1499938964844,330.04998779296875,331.29998779296875,315.64312744140625,8457356
2025-10-24,330.1499938964844,334.3999938964844,327.20001220703125,330.45001220703125,314.8333435058594,8260920
2025-10-27,332.70001220703125,343.5,331.25,343.0,326.7902526855469,11767585
2025-10-28,344.0,345.5,339.6000061035156,340.6499938964844,324.55126953125,6156249
2025-10-29,341.8999938964844,349.0,340.8500061035156,348.1000061035156,331.6492004394531,9756868
2025-10-30,350.0,359.79998779296875,345.29998779296875,357.6000061035156,340.70025634765625,14807100
2025-10-31,358.0,360.54998779296875,355.1000061035156,356.79998779296875,339.93804931640625,7532962
2025-11-03,361.95001220703125,369.5,356.25,367.29998779296875,349.94183349609375,20107281
2025-11-04,369.8500061035156,373.95001220703125,368.1499938964844,372.95001220703125,355.3248596191406,12649509
2025-11-06,380.0,380.0,367.25,367.95001220703125,350.5611267089844,11803637
2025-11-07,360.0,367.8500061035156,359.75,367.1499938964844,357.0773010253906,11711108
2025-11-10,366.29998779296875,369.79998779296875,363.6499938964844,365.1499938964844,355.1321716308594,6934285
2025-11-11,365.0,374.8500061035156,360.04998779296875,374.1499938964844,363.88525390625,10689646
2025-11-12,375.20001220703125,379.1000061035156,373.6000061035156,375.45001220703125,365.14959716796875,9316462
2025-11-13,377.1000061035156,378.75,372.1000061035156,374.95001220703125,364.663330078125,9719258
2025-11-14,374.0,379.75,369.45001220703125,371.1499938964844,360.9675598144531,6848609
2025-11-17,372.6000061035156,381.54998779296875,372.0,374.25,363.9825134277344,9063998
2025-11-18,375.8500061035156,376.8999938964844,370.6499938964844,371.8500061035156,361.64837646484375,7729409
2025-11-19,371.8500061035156,372.8999938964844,364.8500061035156,365.6499938964844,355.6184387207031,7056032
2025-11-20,367.0,368.79998779296875,363.29998779296875,365.04998779296875,355.034912109375,9025414
2025-11-21,365.04998779296875,367.8500061035156,363.3999938964844,364.54998779296875,354.5486145019531,7177944
2025-11-24,364.54998779296875,367.25,357.79998779296875,359.6499938964844,349.7830505371094,13807356
2025-11-25,358.95001220703125,358.95001220703125,353.70001220703125,355.8500061035156,346.0873107910156,4113590
2025-11-26,356.79998779296875,368.0,356.1000061035156,367.6499938964844,357.5635681152344,7651793
2025-11-27,368.95001220703125,368.95001220703125,361.5,364.70001220703125,354.69451904296875,5180488
2025-11-28,365.79998779296875,367.0,358.6000061035156,359.1000061035156,349.2481689453125,3459790
2025-12-01,361.5,361.5,352.3999938964844,354.0,344.2880859375,4470807
2025-12-02,355.75,361.1499938964844,354.25,358.75,348.9077453613281,9468149
2025-12-03,359.0,361.0,355.79998779296875,358.3999938964844,348.5673522949219,6169622
2025-12-04,360.0,361.6000061035156,353.5,356.0,346.23321533203125,5798181
2025-12-05,356.0,361.6000061035156,353.29998779296875,360.29998779296875,350.41522216796875,3479044
2025-12-08,363.0,363.0,355.1499938964844,357.54998779296875,347.74066162109375,6762135
2025-12-09,357.54998779296875,358.75,352.95001220703125,355.04998779296875,345.30926513671875,5612269
2025-12-10,355.04998779296875,359.95001220703125,352.75,355.1499938964844,345.4065246582031,8521964
2025-12-11,355.1499938964844,356.3500061035156,349.1000061035156,351.29998779296875,341.6621398925781,4491115
2025-12-12,352.5,366.6499938964844,352.5,365.04998779296875,355.034912109375,6101145
2025-12-15,365.1000061035156,369.45001220703125,361.1000061035156,367.0,356.9314270019531,6128925
2025-12-16,366.75,369.04998779296875,361.70001220703125,368.1499938964844,358.04986572265625,4332510
2025-12-17,370.0,372.8500061035156,366.0,368.3500061035156,358.244384765625,6872112
2025-12-18,368.0,369.20001220703125,361.5,363.3500061035156,353.3815612792969,3880069
2025-12-19,363.95001220703125,367.45001220703125,362.1000061035156,365.95001220703125,355.9102478027344,6515994
2025-12-22,365.95001220703125,370.70001220703125,364.54998779296875,369.8999938964844,359.7518615722656,3949754
2025-12-23,369.8999938964844,373.5,368.54998779296875,370.0,359.84912109375,3379297
2025-12-24,369.8999938964844,371.45001220703125,364.79998779296875,365.8999938964844,355.8616027832031,2339154
2025-12-26,365.45001220703125,368.20001220703125,361.70001220703125,366.0,355.9588623046875,2997958
2025-12-29,366.0,372.0,364.79998779296875,371.6000061035156,361.40521240234375,4666863
2025-12-30,371.79998779296875,376.1499938964844,368.20001220703125,369.5,359.3628234863281,8567519
2025-12-31,369.5,386.0,369.0,384.0,373.46502685546875,12051156
2026-01-01,386.3999938964844,388.1499938964844,379.1499938964844,381.5,371.0335998535156,6554899
2026-01-02,382.0,385.6000061035156,377.8999938964844,381.45001220703125,370.9849853515625,3614573
2026-01-05,380.0,385.45001220703125,374.3999938964844,377.8999938964844,367.5323791503906,5243413
2026-01-06,377.75,377.79998779296875,364.0,370.79998779296875,360.6271667480469,6881934
2026-01-07,371.54998779296875,373.3999938964844,366.5,368.20001220703125,358.0985107421875,6613161
2026-01-08,366.20001220703125,366.54998779296875,352.20001220703125,354.54998779296875,344.8229675292969,7714421
2026-01-09,353.0,359.6499938964844,352.20001220703125,354.1499938964844,344.4339599609375,5252007
2026-01-12,353.6000061035156,359.1000061035156,349.54998779296875,358.75,348.9077453613281,4474234
2026-01-13,360.0,360.1499938964844,352.04998779296875,355.1000061035156,345.35791015625,3681627
2026-01-14,354.5,358.5,351.1499938964844,356.8999938964844,347.1084899902344,7777436
2026-01-15,356.8999938964844,356.8999938964844,356.8999938964844,356.8999938964844,347.1084899902344,0
2026-01-16,358.0,367.75,358.0,363.20001220703125,353.2356872558594,6243090
2026-01-19,364.0,367.0,358.95001220703125,361.25,351.33917236328125,4545354
2026-01-20,361.0,361.0,353.0,355.20001220703125,345.4551696777344,6408732
2026-01-21,354.0,358.75,345.5,351.95001220703125,342.2943115234375,6076732
2026-01-22,355.0,361.20001220703125,353.79998779296875,354.1499938964844,344.4339599609375,4615713
2026-01-23,356.0,361.8999938964844,348.20001220703125,349.1499938964844,339.5711364746094,5338663
2026-01-27,358.0,359.8999938964844,350.54998779296875,357.3999938964844,347.59478759765625,11887552
2026-01-28,360.5,365.8999938964844,357.3999938964844,362.3500061035156,352.40899658203125,12428097
2026-01-29,362.3500061035156,367.8999938964844,357.25,366.95001220703125,356.8828125,14186586
2026-01-30,366.70001220703125,368.0,359.5,364.5,354.5,12639803
2026-02-02,353.0,367.6000061035156,351.0,366.70001220703125,366.70001220703125,12038292
2026-02-03,372.0,374.70001220703125,358.29998779296875,373.45001220703125,373.45001220703125,12411365
2026-02-04,373.0,383.20001220703125,370.3500061035156,382.45001220703125,382.45001220703125,8138573
2026-02-05,386.0,391.6499938964844,378.3500061035156,382.04998779296875,382.04998779296875,8446290
2026-02-06,382.5,386.8999938964844,381.3500061035156,386.3500061035156,386.3500061035156,7988984
2026-02-09,386.5,389.5,382.8999938964844,388.29998779296875,388.29998779296875,5171617
2026-02-10,386.0,388.0,381.8999938964844,386.3500061035156,386.3500061035156,3114005
