Date,Open,High,Low,Close,Adj Close,Volume
2024-11-27,2180.0,2418.0,2142.14990234375,2397.800048828125,2395.541015625,17502156
2024-11-28,2440.0,2526.300048828125,2400.0,2437.10009765625,2434.803955078125,14445549
2024-11-29,2464.050048828125,2520.0,2400.0,2463.14990234375,2460.8291015625,8191680
2024-12-02,2491.35009765625,2508.0,2426.60009765625,2457.050048828125,2454.735107421875,3807565
2024-12-03,2464.0,2558.0,2462.050048828125,2514.199951171875,2511.831298828125,4070042
2024-12-04,2528.0,2530.050048828125,2470.10009765625,2494.75,2492.3994140625,2344949
2024-12-05,2505.0,2538.14990234375,2470.25,2522.550048828125,2520.17333984375,3333144
2024-12-06,2520.0,2535.0,2502.5,2506.39990234375,2504.038330078125,1240437
2024-12-09,2507.89990234375,2526.0,2483.14990234375,2495.85009765625,2493.49853515625,958369
2024-12-10,2501.0,2501.0,2455.0,2467.199951171875,2464.87548828125,1119816
2024-12-11,2469.0,2480.0,2451.0,2457.25,2454.934814453125,712674
2024-12-12,2457.0,2534.800048828125,2446.25,2504.10009765625,2501.74072265625,2579624
2024-12-13,2504.0,2545.0,2479.050048828125,2527.550048828125,2525.168701171875,1940935
2024-12-16,2530.0,2537.5,2503.0,2512.39990234375,2510.03271484375,654321
2024-12-17,2512.0,2525.0,2480.75,2487.60009765625,2485.25634765625,1061891
2024-12-18,2489.0,2496.60009765625,2452.0,2457.39990234375,2455.084716796875,990217
2024-12-19,2429.0,2434.0,2397.10009765625,2419.35009765625,2417.070556640625,1181898
2024-12-20,2429.0,2453.85009765625,2333.0,2344.949951171875,2342.740478515625,1337016
2024-12-23,2373.949951171875,2379.5,2332.75,2338.949951171875,2336.74609375,758920
2024-12-24,2355.199951171875,2412.89990234375,2340.0,2372.449951171875,2370.214599609375,1156186
2024-12-26,2378.050048828125,2410.0,2368.0,2400.25,2397.988525390625,895785
2024-12-27,2415.0,2446.14990234375,2390.5,2409.949951171875,2407.67919921875,1982291
2024-12-30,2425.0,2610.0,2421.949951171875,2592.35009765625,2589.90771484375,7825097
2024-12-31,2575.0,2577.75,2507.449951171875,2528.64990234375,2526.267333984375,2745674
2025-01-01,2536.0,2644.199951171875,2518.25,2554.85009765625,2552.44287109375,2875721
2025-01-02,2565.699951171875,2602.0,2537.0,2597.699951171875,2595.25244140625,1167236
2025-01-03,2580.0,2619.0,2556.60009765625,2564.60009765625,2562.18359375,932795
2025-01-06,2557.64990234375,2568.85009765625,2463.5,2474.449951171875,2472.118408203125,1121398
2025-01-07,2474.64990234375,2525.0,2474.64990234375,2520.550048828125,2518.17529296875,1019130
2025-01-08,2520.550048828125,2530.0,2490.0,2515.25,2512.880126953125,879641
2025-01-09,2517.0,2517.550048828125,2469.5,2477.89990234375,2475.565185546875,705838
2025-01-10,2480.0,2484.60009765625,2368.25,2374.39990234375,2372.162841796875,1418808
2025-01-13,2365.0,2365.0,2216.89990234375,2225.14990234375,2223.053466796875,1559903
2025-01-14,2241.5,2422.89990234375,2241.5,2380.550048828125,2378.30712890625,4120705
2025-01-15,2399.0,2421.949951171875,2372.64990234375,2388.14990234375,2385.899658203125,1421437
2025-01-16,2500.0,2570.0,2418.85009765625,2427.85009765625,2425.562744140625,2841803
2025-01-17,2450.0,2450.0,2380.050048828125,2399.800048828125,2397.5390625,1122205
2025-01-20,2413.75,2454.0,2390.0,2442.800048828125,2440.498291015625,1039435
2025-01-21,2441.75,2441.75,2373.64990234375,2384.300048828125,2382.053466796875,1206512
2025-01-22,2399.0,2399.0,2325.14990234375,2376.550048828125,2374.31103515625,1147334
2025-01-23,2383.0,2405.14990234375,2355.0,2385.0,2382.7529296875,826721
2025-01-24,2387.75,2406.0,2299.39990234375,2315.10009765625,2312.9189453125,1388583
2025-01-27,2310.050048828125,2318.10009765625,2250.050048828125,2259.699951171875,2257.57080078125,1032995
2025-01-28,2274.199951171875,2315.85009765625,2242.0,2286.050048828125,2283.89599609375,966497
2025-01-29,2297.0,2326.25,2282.60009765625,2318.60009765625,2316.41552734375,785220
2025-01-30,2325.0,2351.5,2201.300048828125,2252.60009765625,2250.4775390625,2601625
2025-01-31,2238.85009765625,2314.949951171875,2213.75,2287.800048828125,2285.64453125,2013345
2025-02-01,2297.0,2351.449951171875,2237.550048828125,2270.0,2267.861328125,987362
2025-02-03,2266.75,2279.0,2213.89990234375,2261.85009765625,2259.71923828125,824942
2025-02-04,2278.89990234375,2312.0,2267.550048828125,2301.5,2299.33154296875,691187
2025-02-05,2314.949951171875,2349.39990234375,2309.050048828125,2324.60009765625,2322.409912109375,560940
2025-02-06,2340.0,2340.0,2298.199951171875,2312.449951171875,2310.271240234375,680544
2025-02-07,2312.449951171875,2374.89990234375,2307.35009765625,2338.800048828125,2336.596435546875,892884
2025-02-10,2350.0,2350.949951171875,2280.10009765625,2290.800048828125,2288.641845703125,739708
2025-02-11,2312.0,2397.0,2306.0,2321.75,2319.5625,4895456
2025-02-12,2325.0,2378.449951171875,2281.0,2353.449951171875,2351.232666015625,1933098
2025-02-13,2354.0,2372.75,2233.39990234375,2244.699951171875,2242.5849609375,2551665
2025-02-14,2245.699951171875,2249.300048828125,2124.550048828125,2152.64990234375,2150.62158203125,2549876
2025-02-17,2152.64990234375,2240.39990234375,2110.64990234375,2223.699951171875,2221.604736328125,1400160
2025-02-18,2240.0,2240.0,2166.050048828125,2220.300048828125,2218.208251953125,1138085
2025-02-19,2166.0,2219.39990234375,2127.0,2180.800048828125,2178.745361328125,1203163
2025-02-20,2180.800048828125,2216.35009765625,2156.800048828125,2179.0,2176.947021484375,1086670
2025-02-21,2190.449951171875,2199.60009765625,2116.85009765625,2133.10009765625,2131.09033203125,1540308
2025-02-24,2128.949951171875,2138.5,2096.699951171875,2115.14990234375,2113.156982421875,1032294
2025-02-25,2115.14990234375,2158.300048828125,2102.0,2129.85009765625,2127.84326171875,802131
2025-02-27,2143.75,2149.10009765625,2102.5,2110.949951171875,2108.961181640625,941950
2025-02-28,2107.0,2111.35009765625,2072.0,2096.0,2094.025146484375,2373922
2025-03-03,2109.0,2127.25,2026.550048828125,2117.10009765625,2115.10546875,1592611
2025-03-04,2085.10009765625,2154.0,2080.0,2144.800048828125,2142.779296875,852978
2025-03-05,2153.949951171875,2258.39990234375,2148.050048828125,2245.85009765625,2243.734130859375,1370106
2025-03-06,2260.0,2268.89990234375,2226.14990234375,2252.85009765625,2250.7275390625,890270
2025-03-07,2249.949951171875,2267.64990234375,2227.0,2247.5,2245.382568359375,818806
2025-03-10,2245.0,2288.0,2220.0,2228.300048828125,2226.20068359375,940113
2025-03-11,2223.14990234375,2267.85009765625,2208.300048828125,2250.60009765625,2248.4794921875,947079
2025-03-12,2270.0,2280.0,2180.949951171875,2241.800048828125,2239.687744140625,1049076
2025-03-13,2249.0,2273.0,2215.60009765625,2221.10009765625,2219.00732421875,750310
2025-03-17,2200.0,2286.89990234375,2198.0,2252.699951171875,2250.577392578125,927737
2025-03-18,2252.699951171875,2252.699951171875,2252.699951171875,2252.699951171875,2250.577392578125,0
2025-03-19,2319.949951171875,2342.0,2311.050048828125,2318.64990234375,2316.46533203125,1030345
2025-03-20,2348.0,2348.0,2299.0,2339.300048828125,2337.095947265625,2587050
2025-03-21,2343.800048828125,2389.550048828125,2338.0,2362.800048828125,2360.573974609375,1101418
2025-03-24,2370.0,2395.0,2361.10009765625,2368.699951171875,2366.46826171875,1010184
2025-03-25,2385.0,2387.64990234375,2315.10009765625,2320.35009765625,2318.163818359375,763065
2025-03-26,2324.89990234375,2359.85009765625,2308.050048828125,2312.60009765625,2310.42138671875,1078870
2025-03-27,2310.0,2373.89990234375,2291.60009765625,2363.35009765625,2361.12353515625,1696042
2025-03-28,2376.0,2386.949951171875,2293.699951171875,2315.800048828125,2313.6181640625,1838836
2025-04-01,2312.0,2358.949951171875,2301.0,2335.25,2333.0498046875,501942
2025-04-02,2339.75,2378.85009765625,2314.550048828125,2369.39990234375,2367.16748046875,573928
2025-04-03,2339.75,2429.89990234375,2339.699951171875,2410.800048828125,2408.528564453125,1023200
2025-04-04,2394.949951171875,2410.050048828125,2315.5,2334.64990234375,2332.4501953125,1219733
2025-04-07,2150.050048828125,2239.0,2145.0,2212.699951171875,2210.615234375,1567177
2025-04-08,2270.0,2301.0,2225.0,2285.699951171875,2283.54638671875,1224337
2025-04-09,2265.699951171875,2279.550048828125,2215.199951171875,2236.89990234375,2234.792236328125,1001633
2025-04-11,2303.050048828125,2343.5,2281.0,2321.39990234375,2319.212890625,981463
2025-04-15,2375.0,2440.0,2359.0,2418.199951171875,2415.92138671875,1145125
2025-04-16,2400.0,2428.0,2382.89990234375,2415.60009765625,2413.32421875,889949
2025-04-17,2418.0,2448.60009765625,2392.0,2418.10009765625,2415.822021484375,1054797
2025-04-21,2426.10009765625,2464.89990234375,2395.5,2442.699951171875,2440.3984375,782559
2025-04-22,2458.89990234375,2483.39990234375,2441.0,2445.5,2443.19580078125,766567
2025-04-23,2460.0,2473.800048828125,2421.199951171875,2453.60009765625,2451.28857421875,672262
2025-04-24,2450.0,2461.39990234375,2425.10009765625,2442.5,2440.19873046875,596626
2025-04-25,2450.10009765625,2459.5,2323.5,2354.300048828125,2352.081787109375,1414809
2025-04-28,2346.0,2402.0,2337.60009765625,2369.800048828125,2367.5673828125,681421
2025-04-29,2392.0,2400.0,2325.60009765625,2330.60009765625,2328.404296875,670730
2025-04-30,2331.39990234375,2340.0,2285.0,2301.300048828125,2299.1318359375,837464
2025-05-02,2349.89990234375,2372.39990234375,2290.0,2299.10009765625,2296.933837890625,1695797
2025-05-05,2312.60009765625,2497.0,2297.800048828125,2455.5,2453.1865234375,4227194
2025-05-06,2454.0,2463.199951171875,2343.5,2354.0,2351.7822265625,1524692
2025-05-07,2315.0,2379.5,2315.0,2353.10009765625,2350.8828125,1012640
2025-05-08,2362.0,2367.800048828125,2260.0,2285.300048828125,2283.14697265625,1380069
2025-05-09,2240.0,2273.10009765625,2233.0,2251.0,2248.879150390625,1006000
2025-05-12,2350.0,2433.300048828125,2315.0,2425.300048828125,2423.014892578125,2147039
2025-05-13,2425.0,2454.89990234375,2405.0,2441.199951171875,2438.89990234375,1815174
2025-05-14,2444.89990234375,2481.89990234375,2430.10009765625,2461.89990234375,2459.580322265625,774441
2025-05-15,2463.39990234375,2526.800048828125,2450.699951171875,2520.0,2517.625732421875,1554800
2025-05-16,2529.0,2584.199951171875,2516.199951171875,2555.0,2552.5927734375,1641135
2025-05-19,2571.300048828125,2578.800048828125,2536.0,2540.60009765625,2538.206298828125,680957
2025-05-20,2545.0,2564.800048828125,2492.5,2501.60009765625,2499.2431640625,628023
2025-05-21,2509.699951171875,2524.5,2483.699951171875,2500.39990234375,2498.044189453125,529234
2025-05-22,2500.39990234375,2521.89990234375,2465.300048828125,2487.60009765625,2485.25634765625,906909
2025-05-23,2499.0,2548.10009765625,2490.5,2540.0,2537.606689453125,968415
2025-05-26,2549.10009765625,2568.89990234375,2541.300048828125,2547.699951171875,2545.299560546875,552912
2025-05-27,2545.89990234375,2569.10009765625,2526.10009765625,2540.300048828125,2537.90673828125,514936
2025-05-28,2559.0,2559.0,2510.0,2515.0,2512.63037109375,575989
2025-05-29,2536.699951171875,2559.0,2511.0,2540.800048828125,2538.40625,802317
2025-05-30,2550.0,2564.0,2513.800048828125,2519.89990234375,2517.525634765625,684592
2025-06-02,2527.0,2564.0,2514.89990234375,2518.800048828125,2516.4267578125,1008716
2025-06-03,2511.0,2512.5,2452.0,2470.89990234375,2468.57177734375,962656
2025-06-04,2480.0,2503.0,2441.10009765625,2489.39990234375,2487.054443359375,552667
2025-06-05,2495.0,2530.10009765625,2487.5,2504.39990234375,2502.040283203125,673209
2025-06-06,2514.89990234375,2553.300048828125,2504.0,2534.199951171875,2531.812255859375,640680
2025-06-09,2545.0,2604.10009765625,2524.5,2582.10009765625,2579.667236328125,1711167
2025-06-10,2600.0,2663.199951171875,2577.699951171875,2613.10009765625,2610.63818359375,2084054
2025-06-11,2630.0,2630.89990234375,2563.10009765625,2581.199951171875,2578.76806640625,745432
2025-06-12,2591.5,2601.800048828125,2530.0,2543.699951171875,2541.303466796875,955097
2025-06-13,2498.0,2516.0,2460.0,2507.89990234375,2506.779052734375,695869
2025-06-16,2500.0,2563.300048828125,2462.0,2544.0,2542.863037109375,956459
2025-06-17,2535.0,2539.60009765625,2479.0,2488.5,2487.387939453125,703343
2025-06-18,2491.89990234375,2495.89990234375,2445.39990234375,2459.10009765625,2458.0009765625,667044
2025-06-19,2466.300048828125,2468.89990234375,2405.10009765625,2420.60009765625,2419.518310546875,688209
2025-06-20,2428.0,2461.300048828125,2415.0,2448.39990234375,2447.3056640625,3002549
2025-06-23,2438.0,2492.60009765625,2421.0,2472.0,2470.895263671875,790533
2025-06-24,2504.0,2544.60009765625,2500.199951171875,2505.60009765625,2504.480224609375,996372
2025-06-25,2519.89990234375,2541.60009765625,2512.10009765625,2527.199951171875,2526.070556640625,921346
2025-06-26,2535.0,2593.60009765625,2522.199951171875,2586.199951171875,2585.044189453125,1339627
2025-06-27,2587.699951171875,2681.60009765625,2582.0,2646.300048828125,2645.117431640625,4049316
2025-06-30,2650.0,2653.89990234375,2605.89990234375,2619.39990234375,2618.229248046875,694814
2025-07-01,2624.89990234375,2645.0,2603.0,2621.800048828125,2620.62841796875,729197
2025-07-02,2634.0,2646.0,2613.60009765625,2630.199951171875,2629.0244140625,621409
2025-07-03,2634.0,2644.0,2605.10009765625,2611.199951171875,2610.032958984375,502724
2025-07-04,2617.0,2617.0,2582.199951171875,2599.10009765625,2597.9384765625,370305
2025-07-07,2602.0,2605.39990234375,2572.0,2576.10009765625,2574.94873046875,412159
2025-07-08,2586.0,2600.0,2573.0,2591.300048828125,2590.141845703125,357686
2025-07-09,2599.0,2609.89990234375,2570.0,2583.0,2581.845703125,396880
2025-07-10,2591.0,2604.0,2575.0,2581.0,2579.846435546875,306565
2025-07-11,2575.0,2591.89990234375,2551.89990234375,2558.699951171875,2557.556396484375,390645
2025-07-14,2555.0,2604.800048828125,2543.5,2581.300048828125,2580.146484375,536585
2025-07-15,2588.0,2606.89990234375,2576.0,2598.199951171875,2597.038818359375,379425
2025-07-16,2602.5,2619.5,2595.5,2608.5,2607.334228515625,686644
2025-07-17,2612.0,2654.5,2605.300048828125,2616.60009765625,2615.4306640625,785771
2025-07-18,2612.0,2626.699951171875,2584.199951171875,2596.10009765625,2594.93994140625,479942
2025-07-21,2596.300048828125,2624.89990234375,2585.0,2619.5,2618.329345703125,369782
2025-07-22,2626.0,2630.0,2581.60009765625,2587.800048828125,2586.6435546875,387055
2025-07-23,2600.699951171875,2625.89990234375,2593.5,2614.5,2613.33154296875,316424
2025-07-24,2615.39990234375,2624.199951171875,2595.0,2608.39990234375,2607.234130859375,253782
2025-07-25,2605.0,2617.0,2544.10009765625,2550.10009765625,2548.96044921875,424612
2025-07-28,2549.0,2585.0,2512.60009765625,2522.300048828125,2521.1728515625,428409
2025-07-29,2529.0,2557.39990234375,2507.5,2547.89990234375,2546.76123046875,424781
2025-07-30,2547.89990234375,2552.60009765625,2525.0,2532.89990234375,2531.767822265625,262063
2025-07-31,2509.89990234375,2520.0,2422.60009765625,2430.699951171875,2429.613525390625,1457616
2025-08-01,2425.0,2444.89990234375,2333.0,2350.89990234375,2349.849365234375,976341
2025-08-04,2360.0,2374.699951171875,2338.199951171875,2363.60009765625,2362.543701171875,576426
2025-08-05,2370.0,2370.0,2316.0,2328.199951171875,2327.159423828125,576742
2025-08-06,2333.89990234375,2347.89990234375,2296.0,2300.300048828125,2299.27197265625,631582
2025-08-07,2290.0,2295.0,2202.800048828125,2249.800048828125,2248.794677734375,1529410
2025-08-08,2247.0,2260.89990234375,2164.800048828125,2178.10009765625,2177.126708984375,2552736
2025-08-11,2196.0,2302.0,2183.0,2283.39990234375,2282.37939453125,2376286
2025-08-12,2280.10009765625,2314.699951171875,2267.0,2288.199951171875,2287.17724609375,1075526
2025-08-13,2299.0,2314.89990234375,2245.39990234375,2280.10009765625,2279.0810546875,833679
2025-08-14,2288.0,2304.0,2267.699951171875,2281.60009765625,2280.580322265625,998109
2025-08-18,2309.60009765625,2360.0,2300.0,2333.60009765625,2332.55712890625,988629
2025-08-19,2339.89990234375,2395.60009765625,2314.10009765625,2388.39990234375,2387.33251953125,1069432
2025-08-20,2380.0,2406.0,2372.10009765625,2387.10009765625,2386.033203125,780025
2025-08-21,2387.10009765625,2397.0,2371.39990234375,2377.199951171875,2376.137451171875,441867
2025-08-22,2369.89990234375,2376.300048828125,2321.0,2324.89990234375,2323.86083984375,584211
2025-08-25,2335.699951171875,2348.39990234375,2300.0,2302.89990234375,2301.87060546875,542455
2025-08-26,2304.0,2309.300048828125,2249.39990234375,2272.0,2270.984619140625,1071550
2025-08-28,2271.89990234375,2327.89990234375,2255.0,2275.199951171875,2274.18310546875,907868
2025-08-29,2283.0,2289.699951171875,2240.0,2244.699951171875,2243.69677734375,795699
2025-09-01,2259.0,2288.0,2252.10009765625,2284.199951171875,2283.17919921875,425639
2025-09-02,2291.0,2302.0,2264.0,2274.199951171875,2273.18359375,481894
2025-09-03,2285.0,2293.0,2263.10009765625,2288.699951171875,2287.677001953125,443629
2025-09-04,2309.89990234375,2317.300048828125,2275.0,2278.800048828125,2277.78173828125,392697
2025-09-05,2275.0,2293.5,2248.0,2281.39990234375,2280.38037109375,443010
2025-09-08,2290.0,2333.89990234375,2286.0,2310.89990234375,2309.8671875,542811
2025-09-09,2320.0,2325.0,2297.0,2311.60009765625,2310.56689453125,369431
2025-09-10,2330.0,2345.89990234375,2325.10009765625,2340.199951171875,2339.154052734375,390490
2025-09-11,2348.0,2418.699951171875,2340.199951171875,2398.800048828125,2397.72802734375,2111888
2025-09-12,2416.89990234375,2421.60009765625,2387.10009765625,2392.0,2390.930908203125,533971
2025-09-15,2392.0,2402.800048828125,2378.10009765625,2383.39990234375,2382.334716796875,298129
2025-09-16,2410.0,2415.800048828125,2388.0,2399.39990234375,2398.32763671875,752979
2025-09-17,2417.0,2417.0,2391.0,2402.0,2400.926513671875,514354
2025-09-18,2414.5,2438.0,2388.39990234375,2402.0,2400.926513671875,703730
2025-09-19,2495.0,2579.0,2466.10009765625,2524.0,2522.8720703125,7965135
2025-09-22,2535.0,2659.0,2522.10009765625,2629.5,2628.324951171875,7022985
2025-09-23,2642.60009765625,2695.0,2593.0,2676.39990234375,2675.203857421875,5610022
2025-09-24,2655.0,2676.0,2614.39990234375,2619.800048828125,2618.629150390625,1720785
2025-09-25,2625.0,2647.89990234375,2567.0,2576.39990234375,2575.24853515625,1489682
2025-09-26,2572.800048828125,2605.0,2535.0,2543.699951171875,2542.563232421875,1037808
2025-09-29,2543.699951171875,2555.0,2505.0,2509.5,2508.37841796875,1012402
2025-09-30,2522.0,2535.0,2490.60009765625,2505.89990234375,2504.780029296875,712592
2025-10-01,2518.39990234375,2603.39990234375,2472.10009765625,2592.699951171875,2591.541259765625,1573485
2025-10-03,2595.0,2612.89990234375,2564.39990234375,2589.89990234375,2588.742431640625,917651
2025-10-06,2589.10009765625,2599.800048828125,2562.60009765625,2573.5,2572.349853515625,654955
2025-10-07,2580.699951171875,2617.300048828125,2533.10009765625,2542.199951171875,2541.063720703125,1120230
2025-10-08,2562.0,2565.0,2500.0,2524.10009765625,2522.971923828125,1063357
2025-10-09,2535.0,2559.0,2522.199951171875,2542.39990234375,2541.263671875,651703
2025-10-10,2552.0,2565.0,2538.800048828125,2550.89990234375,2549.759765625,690142
2025-10-13,2529.10009765625,2542.10009765625,2504.0,2527.39990234375,2526.270263671875,645483
2025-10-14,2538.89990234375,2538.89990234375,2485.199951171875,2517.0,2515.875,673048
2025-10-15,2535.0,2561.39990234375,2527.300048828125,2532.800048828125,2531.668212890625,759772
2025-10-16,2544.800048828125,2579.699951171875,2540.89990234375,2557.60009765625,2556.45703125,1020102
2025-10-17,2560.0,2577.199951171875,2543.10009765625,2549.39990234375,2548.260498046875,682968
2025-10-20,2561.300048828125,2579.0,2537.10009765625,2548.10009765625,2546.96142578125,747349
2025-10-21,2554.89990234375,2562.0,2542.300048828125,2549.89990234375,2548.76025390625,101019
2025-10-23,2559.89990234375,2577.800048828125,2540.89990234375,2545.800048828125,2544.662353515625,852445
2025-10-24,2554.800048828125,2554.800048828125,2497.699951171875,2504.199951171875,2503.080810546875,473765
2025-10-27,2504.199951171875,2514.60009765625,2487.10009765625,2492.800048828125,2491.68603515625,478055
2025-10-28,2495.0,2516.0,2479.10009765625,2494.39990234375,2493.28515625,626988
2025-10-29,2500.0,2600.0,2495.5,2537.39990234375,2536.265869140625,1526734
2025-10-30,2550.0,2559.39990234375,2511.800048828125,2526.89990234375,2525.7705078125,783328
2025-10-31,2535.0,2543.5,2464.89990234375,2481.0,2479.89111328125,848642
2025-11-03,2484.0,2501.89990234375,2457.5,2467.0,2465.8974609375,731108
2025-11-04,2479.800048828125,2488.89990234375,2390.60009765625,2419.800048828125,2418.718505859375,2072668
2025-11-06,2425.10009765625,2427.10009765625,2307.60009765625,2314.300048828125,2313.265869140625,1978147
2025-11-07,2315.0,2402.5,2291.39990234375,2369.39990234375,2368.341064453125,2232889
2025-11-10,2308.2470703125,2315.13037109375,2291.86279296875,2298.358154296875,2297.3310546875,577428
2025-11-11,2295.74072265625,2306.30810546875,2267.140869140625,2294.5771484375,2293.5517578125,654132
2025-11-12,2311.25244140625,2440.6787109375,2288.954345703125,2408.685546875,2407.609130859375,6895852
2025-11-13,2425.651611328125,2447.94970703125,2392.7861328125,2412.272705078125,2411.194580078125,2791508
2025-11-14,2423.712646484375,2475.77392578125,2405.29248046875,2440.0,2438.909423828125,4637753
2025-11-17,2460.0,2474.89990234375,2421.0,2462.0,2460.899658203125,2672697
2025-11-18,2462.0,2478.60009765625,2434.300048828125,2436.800048828125,2435.7109375,1245215
2025-11-19,2446.5,2449.89990234375,2413.89990234375,2433.10009765625,2432.0126953125,774785
2025-11-20,2450.10009765625,2478.89990234375,2440.39990234375,2446.10009765625,2445.0068359375,1526556
2025-11-21,2450.0,2456.199951171875,2418.0,2422.300048828125,2421.217529296875,547541
2025-11-24,2426.199951171875,2432.300048828125,2393.10009765625,2399.199951171875,2398.127685546875,691419
2025-11-25,2400.89990234375,2407.699951171875,2325.300048828125,2332.89990234375,2331.857177734375,2223715
2025-11-26,2321.199951171875,2357.0,2310.0,2315.0,2313.96533203125,1026965
2025-11-27,2310.0,2320.5,2243.0,2255.0,2253.9921875,1474038
2025-11-28,2267.10009765625,2331.0,2247.800048828125,2280.199951171875,2279.180908203125,3037620
2025-12-01,2300.0,2304.0,2257.0,2262.0,2260.989013671875,1313265
2025-12-02,2255.0,2267.199951171875,2232.199951171875,2239.60009765625,2238.59912109375,1035354
2025-12-03,2240.0,2245.0,2172.199951171875,2189.800048828125,2188.8212890625,1643852
2025-12-04,2188.0,2231.699951171875,2183.39990234375,2217.89990234375,2216.90869140625,2522821
2025-12-05,2217.89990234375,2268.60009765625,2202.89990234375,2265.39990234375,2264.387451171875,2400781
2025-12-08,2265.39990234375,2270.39990234375,2205.0,2216.199951171875,2215.20947265625,939764
2025-12-09,2216.199951171875,2257.0,2178.39990234375,2245.199951171875,2244.196533203125,1227728
2025-12-10,2255.800048828125,2267.5,2204.10009765625,2211.60009765625,2210.61181640625,935149
2025-12-11,2225.0,2293.89990234375,2192.39990234375,2277.699951171875,2276.68212890625,1519832
2025-12-12,2277.699951171875,2296.800048828125,2270.199951171875,2282.39990234375,2281.3798828125,929199
2025-12-15,2282.39990234375,2300.0,2273.0,2278.89990234375,2277.88134765625,573027
2025-12-16,2270.0,2276.800048828125,2232.10009765625,2247.89990234375,2246.895263671875,654714
2025-12-17,2247.60009765625,2255.0,2221.0,2232.5,2231.502197265625,651509
2025-12-18,2236.39990234375,2245.0,2211.10009765625,2229.300048828125,2228.3037109375,508238
2025-12-19,2249.0,2250.0,2210.0,2239.0,2237.999267578125,880005
2025-12-22,2260.0,2274.0,2245.89990234375,2263.5,2262.488525390625,599195
2025-12-23,2272.5,2273.60009765625,2245.0,2248.800048828125,2247.794921875,450112
2025-12-24,2250.0,2258.800048828125,2217.39990234375,2222.699951171875,2221.70654296875,825693
2025-12-26,2229.300048828125,2250.89990234375,2218.0,2229.89990234375,2228.9033203125,566237
2025-12-29,2232.0,2238.199951171875,2196.0,2203.199951171875,2202.21533203125,690691
2025-12-30,2204.800048828125,2219.0,2195.0,2214.699951171875,2213.710205078125,935026
2025-12-31,2216.300048828125,2246.39990234375,2216.300048828125,2239.699951171875,2238.698974609375,779141
2026-01-01,2249.0,2287.39990234375,2241.0,2260.0,2258.989990234375,1046220
2026-01-02,2260.0,2283.699951171875,2259.0,2279.800048828125,2278.78125,715242
2026-01-05,2287.0,2303.89990234375,2274.300048828125,2279.5,2278.481201171875,696380
2026-01-06,2288.89990234375,2290.39990234375,2248.10009765625,2259.10009765625,2258.090576171875,698294
2026-01-07,2265.0,2284.0,2243.0,2274.10009765625,2273.083740234375,529451
2026-01-08,2275.0,2275.89990234375,2205.0,2214.0,2213.010498046875,792800
2026-01-09,2214.10009765625,2216.0,2145.0,2153.699951171875,2152.737548828125,1570376
2026-01-12,2156.60009765625,2180.0,2119.0,2171.60009765625,2170.629638671875,1257197
2026-01-13,2187.800048828125,2187.800048828125,2141.10009765625,2158.5,2157.535400390625,791556
2026-01-14,2156.0,2169.0,2142.0,2153.300048828125,2152.337646484375,618139
2026-01-15,2153.300048828125,2153.300048828125,2153.300048828125,2153.300048828125,2152.337646484375,0
2026-01-16,2162.800048828125,2193.89990234375,2152.10009765625,2157.300048828125,2156.3359375,758469
2026-01-19,2155.0,2156.800048828125,2123.0,2134.60009765625,2133.64599609375,749495
2026-01-20,2134.0,2139.89990234375,2040.0,2055.10009765625,2054.181640625,1160975
2026-01-21,2056.5,2068.199951171875,2004.0999755859375,2032.199951171875,2031.291748046875,1354644
2026-01-22,2055.89990234375,2102.89990234375,2051.0,2086.39990234375,2085.467529296875,942721
2026-01-23,2080.5,2082.5,1848.0,1864.199951171875,1863.3668212890625,7492631
2026-01-27,1909.0,1973.9000244140625,1893.0,1959.5,1958.624267578125,5449633
2026-01-28,1985.0,2004.0,1952.0,1994.699951171875,1993.8084716796875,2073198
2026-01-29,1999.800048828125,2029.0999755859375,1972.0,2019.199951171875,2018.2974853515625,1391239
2026-01-30,2005.0,2038.800048828125,1992.199951171875,2020.4000244140625,2019.4970703125,1230915
2026-02-02,1956.5999755859375,2002.199951171875,1934.0,1995.4000244140625,1994.50830078125,1229270
2026-02-03,2150.0,2233.39990234375,2131.10009765625,2202.60009765625,2201.61572265625,6918581
2026-02-04,2220.0,2246.0,2189.199951171875,2228.199951171875,2227.2041015625,2051918
2026-02-05,2232.0,2243.699951171875,2210.0,2236.60009765625,2235.6005859375,992382
2026-02-06,2226.10009765625,2238.0,2200.39990234375,2226.39990234375,2225.40478515625,933650
2026-02-09,2250.0,2288.0,2240.0,2250.10009765625,2249.094482421875,1650899
2026-02-10,2259.0,2268.300048828125,2171.0,2228.39990234375,2227.404052734375,1670672
2026-02-11,2232.89990234375,2237.699951171875,2215.10009765625,2234.39990234375,2233.4013671875,682320
2026-02-12,2229.0,2229.5,2201.0,2211.800048828125,2210.8115234375,649585
2026-02-13,2210.0,2210.0,2124.199951171875,2136.60009765625,2135.645263671875,1489548
2026-02-16,2124.199951171875,2190.89990234375,2103.199951171875,2184.60009765625,2183.623779296875,1824808
2026-02-17,2170.0,2252.0,2170.0,2242.89990234375,2241.8974609375,1931699
2026-02-18,2254.0,2254.0,2188.10009765625,2211.199951171875,2210.211669921875,1149398
2026-02-19,2218.89990234375,2218.89990234375,2151.0,2156.699951171875,2155.736083984375,1101633
