Date,Open,High,Low,Close,Adj Close,Volume
2024-12-17,11025.0,11340.0,10966.7998046875,11270.0,11054.52734375,71749
2024-12-18,11281.0498046875,11355.0,11050.0,11184.0498046875,10970.21875,52623
2024-12-19,11025.0,11524.0,10849.849609375,11331.5,11114.8505859375,117845
2024-12-20,11331.5,11331.5498046875,10651.400390625,10746.75,10541.2802734375,65090
2024-12-23,10746.75,11220.0,10746.75,11115.150390625,10902.63671875,87126
2024-12-24,11115.0,11210.0,10920.0498046875,11048.599609375,10837.359375,29202
2024-12-26,11048.599609375,11259.0,10916.099609375,11202.0498046875,10987.8759765625,42464
2024-12-27,11094.0,11398.0,11094.0,11300.900390625,11084.8359375,57315
2024-12-30,11300.0,13238.0,11211.9501953125,12630.7998046875,12389.30859375,685958
2024-12-31,12488.0,12488.0,11650.0498046875,11886.75,11659.484375,187495
2025-01-01,11900.0,12045.599609375,11711.0,11843.099609375,11616.66796875,60912
2025-01-02,11863.25,12033.2998046875,11835.599609375,11918.9501953125,11691.0693359375,39204
2025-01-03,11937.0,11996.7001953125,11525.0,11607.9501953125,11386.0146484375,57648
2025-01-06,11705.0,11705.0,10951.9501953125,11025.9501953125,10815.1435546875,60656
2025-01-07,11136.2001953125,11323.0,11045.0,11101.2998046875,10889.0517578125,46066
2025-01-08,11200.9501953125,11764.9501953125,11138.7998046875,11270.7998046875,11055.3115234375,220364
2025-01-09,11250.0,11424.900390625,11117.650390625,11168.900390625,10955.359375,32000
2025-01-10,11200.2001953125,11294.4501953125,10680.0,10827.849609375,10620.830078125,42116
2025-01-13,10827.849609375,10846.650390625,10245.099609375,10314.7998046875,10117.58984375,45192
2025-01-14,10499.0,10717.25,10315.0498046875,10620.599609375,10417.541015625,26276
2025-01-15,10600.0,10970.0,10600.0,10849.150390625,10641.7236328125,36677
2025-01-16,11099.0,11099.9501953125,10761.0498046875,10937.349609375,10728.236328125,23836
2025-01-17,10937.0,10999.9501953125,10780.0,10802.099609375,10595.572265625,15135
2025-01-20,10843.9501953125,11057.9501953125,10800.0,10861.7998046875,10654.130859375,21529
2025-01-21,10910.0,11022.5498046875,10665.5498046875,10797.0,10590.5693359375,20940
2025-01-22,10900.150390625,11423.4501953125,10890.7998046875,11286.400390625,11070.6142578125,376194
2025-01-23,11200.0498046875,11365.0,11082.7001953125,11198.2998046875,10984.197265625,42202
2025-01-24,11160.0498046875,11310.0,11101.400390625,11290.099609375,11074.2412109375,28427
2025-01-27,11286.0,11307.9501953125,11102.150390625,11193.2001953125,10979.1953125,33246
2025-01-28,11150.0,11328.2001953125,10986.099609375,11029.2998046875,10818.4287109375,80284
2025-01-29,11029.2998046875,11498.0,11029.2998046875,11426.849609375,11208.376953125,49369
2025-01-30,11601.2001953125,11867.5,11106.099609375,11206.0498046875,10991.798828125,101370
2025-01-31,11250.0,11849.9501953125,11193.099609375,11559.7001953125,11338.6875,81560
2025-02-01,11561.9501953125,11845.25,11514.0498046875,11754.0,11529.2724609375,25068
2025-02-03,11700.0,12419.4501953125,11681.099609375,12205.0,11971.650390625,100514
2025-02-04,12205.0,12368.849609375,11560.0,11735.849609375,11511.46875,54181
2025-02-05,11771.7998046875,11855.0,11325.2001953125,11381.900390625,11164.287109375,101219
2025-02-06,11481.900390625,11711.849609375,11360.0,11424.400390625,11205.974609375,74724
2025-02-07,11440.0,11478.5498046875,11200.0,11271.150390625,11055.6552734375,167122
2025-02-10,11262.599609375,11700.0,11238.5498046875,11523.2001953125,11302.884765625,84954
2025-02-11,11500.0,11628.400390625,11340.849609375,11513.599609375,11293.46875,87425
2025-02-12,11480.0498046875,11994.599609375,11250.0,11877.099609375,11650.0185546875,88894
2025-02-13,11639.5498046875,12376.349609375,11635.099609375,12142.650390625,11910.4921875,102223
2025-02-14,12100.2001953125,12250.0,11851.0498046875,12075.2001953125,11844.33203125,120567
2025-02-17,12032.599609375,12094.0,11602.0498046875,12013.650390625,11783.958984375,94605
2025-02-18,12012.0,12245.0,11849.900390625,11994.150390625,11764.8330078125,33973
2025-02-19,11991.0,12475.0,11636.0,11732.099609375,11507.791015625,78087
2025-02-20,11740.0,12586.599609375,11730.0,12454.2998046875,12216.18359375,118067
2025-02-21,12440.0,12569.0,12125.0,12207.849609375,11974.4453125,45778
2025-02-24,12407.849609375,12603.900390625,11871.2998046875,12001.849609375,11772.3837890625,151381
2025-02-25,12053.0,12097.25,11561.099609375,11642.0498046875,11419.462890625,69293
2025-02-27,11759.0,12449.0,11759.0,12068.650390625,11837.9072265625,250322
2025-02-28,11854.150390625,12000.0,11202.0,11574.349609375,11353.056640625,182651
2025-03-03,11594.75,11836.099609375,11303.650390625,11346.75,11129.80859375,60270
2025-03-04,11343.75,11444.9501953125,11082.650390625,11209.150390625,10994.8388671875,69989
2025-03-05,11225.0,11595.0,11225.0,11560.0,11338.982421875,40281
2025-03-06,11676.099609375,12095.0,11299.0,11361.9501953125,11144.71875,139333
2025-03-07,11450.150390625,11907.9501953125,11435.0498046875,11774.9501953125,11549.8232421875,138683
2025-03-10,11838.099609375,12015.0,11536.0498046875,11637.2001953125,11414.70703125,83095
2025-03-11,11587.2001953125,11705.0,11315.5498046875,11384.5498046875,11166.8857421875,78819
2025-03-12,11454.0,11582.0498046875,11283.7998046875,11458.2998046875,11239.2255859375,63518
2025-03-13,11543.9501953125,11589.9501953125,11285.25,11320.2001953125,11103.767578125,40038
2025-03-17,11442.849609375,11722.400390625,11311.2998046875,11566.599609375,11345.455078125,85256
2025-03-18,11566.599609375,11566.599609375,11566.599609375,11566.599609375,11345.455078125,0
2025-03-19,11699.9501953125,11900.0,11527.5,11870.0498046875,11643.103515625,67825
2025-03-20,11870.0498046875,12049.849609375,11802.9501953125,11998.7001953125,11769.2939453125,51283
2025-03-21,12005.0,12390.0,11950.0,12273.5498046875,12038.8896484375,161147
2025-03-24,12400.0,12550.0,12338.0,12435.5,12197.7431640625,41834
2025-03-25,12570.0,12795.0,12451.0,12521.5,12282.0986328125,46286
2025-03-26,12521.099609375,12800.0,12460.099609375,12599.0498046875,12358.166015625,63984
2025-03-27,12599.0498046875,12681.0,12203.349609375,12462.5498046875,12224.2763671875,116843
2025-03-28,12562.5498046875,12899.9501953125,12434.7001953125,12473.0498046875,12234.5751953125,51564
2025-04-01,12499.0,12532.0,11806.099609375,11911.4501953125,11683.712890625,57842
2025-04-02,11989.0,12055.5,11405.0,11515.099609375,11294.939453125,209700
2025-04-03,11499.9501953125,11699.650390625,11400.0498046875,11499.849609375,11279.9814453125,61864
2025-04-04,11506.349609375,11639.900390625,11201.150390625,11506.900390625,11286.8974609375,63954
2025-04-07,10400.0,10955.349609375,10400.0,10779.599609375,10573.501953125,82134
2025-04-08,11249.9501953125,11249.9501953125,10625.599609375,10811.75,10605.0380859375,184342
2025-04-09,10776.5,11234.0,10538.75,11092.2998046875,10880.2236328125,148878
2025-04-11,11300.0,11384.0,11087.2998046875,11282.150390625,11066.4443359375,44334
2025-04-15,11339.0,11890.0,11339.0,11826.0,11599.896484375,74599
2025-04-16,11825.0,11825.0,11522.0,11585.0,11363.50390625,62520
2025-04-17,11668.0,12017.0,11503.0,11955.0,11726.4296875,76485
2025-04-21,12030.0,12248.0,11984.0,12207.0,11973.6123046875,35641
2025-04-22,12250.0,12436.0,12207.0,12324.0,12088.3740234375,32407
2025-04-23,12345.0,12535.0,12154.0,12422.0,12184.5009765625,53425
2025-04-24,12560.0,12681.0,12180.0,12379.0,12142.32421875,56181
2025-04-25,12478.0,12585.0,11868.0,12198.0,11964.7841796875,57428
2025-04-28,12109.0,12411.0,12109.0,12354.0,12117.80078125,28811
2025-04-29,12484.0,12530.0,12228.0,12316.0,12080.5283203125,31643
2025-04-30,12360.0,12535.0,11841.0,11973.0,11744.0859375,68305
2025-05-02,11997.0,12199.0,11772.0,11952.0,11723.486328125,47621
2025-05-05,12014.0,12171.0,11774.0,11901.0,11673.4619140625,56022
2025-05-06,11914.0,12055.0,11726.0,11858.0,11631.2841796875,31438
2025-05-07,11711.0,12000.0,11700.0,11907.0,11679.34765625,37189
2025-05-08,11908.0,11968.0,11411.0,11549.0,11328.1923828125,55182
2025-05-09,11200.0,11445.0,11151.0,11238.0,11023.138671875,33839
2025-05-12,11699.0,12190.0,11507.0,12094.0,11862.7724609375,52048
2025-05-13,12001.0,12120.0,11880.0,11921.0,11693.080078125,31479
2025-05-14,11970.0,12089.0,11808.0,12020.0,11790.1875,30116
2025-05-15,12066.0,12744.0,12066.0,12630.0,12388.5244140625,143084
2025-05-16,12630.0,13480.0,12630.0,13111.0,12860.3271484375,173590
2025-05-19,13150.0,14400.0,13045.0,13973.0,13705.8466796875,268741
2025-05-20,14000.0,14000.0,12800.0,12932.0,12684.7509765625,196316
2025-05-21,13090.0,13314.0,12710.0,13142.0,12890.734375,113427
2025-05-22,13142.0,13394.0,13037.0,13198.0,12945.6650390625,87848
2025-05-23,13200.0,13845.0,13189.0,13748.0,13485.1484375,114272
2025-05-26,13851.0,14146.0,13841.0,13978.0,13710.751953125,83908
2025-05-27,13979.0,14040.0,13656.0,13803.0,13539.09765625,52486
2025-05-28,13926.0,13973.0,13556.0,13617.0,13356.6533203125,39327
2025-05-29,13787.0,13890.0,13266.0,13327.0,13072.197265625,56660
2025-05-30,13480.0,14018.0,13263.0,13414.0,13157.53515625,299062
2025-06-02,13477.0,13549.0,13184.0,13418.0,13161.458984375,68285
2025-06-03,13545.0,13596.0,13101.0,13158.0,12906.4296875,47907
2025-06-04,13224.0,13456.0,13121.0,13414.0,13157.53515625,54760
2025-06-05,13460.0,13538.0,13271.0,13482.0,13224.2353515625,39215
2025-06-06,13600.0,14740.0,13490.0,14251.0,13978.5322265625,503230
2025-06-09,14322.0,14387.0,14090.0,14251.0,13978.5322265625,86582
2025-06-10,14327.0,14458.0,14228.0,14382.0,14107.02734375,66433
2025-06-11,14499.0,14632.0,14271.0,14361.0,14086.4296875,51861
2025-06-12,14490.0,14524.0,14036.0,14090.0,13820.6103515625,167890
2025-06-13,14036.0,14149.0,13878.0,14084.0,13814.724609375,37393
2025-06-16,14059.0,14200.0,13650.0,13978.0,13710.751953125,67774
2025-06-17,14081.0,14108.0,13722.0,13789.0,13525.365234375,36462
2025-06-18,13840.0,13858.0,13580.0,13684.0,13422.373046875,45817
2025-06-19,13757.0,13788.0,13406.0,13465.0,13207.5595703125,35924
2025-06-20,13531.0,13724.0,13500.0,13614.0,13353.7099609375,74560
2025-06-23,13551.0,13585.0,13364.0,13459.0,13201.673828125,32073
2025-06-24,13547.0,13812.0,13439.0,13774.0,13510.6513671875,70253
2025-06-25,13839.0,13918.0,13592.0,13721.0,13458.666015625,41533
2025-06-26,13844.0,13940.0,13681.0,13870.0,13604.81640625,42047
2025-06-27,13934.0,14400.0,13747.0,14134.0,13891.8134765625,96693
2025-06-30,14000.0,14450.0,13951.0,14379.0,14132.615234375,98360
2025-07-01,14473.0,14630.0,14221.0,14341.0,14095.265625,87116
2025-07-02,14448.0,14538.0,14265.0,14417.0,14169.9638671875,35886
2025-07-03,14444.0,14524.0,14116.0,14184.0,13940.95703125,32741
2025-07-04,14293.0,14405.0,14174.0,14227.0,13983.2197265625,28212
2025-07-07,14291.0,14349.0,14105.0,14288.0,14043.1748046875,21147
2025-07-08,14332.0,14346.0,13850.0,13882.0,13644.130859375,35627
2025-07-09,13951.0,13972.0,13701.0,13862.0,13624.4736328125,33064
2025-07-10,13862.0,13916.0,13740.0,13875.0,13637.2509765625,22679
2025-07-11,13950.0,14100.0,13710.0,13752.0,13516.3583984375,21532
2025-07-14,13805.0,14299.0,13659.0,14148.0,13905.5732421875,57795
2025-07-15,14220.0,14350.0,14008.0,14164.0,13921.298828125,39811
2025-07-16,14164.0,14220.0,14050.0,14095.0,13853.4814453125,30787
2025-07-17,14161.0,14161.0,14022.0,14100.0,13858.3955078125,14426
2025-07-18,14100.0,14146.0,13800.0,13848.0,13610.712890625,24707
2025-07-21,13940.0,14100.0,13763.0,14035.0,13794.509765625,61972
2025-07-22,14100.0,14107.0,13949.0,14070.0,13828.9091796875,22959
2025-07-23,14172.0,14172.0,13939.0,13973.0,13733.5712890625,21611
2025-07-24,14033.0,14204.0,13901.0,14165.0,13922.28125,108160
2025-07-25,14150.0,14150.0,13675.0,13852.0,13614.6455078125,83665
2025-07-28,13900.0,14149.0,13511.0,13802.0,13565.501953125,50923
2025-07-29,13804.0,14117.0,13562.0,14062.0,13821.046875,47610
2025-07-30,14099.0,14119.0,13903.0,14059.0,13818.0986328125,17412
2025-07-31,13844.0,14061.0,13844.0,13963.0,13723.7431640625,27343
2025-08-01,13975.0,14034.0,13781.0,13848.0,13610.712890625,21385
2025-08-04,13715.0,14250.0,13641.0,13899.0,13660.83984375,48902
2025-08-05,13964.0,13987.0,13800.0,13861.0,13623.4912109375,22438
2025-08-06,13900.0,13974.0,13531.0,13607.0,13373.8427734375,49939
2025-08-07,14000.0,14445.0,13645.0,13780.0,13543.87890625,293772
2025-08-08,13909.0,14374.0,13667.0,13718.0,13482.94140625,94466
2025-08-11,13828.0,14099.0,13515.0,14047.0,13806.3037109375,45715
2025-08-12,13902.0,14109.0,13755.0,13805.0,13568.451171875,25155
2025-08-13,13933.0,14021.0,13813.0,13917.0,13678.53125,22910
2025-08-14,13970.0,14200.0,13900.0,14136.0,13893.779296875,26389
2025-08-18,14136.0,14763.0,14135.0,14523.0,14274.1474609375,94360
2025-08-19,14636.0,14636.0,13700.0,13785.0,13548.79296875,131464
2025-08-20,13853.0,13874.0,13405.0,13642.0,13408.2431640625,111820
2025-08-21,13780.0,13780.0,13568.0,13700.0,13465.2490234375,36999
2025-08-22,13700.0,13850.0,13421.0,13545.0,13312.90625,33115
2025-08-25,13630.0,13630.0,13200.0,13265.0,13037.7041015625,61206
2025-08-26,13299.0,13350.0,12840.0,12997.0,12774.2958984375,92529
2025-08-28,13050.0,13200.0,12900.0,12966.0,12743.826171875,38487
2025-08-29,13030.0,13040.0,12751.0,12770.0,12551.185546875,38945
2025-09-01,12770.0,12847.0,12481.0,12544.0,12329.0576171875,89792
2025-09-02,12600.0,12744.0,12544.0,12620.0,12403.755859375,44479
2025-09-03,12720.0,13067.0,12650.0,13023.0,12799.8505859375,53649
2025-09-04,13200.0,13200.0,12850.0,12981.0,12758.5703125,39931
2025-09-05,13079.0,13079.0,12835.0,12926.0,12704.51171875,50777
2025-09-08,12934.0,13000.0,12717.0,12771.0,12552.16796875,61431
2025-09-09,12850.0,13100.0,12776.0,13064.0,12840.1474609375,55948
2025-09-10,13120.0,13297.0,12950.0,13054.0,12830.318359375,47841
2025-09-11,13140.0,13260.0,13004.0,13099.0,12874.5478515625,25540
2025-09-12,13188.0,13243.0,13107.0,13211.0,12984.62890625,66532
2025-09-15,13279.0,13280.0,13111.0,13198.0,12971.8515625,51240
2025-09-16,13275.0,13600.0,13158.0,13525.0,13293.248046875,53962
2025-09-17,13590.0,13880.0,13551.0,13663.0,13428.8837890625,63527
2025-09-18,13664.0,13703.0,13445.0,13467.0,13236.2421875,25665
2025-09-19,13469.0,13520.0,13152.0,13206.0,12979.71484375,95999
2025-09-22,13209.0,13419.0,13142.0,13279.0,13116.021484375,29040
2025-09-23,13328.0,13345.0,13175.0,13265.0,13102.193359375,28684
2025-09-24,13215.0,13290.0,13152.0,13203.0,13040.9541015625,14576
2025-09-25,13225.0,13263.0,12850.0,12899.0,12740.6845703125,31085
2025-09-26,12897.0,12985.0,12544.0,12698.0,12542.15234375,32351
2025-09-29,12798.0,12903.0,12320.0,12462.0,12309.048828125,125091
2025-09-30,12570.0,12690.0,11890.0,12247.0,12096.6875,103078
2025-10-01,12100.0,12301.0,11940.0,11996.0,11848.767578125,81652
2025-10-03,12039.0,12039.0,11780.0,11819.0,11673.9404296875,119815
2025-10-06,11828.0,11986.0,11782.0,11802.0,11657.1494140625,57423
2025-10-07,11880.0,12148.0,11810.0,12089.0,11940.626953125,102380
2025-10-08,12250.0,12273.0,12015.0,12093.0,11944.5771484375,38642
2025-10-09,12151.0,12166.0,11884.0,11909.0,11762.8359375,33143
2025-10-10,11980.0,12148.0,11888.0,12074.0,11925.810546875,31215
2025-10-13,11911.0,12400.0,11911.0,12354.0,12202.3740234375,44409
2025-10-14,12302.0,12362.0,12095.0,12211.0,12061.12890625,39400
2025-10-15,12225.0,12300.0,12125.0,12217.0,12067.0556640625,25443
2025-10-16,12217.0,12563.0,12217.0,12501.0,12347.5703125,46094
2025-10-17,12520.0,12681.0,12325.0,12655.0,12499.6796875,46744
2025-10-20,12593.0,12676.0,12510.0,12605.0,12450.29296875,24435
2025-10-21,12799.0,12799.0,12623.0,12732.0,12575.734375,7414
2025-10-23,12735.0,13186.0,12683.0,13144.0,12982.677734375,102501
2025-10-24,13144.0,13167.0,12953.0,13144.0,12982.677734375,76553
2025-10-27,13140.0,13157.0,12901.0,12953.0,12794.0224609375,42072
2025-10-28,12953.0,13074.0,12727.0,12787.0,12630.0595703125,78709
2025-10-29,12786.0,12793.0,12513.0,12619.0,12464.12109375,22032
2025-10-30,12700.0,12700.0,12350.0,12446.0,12293.2451171875,23844
2025-10-31,12534.0,12534.0,12273.0,12303.0,12152.0,29810
2025-11-03,12303.0,12303.0,12014.0,12127.0,11978.16015625,42681
2025-11-04,12106.0,12463.0,12006.0,12091.0,11942.6015625,35113
2025-11-06,12139.0,13250.0,12015.0,13139.0,12977.7392578125,706323
2025-11-07,13000.0,13000.0,12510.0,12580.0,12425.6005859375,87011
2025-11-10,12594.0,13157.0,12570.0,12614.0,12459.1826171875,85196
2025-11-11,12614.0,12634.0,12050.0,12156.0,12006.8037109375,73726
2025-11-12,12499.0,12500.0,11934.0,11998.0,11850.7431640625,82679
2025-11-13,12000.0,12133.0,11964.0,11981.0,11833.9521484375,40621
2025-11-14,12041.0,12642.0,12019.0,12570.0,12415.72265625,174364
2025-11-17,12574.0,12964.0,12090.0,12124.0,11975.197265625,110495
2025-11-18,12159.0,12189.0,11828.0,11872.0,11726.2900390625,85666
2025-11-19,11949.0,11959.0,11679.0,11733.0,11588.99609375,61239
2025-11-20,11679.0,11809.0,11667.0,11747.0,11602.82421875,39186
2025-11-21,11747.0,11824.0,11601.0,11641.0,11498.125,54164
2025-11-24,11721.0,11731.0,11351.0,11473.0,11332.1865234375,161587
2025-11-25,11500.0,11690.0,11352.0,11640.0,11497.1376953125,41900
2025-11-26,11690.0,11818.0,11425.0,11734.0,11589.9833984375,65740
2025-11-27,11740.0,11773.0,11221.0,11246.0,11107.97265625,112924
2025-11-28,11329.0,11615.0,11100.0,11499.0,11357.8681640625,198137
2025-12-01,11519.0,11846.0,11300.0,11332.0,11192.91796875,131948
2025-12-02,11300.0,11300.0,10922.0,11049.0,10913.390625,359605
2025-12-03,11116.0,11320.0,10985.0,11222.0,11084.267578125,186376
2025-12-04,11249.0,11379.0,11080.0,11118.0,10981.5439453125,60360
2025-12-05,11121.0,11266.0,10980.0,11181.0,11043.7705078125,194196
2025-12-08,11100.0,11172.0,10890.0,10968.0,10833.384765625,62994
2025-12-09,10988.0,11127.0,10880.0,11063.0,10927.21875,60470
2025-12-10,11062.0,11165.0,10977.0,11102.0,10965.740234375,43035
2025-12-11,11089.0,11174.0,10968.0,10984.0,10849.1884765625,31891
2025-12-12,11035.0,11089.0,10880.0,10900.0,10766.2197265625,37619
2025-12-15,10905.0,11098.0,10830.0,11062.0,10926.2314453125,52244
2025-12-16,11032.0,11152.0,10945.0,11068.0,10932.1572265625,65436
2025-12-17,11075.0,11140.0,10987.0,11072.0,10936.1083984375,26971
2025-12-18,11106.0,11106.0,10800.0,10941.0,10806.716796875,29991
2025-12-19,11020.0,11270.0,10962.0,11148.0,11011.17578125,72371
2025-12-22,11158.0,11337.0,11102.0,11255.0,11116.8623046875,36705
2025-12-23,11255.0,11310.0,11186.0,11279.0,11140.568359375,25921
2025-12-24,11240.0,11302.0,11198.0,11224.0,11086.2431640625,16358
2025-12-26,11199.0,11295.0,11149.0,11155.0,11018.08984375,14887
2025-12-29,11120.0,11330.0,11120.0,11250.0,11111.923828125,21182
2025-12-30,11236.0,11420.0,10913.0,10982.0,10847.212890625,81987
2025-12-31,11020.0,11500.0,11020.0,11328.0,11188.966796875,135869
2026-01-01,11350.0,11438.0,11220.0,11342.0,11202.794921875,37154
2026-01-02,11342.0,11342.0,11072.0,11181.0,11043.7705078125,58889
2026-01-05,11199.0,11392.0,11100.0,11272.0,11133.654296875,67952
2026-01-06,11272.0,11343.0,11101.0,11202.0,11064.5126953125,54515
2026-01-07,11224.0,11247.0,11029.0,11198.0,11060.5625,47399
2026-01-08,11200.0,11660.0,11138.0,11209.0,11071.4267578125,287380
2026-01-09,11201.0,11272.0,11016.0,11043.0,10907.46484375,61206
2026-01-12,11134.0,11161.0,10640.0,10745.0,10613.1220703125,133197
2026-01-13,10785.0,10980.0,10624.0,10729.0,10597.318359375,128939
2026-01-14,10799.0,10820.0,10600.0,10741.0,10609.1708984375,88075
2026-01-15,10741.0,10741.0,10741.0,10741.0,10609.1708984375,0
2026-01-16,10799.0,10810.0,10621.0,10682.0,10550.8955078125,52028
2026-01-19,10631.0,10788.0,10505.0,10648.0,10517.3125,42224
2026-01-20,10689.0,10689.0,10520.0,10560.0,10430.392578125,45417
2026-01-21,10561.0,10661.0,10540.0,10613.0,10482.7421875,43298
2026-01-22,10649.0,10787.0,10639.0,10735.0,10603.2451171875,33459
2026-01-23,10767.0,10785.0,10596.0,10668.0,10537.0673828125,131490
2026-01-27,10711.0,10744.0,10481.0,10609.0,10478.791015625,76057
2026-01-28,10582.0,10754.0,10580.0,10704.0,10572.625,50260
2026-01-29,10749.0,10775.0,10641.0,10727.0,10595.3427734375,37478
2026-01-30,10640.0,10860.0,10640.0,10800.0,10667.447265625,66246
2026-02-02,10560.0,10697.0,10400.0,10661.0,10530.1533203125,46807
2026-02-03,10800.0,11035.0,10800.0,10915.0,10781.03515625,83810
2026-02-04,10915.0,11086.0,10827.0,10889.0,10755.3544921875,48360
2026-02-05,11000.0,11310.0,10816.0,10891.0,10757.330078125,211732
2026-02-06,10915.0,11023.0,10675.0,10999.0,10864.0048828125,53765
2026-02-09,11032.0,11139.0,10957.0,11101.0,10964.7529296875,52907
2026-02-10,11063.0,11150.0,11005.0,11081.0,10944.998046875,33459
2026-02-11,11097.0,11195.0,11015.0,11111.0,10974.6298828125,28692
2026-02-12,11113.0,11181.0,11000.0,11040.0,10904.5009765625,24946
2026-02-13,11040.0,11040.0,10821.0,10881.0,10747.453125,32683
2026-02-16,10881.0,11239.0,10862.0,11133.0,10996.3603515625,46053
2026-02-17,11205.0,11274.0,11033.0,11217.0,11079.3291015625,34140
2026-02-18,11236.0,11440.0,11226.0,11413.0,11272.9228515625,58482
2026-02-19,11388.0,11460.0,11100.0,11188.0,11050.6845703125,68967
2026-02-20,11188.0,11217.0,10949.0,11188.0,11050.6845703125,61661
2026-02-23,11220.0,11632.0,11150.0,11501.0,11359.84375,137005
2026-02-24,11524.0,11558.0,11261.0,11330.0,11190.9423828125,62913
2026-02-25,11400.0,11449.0,11112.0,11166.0,11028.955078125,114964
2026-02-26,11184.0,11224.0,10880.0,10951.0,10816.59375,109416
2026-02-27,10980.0,11060.0,10767.0,10804.0,10671.3974609375,83861
2026-03-02,10400.0,10720.0,10400.0,10695.0,10563.7353515625,35739
2026-03-04,10499.0,10681.0,10485.0,10651.0,10520.275390625,54569
2026-03-05,10658.0,10726.0,10540.0,10663.0,10532.1279296875,36502
2026-03-06,10600.0,10791.0,10543.0,10560.0,10430.392578125,29688
2026-03-09,10481.0,10489.0,10200.0,10250.0,10124.197265625,53369
2026-03-10,10308.0,10352.0,10111.0,10289.0,10162.71875,59081
2026-03-11,10300.0,10419.0,10110.0,10177.0,10052.09375,66296
2026-03-12,10102.0,10103.0,9760.0,9789.0,9668.85546875,83281
2026-03-13,9768.0,9856.0,9482.0,9506.0,9389.3291015625,60848
2026-03-16,9506.0,9691.0,9345.0,9631.0,9512.794921875,46038
2026-03-17,9630.0,9729.0,9531.0,9663.0,9544.4013671875,31655
2026-03-18,9663.0,9900.0,9657.0,9859.0,9737.99609375,32315
2026-03-19,9781.0,9781.0,9630.0,9674.0,9555.2666015625,74131
2026-03-20,9705.0,9794.0,9470.0,9512.0,9395.2548828125,42855
2026-03-23,9466.0,9498.0,9088.0,9162.0,9049.55078125,46331
2026-03-24,9252.0,9436.0,9211.0,9337.0,9222.4033203125,46884
2026-03-25,9401.0,9662.0,9401.0,9554.0,9436.7392578125,49122
2026-03-27,9464.0,9531.0,9120.0,9150.0,9037.6982421875,131105
2026-03-30,9026.0,9090.0,8712.0,8746.0,8638.65625,108922
2026-04-01,8999.0,9166.0,8831.5,8907.0,8797.6806640625,71648
2026-04-02,8780.0,9020.0,8588.0,8992.5,8882.130859375,52733
2026-04-06,9037.0,9190.0,8838.0,9131.0,9018.931640625,48445
2026-04-07,9077.0,9300.0,8933.0,9237.0,9123.6298828125,46495
2026-04-08,9500.0,10100.5,9450.0,9970.0,9847.6337890625,101490
2026-04-09,9961.5,10090.0,9879.0,9912.5,9790.83984375,54813
2026-04-10,9990.0,10118.5,9924.0,9997.5,9874.7958984375,42980
2026-04-13,9846.0,10022.0,9795.0,9858.0,9737.0087890625,39203
2026-04-15,10004.5,10167.5,9942.5,10058.5,9935.0478515625,53511
2026-04-16,10173.0,10260.0,10098.0,10205.0,10079.75,81617
2026-04-17,10210.0,10401.0,10150.5,10355.5,10228.40234375,47900
2026-04-20,10400.0,10496.0,10302.0,10388.0,10260.50390625,38761
2026-04-21,10375.0,10449.0,10304.5,10329.0,10202.2275390625,20317
2026-04-22,10355.0,10425.5,10300.0,10376.0,10248.6513671875,25978
2026-04-23,10350.5,10583.0,10252.0,10376.5,10249.14453125,50640
2026-04-24,10351.5,10450.0,10210.0,10259.5,10133.5810546875,32677
2026-04-27,10310.0,10420.0,10255.5,10333.5,10206.6728515625,20642
2026-04-28,10333.5,10392.0,10185.0,10246.5,10120.740234375,65957
2026-04-29,10355.0,10470.0,10290.0,10305.5,10179.0166015625,23745
2026-04-30,10355.0,10372.5,10120.5,10267.0,10140.98828125,28916
2026-05-01,10267.0,10267.0,10267.0,10267.0,10140.98828125,0
2026-05-04,10399.0,10691.0,10276.0,10376.0,10248.6513671875,48288
2026-05-05,10376.0,10498.0,10231.0,10469.0,10340.509765625,28968
2026-05-06,10600.0,10799.0,10514.0,10612.0,10481.75390625,47202
2026-05-07,10800.0,10804.0,10542.0,10597.0,10466.9384765625,139708
2026-05-08,10545.0,10840.0,10342.0,10632.0,10501.5087890625,79849
2026-05-11,10632.0,10662.0,10370.0,10425.0,10297.0498046875,34410
2026-05-12,10410.0,10525.0,10062.0,10097.0,9973.0751953125,42479
2026-05-13,10060.0,10195.0,9958.0,10025.0,9901.958984375,32335
2026-05-14,10074.0,10473.0,9940.0,10357.0,10229.8837890625,57961
2026-05-15,10305.0,10482.0,10229.0,10308.0,10181.4853515625,21073
2026-05-18,10250.0,10425.0,10100.0,10367.0,10239.76171875,30521
2026-05-19,10367.0,10475.0,10270.0,10313.0,10186.423828125,30959
2026-05-20,10237.0,10498.0,10171.0,10468.0,10339.521484375,39588
2026-05-21,10540.0,10685.0,10200.0,10402.0,10274.33203125,78531
2026-05-22,10389.0,10575.0,10370.0,10483.0,10354.337890625,29263
2026-05-25,10650.0,10741.0,10535.0,10642.0,10511.3857421875,33285
2026-05-26,10681.0,10931.0,10601.0,10705.0,10573.61328125,47093
2026-05-27,10705.0,10710.0,10500.0,10556.0,10426.44140625,30861
2026-05-28,10556.0,10556.0,10556.0,10556.0,10426.44140625,0
2026-05-29,10570.0,10620.0,10270.0,10361.0,10233.8349609375,103855
2026-06-01,10450.0,10547.0,10200.0,10270.0,10143.9521484375,66761
