Date,Open,High,Low,Close,Adj Close,Volume
2024-11-01,1164.050048828125,1172.5,1164.0,1169.550048828125,1167.65087890625,460781
2024-11-04,1172.0,1176.949951171875,1135.449951171875,1139.25,1137.4000244140625,9288653
2024-11-05,1138.949951171875,1174.9000244140625,1133.449951171875,1171.699951171875,1169.7972412109375,11701049
2024-11-06,1171.800048828125,1183.550048828125,1161.449951171875,1166.5,1164.605712890625,10353506
2024-11-07,1168.5999755859375,1172.9000244140625,1151.050048828125,1159.9000244140625,1158.0166015625,6252889
2024-11-08,1156.0,1167.75,1151.0999755859375,1160.949951171875,1159.064697265625,3786168
2024-11-11,1152.0,1176.800048828125,1142.949951171875,1171.0,1169.098388671875,6620678
2024-11-12,1171.6500244140625,1187.0,1153.800048828125,1158.1500244140625,1156.2694091796875,9606088
2024-11-13,1151.9000244140625,1165.5,1135.0999755859375,1139.1500244140625,1137.30029296875,8079113
2024-11-14,1137.550048828125,1150.75,1131.5999755859375,1140.699951171875,1138.84765625,5975873
2024-11-18,1131.199951171875,1135.0,1121.550048828125,1126.199951171875,1124.37109375,9474971
2024-11-19,1130.0,1139.0,1122.050048828125,1133.949951171875,1132.1085205078125,19225966
2024-11-21,1138.0,1152.0,1115.75,1139.1500244140625,1137.30029296875,8126248
2024-11-22,1136.6500244140625,1147.9000244140625,1127.550048828125,1142.4000244140625,1140.544921875,16687505
2024-11-25,1160.0,1164.5,1142.0,1155.9000244140625,1154.0230712890625,12385823
2024-11-26,1157.0999755859375,1159.5999755859375,1142.6500244140625,1144.800048828125,1142.9410400390625,5127437
2024-11-27,1145.199951171875,1155.449951171875,1133.550048828125,1149.6500244140625,1147.7830810546875,5989943
2024-11-28,1148.5,1154.449951171875,1129.4000244140625,1132.5,1130.6610107421875,10731275
2024-11-29,1133.550048828125,1140.9000244140625,1127.699951171875,1136.300048828125,1134.4549560546875,6406277
2024-12-02,1132.699951171875,1141.4000244140625,1126.5999755859375,1137.0999755859375,1135.2535400390625,4785858
2024-12-03,1144.4000244140625,1164.9000244140625,1138.0,1160.5,1158.615478515625,8382042
2024-12-04,1157.5,1168.0,1153.9000244140625,1159.449951171875,1157.567138671875,18379798
2024-12-05,1164.0,1176.9000244140625,1150.0999755859375,1166.4000244140625,1164.5059814453125,10640451
2024-12-06,1167.5,1193.8499755859375,1160.0,1184.550048828125,1182.62646484375,7542210
2024-12-09,1184.25,1186.0,1161.0,1163.25,1161.3609619140625,6308112
2024-12-10,1157.0,1165.050048828125,1151.25,1153.6500244140625,1151.776611328125,4714389
2024-12-11,1150.0,1158.3499755859375,1144.550048828125,1147.25,1145.386962890625,7788242
2024-12-12,1145.0,1154.550048828125,1143.5999755859375,1145.6500244140625,1143.7896728515625,4825283
2024-12-13,1141.0,1152.699951171875,1113.6500244140625,1148.1500244140625,1146.28564453125,8731618
2024-12-16,1146.5,1155.0,1141.75,1150.9000244140625,1149.0311279296875,3975202
2024-12-17,1145.25,1151.8499755859375,1130.0,1136.25,1134.4049072265625,7292817
2024-12-18,1136.199951171875,1139.9000244140625,1115.949951171875,1122.25,1120.4276123046875,7222127
2024-12-19,1104.9000244140625,1119.050048828125,1101.050048828125,1108.9000244140625,1107.099365234375,11677610
2024-12-20,1103.949951171875,1105.8499755859375,1065.0,1071.8499755859375,1070.109375,12623056
2024-12-23,1075.0999755859375,1083.550048828125,1072.4000244140625,1079.1500244140625,1077.3975830078125,3886921
2024-12-24,1077.300048828125,1084.75,1076.0,1078.9000244140625,1077.1480712890625,4343694
2024-12-26,1083.0,1092.5999755859375,1072.75,1076.699951171875,1074.9515380859375,4775460
2024-12-27,1078.0999755859375,1086.25,1076.0,1077.449951171875,1075.7003173828125,3801667
2024-12-30,1074.0999755859375,1096.5,1063.949951171875,1069.949951171875,1068.21240234375,9452155
2024-12-31,1062.0,1070.449951171875,1058.5,1064.699951171875,1062.9710693359375,5292136
2025-01-01,1064.1500244140625,1076.949951171875,1053.949951171875,1071.800048828125,1070.0595703125,2985355
2025-01-02,1072.0,1088.699951171875,1067.5,1086.5999755859375,1084.83544921875,6557076
2025-01-03,1086.0,1093.5,1079.800048828125,1084.9000244140625,1083.1383056640625,7357220
2025-01-06,1087.75,1090.0,1059.9000244140625,1063.4000244140625,1061.6732177734375,5283413
2025-01-07,1064.550048828125,1070.5,1056.0,1067.5,1065.7664794921875,4619462
2025-01-08,1063.75,1082.3499755859375,1059.0999755859375,1074.949951171875,1073.204345703125,8780098
2025-01-09,1079.5999755859375,1080.1500244140625,1054.25,1061.75,1060.02587890625,9054190
2025-01-10,1056.25,1064.8499755859375,1037.0,1040.699951171875,1039.010009765625,5612886
2025-01-13,1026.5999755859375,1063.0,1023.25,1049.300048828125,1047.59619140625,7180930
2025-01-14,1052.949951171875,1061.0,1045.5,1051.6500244140625,1049.9422607421875,6892897
2025-01-15,1043.0,1052.9000244140625,1014.6500244140625,1026.800048828125,1025.1326904296875,11418721
2025-01-16,1033.9000244140625,1046.449951171875,1027.050048828125,1038.0,1036.314453125,10261727
2025-01-17,1000.0,1011.7000122070312,974.5999755859375,991.0499877929688,989.440673828125,33831617
2025-01-20,992.0499877929688,994.2000122070312,976.5,988.0499877929688,986.445556640625,33440507
2025-01-21,993.5999755859375,994.4500122070312,963.0,970.2000122070312,968.62451171875,11894500
2025-01-22,975.75,975.75,954.0,959.2999877929688,957.7422485351562,17303146
2025-01-23,954.0,963.7000122070312,948.0,951.0499877929688,949.505615234375,24649522
2025-01-24,948.0,961.7999877929688,946.0999755859375,948.5,946.959716796875,14421921
2025-01-27,943.0999755859375,949.75,933.5,948.0999755859375,946.5603637695312,12713296
2025-01-28,960.0,993.8499755859375,958.2000122070312,983.7999877929688,982.2024536132812,21781371
2025-01-29,988.0,988.6500244140625,977.5999755859375,983.4000244140625,981.8031616210938,11175206
2025-01-30,984.6500244140625,991.4000244140625,974.7999877929688,984.7000122070312,983.1009521484375,10473118
2025-01-31,982.0,990.0,978.0499877929688,986.0999755859375,984.4987182617188,9036312
2025-02-01,989.5,1004.9500122070312,982.0,998.1500244140625,996.5291137695312,4830391
2025-02-03,987.0999755859375,1000.5,983.3499755859375,989.4000244140625,987.7933959960938,7124605
2025-02-04,994.0,1017.0999755859375,987.7999877929688,1015.2999877929688,1013.6513061523438,16058171
2025-02-05,1020.5999755859375,1022.0499877929688,1010.5,1013.2999877929688,1011.654541015625,7858373
2025-02-06,1012.0,1021.8499755859375,1010.0499877929688,1020.7000122070312,1019.0425415039062,5815563
2025-02-07,1019.5,1027.3499755859375,1007.6500244140625,1024.0999755859375,1022.43701171875,8638651
2025-02-10,1021.0,1026.75,1006.2000122070312,1011.75,1010.1070556640625,3960565
2025-02-11,1009.0,1016.3499755859375,1002.5999755859375,1007.4000244140625,1005.76416015625,4808215
2025-02-12,1000.0,1010.6500244140625,984.0,1006.9000244140625,1005.2649536132812,7669283
2025-02-13,1003.0,1017.4500122070312,1001.0499877929688,1008.2000122070312,1006.5628051757812,6348246
2025-02-14,1010.5499877929688,1016.0,987.6500244140625,997.5,995.8801879882812,5375755
2025-02-17,992.4500122070312,999.6500244140625,978.0499877929688,992.9500122070312,991.3375854492188,7166803
2025-02-18,992.9500122070312,997.3499755859375,986.5499877929688,994.1500244140625,992.53564453125,3090004
2025-02-19,991.6500244140625,1013.4500122070312,988.1500244140625,1011.3499755859375,1009.7077026367188,6401381
2025-02-20,1008.4000244140625,1019.6500244140625,1006.5,1017.2000122070312,1015.5482177734375,5011212
2025-02-21,1012.0,1021.9000244140625,1000.6500244140625,1008.9500122070312,1007.3115844726562,5019937
2025-02-24,1001.3499755859375,1013.0,998.5499877929688,1010.0499877929688,1008.4097900390625,4265454
2025-02-25,1004.0,1013.7000122070312,997.0999755859375,1009.0999755859375,1007.4613037109375,5708975
2025-02-27,1007.6500244140625,1023.5499877929688,1005.1500244140625,1016.7000122070312,1015.0490112304688,9777690
2025-02-28,1014.7999877929688,1035.5,1009.9500122070312,1015.5499877929688,1013.90087890625,15026849
2025-03-03,1017.0499877929688,1019.4000244140625,992.0,1007.25,1005.6143188476562,6763184
2025-03-04,1001.0999755859375,1011.0999755859375,998.5999755859375,1001.7999877929688,1000.1731567382812,5786420
2025-03-05,1003.0,1017.4000244140625,1002.5499877929688,1014.4500122070312,1012.802734375,5133873
2025-03-06,1022.5999755859375,1039.5,1015.1500244140625,1034.0999755859375,1032.4207763671875,7861120
2025-03-07,1033.699951171875,1050.3499755859375,1030.699951171875,1037.6500244140625,1035.9649658203125,7597321
2025-03-10,1036.0,1050.5,1032.3499755859375,1035.8499755859375,1034.16796875,5995655
2025-03-11,1030.4000244140625,1036.800048828125,1021.0999755859375,1025.6500244140625,1023.9844970703125,4771085
2025-03-12,1025.199951171875,1029.800048828125,999.2000122070312,1011.2000122070312,1009.5579833984375,7504702
2025-03-13,1015.0,1016.0,1005.0999755859375,1010.2000122070312,1008.5595703125,4004140
2025-03-17,1011.0999755859375,1039.0,1011.0999755859375,1034.1500244140625,1032.470703125,5938668
2025-03-18,1034.1500244140625,1034.1500244140625,1034.1500244140625,1034.1500244140625,1032.470703125,0
2025-03-19,1047.800048828125,1058.550048828125,1043.5,1052.050048828125,1050.341552734375,4822365
2025-03-20,1056.25,1058.9000244140625,1046.9000244140625,1054.3499755859375,1052.6378173828125,3742644
2025-03-21,1054.3499755859375,1075.550048828125,1050.550048828125,1070.1500244140625,1068.4122314453125,6848565
2025-03-24,1082.0,1104.949951171875,1073.699951171875,1097.8499755859375,1096.067138671875,8284863
2025-03-25,1109.949951171875,1123.5,1096.3499755859375,1118.550048828125,1116.7337646484375,11720528
2025-03-26,1115.0,1118.8499755859375,1089.050048828125,1096.25,1094.4698486328125,7127060
2025-03-27,1092.0,1108.0,1088.0999755859375,1098.3499755859375,1096.56640625,8508917
2025-03-28,1098.4000244140625,1107.0,1086.5,1102.0,1100.21044921875,4921190
2025-04-01,1093.199951171875,1101.25,1070.0,1085.5999755859375,1083.837158203125,6638140
2025-04-02,1091.699951171875,1095.5999755859375,1080.75,1084.449951171875,1082.68896484375,4065344
2025-04-03,1078.9000244140625,1091.949951171875,1075.300048828125,1089.8499755859375,1088.0802001953125,5345660
2025-04-04,1081.5,1101.9000244140625,1075.449951171875,1091.300048828125,1089.5279541015625,6059991
2025-04-07,1035.0,1069.0,1032.3499755859375,1047.949951171875,1046.2481689453125,9720457
2025-04-08,1061.0,1084.949951171875,1060.300048828125,1077.8499755859375,1076.0997314453125,8723357
2025-04-09,1073.0999755859375,1081.8499755859375,1058.0,1061.6500244140625,1059.926025390625,6690201
2025-04-11,1063.300048828125,1072.699951171875,1057.550048828125,1068.949951171875,1067.214111328125,8144072
2025-04-15,1090.0,1117.0,1083.0,1112.800048828125,1110.9930419921875,9320299
2025-04-16,1122.699951171875,1163.5,1112.5999755859375,1161.300048828125,1159.414306640625,12836428
2025-04-17,1155.5999755859375,1199.199951171875,1153.5999755859375,1190.800048828125,1188.8663330078125,13446336
2025-04-21,1202.0,1238.699951171875,1198.0999755859375,1223.0,1221.0140380859375,15166580
2025-04-22,1230.4000244140625,1235.0,1212.0999755859375,1216.800048828125,1214.8240966796875,8461710
2025-04-23,1225.300048828125,1230.0,1194.9000244140625,1206.9000244140625,1204.940185546875,9433911
2025-04-24,1199.0999755859375,1220.0,1199.0999755859375,1207.0999755859375,1205.139892578125,9078137
2025-04-25,1177.0,1179.9000244140625,1146.0,1166.300048828125,1164.4061279296875,17243807
2025-04-28,1166.300048828125,1196.0,1164.300048828125,1192.800048828125,1190.8631591796875,5523502
2025-04-29,1194.0,1210.0,1184.4000244140625,1187.300048828125,1185.3720703125,6074520
2025-04-30,1185.0999755859375,1193.9000244140625,1175.0,1185.0,1183.07568359375,6288257
2025-05-02,1182.0999755859375,1210.5,1180.0999755859375,1183.4000244140625,1181.478271484375,5249372
2025-05-05,1190.0,1190.0,1164.300048828125,1173.199951171875,1171.294921875,7236056
2025-05-06,1178.0,1178.800048828125,1157.699951171875,1161.4000244140625,1159.5140380859375,5348267
2025-05-07,1159.0,1168.5999755859375,1152.9000244140625,1161.300048828125,1159.414306640625,4263817
2025-05-08,1170.0,1179.0,1165.5999755859375,1172.199951171875,1170.2965087890625,9912347
2025-05-09,1160.0,1172.199951171875,1148.5,1151.0999755859375,1149.230712890625,5379571
2025-05-12,1185.0,1209.0,1175.199951171875,1203.0,1201.04638671875,7616208
2025-05-13,1205.199951171875,1214.800048828125,1190.0,1193.5999755859375,1191.6617431640625,5569926
2025-05-14,1195.9000244140625,1199.4000244140625,1185.9000244140625,1195.5,1193.5587158203125,4084921
2025-05-15,1197.0,1217.0,1185.0,1209.0999755859375,1207.1365966796875,6705748
2025-05-16,1206.0,1213.300048828125,1203.199951171875,1208.800048828125,1206.837158203125,4016269
2025-05-19,1208.0,1219.0,1201.0999755859375,1202.800048828125,1200.846923828125,4550022
2025-05-20,1208.0,1210.699951171875,1192.9000244140625,1195.800048828125,1193.8582763671875,4724482
2025-05-21,1197.0999755859375,1204.9000244140625,1182.699951171875,1197.800048828125,1195.85498046875,3712472
2025-05-22,1196.699951171875,1196.699951171875,1177.5,1188.5,1186.570068359375,4795583
2025-05-23,1188.5,1213.0999755859375,1188.0999755859375,1210.0999755859375,1208.135009765625,3676469
2025-05-26,1216.199951171875,1224.199951171875,1208.699951171875,1215.199951171875,1213.2265625,3607612
2025-05-27,1215.199951171875,1216.699951171875,1190.4000244140625,1195.5999755859375,1193.658447265625,7249163
2025-05-28,1195.5999755859375,1202.199951171875,1191.699951171875,1194.699951171875,1192.7598876953125,3525421
2025-05-29,1200.0,1209.0,1189.0,1201.699951171875,1199.74853515625,7788068
2025-05-30,1201.4000244140625,1208.800048828125,1189.5999755859375,1192.199951171875,1190.2640380859375,9998488
2025-06-02,1189.800048828125,1200.9000244140625,1179.199951171875,1194.4000244140625,1192.46044921875,3761853
2025-06-03,1195.0,1198.9000244140625,1174.9000244140625,1181.5,1179.5814208984375,8155665
2025-06-04,1181.800048828125,1191.300048828125,1168.5999755859375,1171.0,1169.098388671875,4306355
2025-06-05,1172.5,1175.5,1157.0,1159.0,1157.117919921875,10481600
2025-06-06,1158.9000244140625,1201.199951171875,1151.199951171875,1194.5999755859375,1192.66015625,14715421
2025-06-09,1212.5,1224.5,1206.199951171875,1219.9000244140625,1217.9190673828125,9138108
2025-06-10,1224.4000244140625,1235.9000244140625,1218.4000244140625,1232.800048828125,1230.798095703125,7747558
2025-06-11,1232.5999755859375,1241.800048828125,1228.0999755859375,1231.4000244140625,1229.400390625,4135775
2025-06-12,1231.0,1237.0999755859375,1210.800048828125,1212.9000244140625,1210.930419921875,3461744
2025-06-13,1198.0,1211.699951171875,1195.5999755859375,1205.800048828125,1203.842041015625,3906868
2025-06-16,1206.0999755859375,1218.0,1196.0,1215.4000244140625,1213.4263916015625,5697424
2025-06-17,1215.4000244140625,1227.0,1211.300048828125,1215.0999755859375,1213.1268310546875,4492946
2025-06-18,1209.800048828125,1223.300048828125,1203.9000244140625,1221.0,1219.017333984375,3135662
2025-06-19,1218.0,1227.800048828125,1213.800048828125,1217.5,1215.52294921875,4243763
2025-06-20,1217.5,1226.0,1214.199951171875,1220.699951171875,1218.7177734375,4652390
2025-06-23,1212.5999755859375,1222.9000244140625,1205.5999755859375,1214.0999755859375,1212.12841796875,2312469
2025-06-24,1222.9000244140625,1238.4000244140625,1215.5999755859375,1221.199951171875,1219.2169189453125,6745788
2025-06-25,1226.300048828125,1226.300048828125,1211.0,1213.300048828125,1211.3297119140625,4229259
2025-06-26,1215.199951171875,1239.0,1211.199951171875,1233.5,1231.4969482421875,8678448
2025-06-27,1236.9000244140625,1247.0,1220.4000244140625,1225.0999755859375,1223.110595703125,6068274
2025-06-30,1228.9000244140625,1236.0,1193.0999755859375,1199.199951171875,1197.2525634765625,6559872
2025-07-01,1202.0,1202.0,1167.0,1173.300048828125,1171.394775390625,8702198
2025-07-02,1180.0,1181.9000244140625,1172.0,1175.300048828125,1173.3914794921875,5471100
2025-07-03,1178.0,1181.0,1168.0,1171.0999755859375,1169.1982421875,6237185
2025-07-04,1174.0,1179.5,1162.0,1177.5999755859375,1176.6925048828125,3926186
2025-07-07,1177.5999755859375,1177.5999755859375,1167.5999755859375,1175.0999755859375,1174.1944580078125,5783402
2025-07-08,1180.0,1180.0,1161.9000244140625,1165.4000244140625,1164.501953125,9973619
2025-07-09,1160.0,1171.0,1158.5999755859375,1164.699951171875,1163.8023681640625,8674795
2025-07-10,1170.0999755859375,1176.5999755859375,1163.0,1164.300048828125,1163.40283203125,4339755
2025-07-11,1162.0,1175.9000244140625,1160.5999755859375,1173.800048828125,1172.8955078125,4468654
2025-07-14,1179.0,1179.9000244140625,1163.0,1172.699951171875,1171.7962646484375,4772502
2025-07-15,1174.0,1179.0,1162.300048828125,1165.9000244140625,1165.0015869140625,4776756
2025-07-16,1164.9000244140625,1174.0,1157.0999755859375,1168.4000244140625,1167.4996337890625,4388279
2025-07-17,1170.0,1172.9000244140625,1154.800048828125,1159.800048828125,1158.90625,5694428
2025-07-18,1090.0,1115.9000244140625,1086.0,1099.300048828125,1098.452880859375,38053695
2025-07-21,1086.0,1101.5,1071.9000244140625,1099.5999755859375,1098.7525634765625,15905500
2025-07-22,1102.0,1110.5999755859375,1095.0,1098.0,1097.15380859375,9999957
2025-07-23,1099.5,1110.5,1098.0999755859375,1104.800048828125,1103.9486083984375,6633979
2025-07-24,1104.0,1105.0,1089.4000244140625,1095.0999755859375,1094.256103515625,9901209
2025-07-25,1086.0999755859375,1101.0,1076.199951171875,1086.0999755859375,1085.262939453125,11779887
2025-07-28,1080.9000244140625,1092.199951171875,1067.4000244140625,1073.5999755859375,1072.7725830078125,9029557
2025-07-29,1070.9000244140625,1078.699951171875,1055.4000244140625,1064.199951171875,1063.3798828125,15599773
2025-07-30,1070.5,1080.5999755859375,1062.0,1073.300048828125,1072.472900390625,8247433
2025-07-31,1066.0,1081.300048828125,1063.9000244140625,1068.4000244140625,1067.57666015625,7634413
2025-08-01,1065.0,1070.9000244140625,1060.0,1062.4000244140625,1061.581298828125,5545447
2025-08-04,1064.4000244140625,1070.0,1059.0,1068.5999755859375,1067.7764892578125,4465845
2025-08-05,1068.0,1079.9000244140625,1062.5,1070.800048828125,1069.974853515625,5318081
2025-08-06,1074.0,1077.699951171875,1065.5999755859375,1071.0,1070.1746826171875,4216651
2025-08-07,1067.800048828125,1079.699951171875,1064.5,1076.199951171875,1075.37060546875,5321131
2025-08-08,1073.0,1080.4000244140625,1054.199951171875,1058.0999755859375,1057.2845458984375,5084903
2025-08-11,1058.0999755859375,1075.4000244140625,1052.5999755859375,1073.300048828125,1072.472900390625,5452775
2025-08-12,1071.0999755859375,1076.5999755859375,1066.300048828125,1070.0,1069.1754150390625,4573025
2025-08-13,1071.0999755859375,1072.800048828125,1063.199951171875,1066.0,1065.178466796875,4966778
2025-08-14,1067.0,1072.4000244140625,1062.0,1068.199951171875,1067.376708984375,6761305
2025-08-18,1080.0,1090.0,1079.4000244140625,1082.5999755859375,1081.7657470703125,7964987
2025-08-19,1078.0,1095.0,1075.800048828125,1083.199951171875,1082.365234375,5661531
2025-08-20,1081.0,1083.699951171875,1077.800048828125,1080.199951171875,1079.3675537109375,3034728
2025-08-21,1090.0,1090.0,1076.4000244140625,1078.9000244140625,1078.068603515625,6459262
2025-08-22,1076.0,1078.5,1069.5,1070.9000244140625,1070.07470703125,3853718
2025-08-25,1073.0,1074.5,1068.199951171875,1070.0,1069.1754150390625,2711278
2025-08-26,1068.0,1069.800048828125,1048.0,1050.0999755859375,1049.290771484375,7197666
2025-08-28,1057.0,1059.5,1047.0,1051.9000244140625,1051.08935546875,8564803
2025-08-29,1052.0999755859375,1063.0,1042.5,1045.199951171875,1044.39453125,4718016
2025-09-01,1047.5999755859375,1064.0,1047.5999755859375,1061.5,1060.6820068359375,3190426
2025-09-02,1061.5,1064.9000244140625,1049.0,1056.199951171875,1055.385986328125,4933541
2025-09-03,1056.199951171875,1064.9000244140625,1045.0,1054.699951171875,1053.88720703125,8303296
2025-09-04,1058.199951171875,1062.199951171875,1047.300048828125,1050.4000244140625,1049.590576171875,8088417
2025-09-05,1056.5999755859375,1058.0,1047.800048828125,1055.9000244140625,1055.0863037109375,2849589
2025-09-08,1055.9000244140625,1063.0,1054.0,1055.5,1054.6866455078125,2260147
2025-09-09,1057.5,1059.0,1048.699951171875,1052.199951171875,1051.3890380859375,4310419
2025-09-10,1058.0,1074.0999755859375,1055.0999755859375,1070.0999755859375,1069.2752685546875,5241075
2025-09-11,1069.0,1093.0,1069.0,1087.4000244140625,1086.56201171875,5227539
2025-09-12,1088.4000244140625,1108.699951171875,1088.4000244140625,1105.300048828125,1104.4482421875,6014850
2025-09-15,1105.0,1110.0,1100.0,1104.4000244140625,1103.5489501953125,3881807
2025-09-16,1105.699951171875,1127.0999755859375,1104.0,1121.199951171875,1120.3359375,7965606
2025-09-17,1121.300048828125,1128.5,1116.0999755859375,1126.0,1125.13232421875,5590739
2025-09-18,1129.0,1134.4000244140625,1121.199951171875,1133.0,1132.1268310546875,5713032
2025-09-19,1133.0,1144.0999755859375,1126.5999755859375,1135.9000244140625,1135.024658203125,8910732
2025-09-22,1136.0,1147.5999755859375,1131.199951171875,1144.4000244140625,1143.51806640625,7689900
2025-09-23,1146.0,1172.800048828125,1141.9000244140625,1170.800048828125,1169.8978271484375,16079093
2025-09-24,1168.0,1172.800048828125,1154.0,1158.9000244140625,1158.0069580078125,12812055
2025-09-25,1154.699951171875,1171.800048828125,1153.4000244140625,1166.5999755859375,1165.700927734375,11188302
2025-09-26,1161.5999755859375,1169.699951171875,1148.0,1154.0,1153.1107177734375,5618932
2025-09-29,1155.4000244140625,1158.300048828125,1126.699951171875,1132.199951171875,1131.327392578125,9693881
2025-09-30,1130.0,1137.0,1125.4000244140625,1131.5999755859375,1130.7279052734375,8165203
2025-10-01,1132.5,1164.800048828125,1131.0,1159.5,1158.6064453125,9655009
2025-10-03,1171.0,1188.0,1169.5,1181.0,1180.08984375,11095015
2025-10-06,1185.0,1215.199951171875,1182.0999755859375,1212.800048828125,1211.865478515625,20128505
2025-10-07,1212.0,1212.0,1184.0,1186.800048828125,1185.885498046875,8620156
2025-10-08,1180.0999755859375,1194.800048828125,1174.0999755859375,1180.5999755859375,1179.690185546875,5160430
2025-10-09,1178.0,1187.300048828125,1163.0999755859375,1167.4000244140625,1166.5003662109375,7194651
2025-10-10,1168.0,1191.699951171875,1165.199951171875,1180.4000244140625,1179.4903564453125,6933035
2025-10-13,1171.0,1193.5999755859375,1167.5,1189.5999755859375,1188.6832275390625,4138448
2025-10-14,1191.800048828125,1191.800048828125,1166.5999755859375,1176.800048828125,1175.8931884765625,5742538
2025-10-15,1180.0,1181.699951171875,1164.0,1169.5999755859375,1168.6986083984375,6328142
2025-10-16,1216.4000244140625,1216.9000244140625,1185.300048828125,1196.300048828125,1195.378173828125,17747171
2025-10-17,1196.300048828125,1212.9000244140625,1191.5999755859375,1200.199951171875,1199.2750244140625,6404414
2025-10-20,1207.9000244140625,1231.699951171875,1207.0,1226.0,1225.05517578125,7418616
2025-10-21,1225.800048828125,1238.800048828125,1222.0,1237.300048828125,1236.3465576171875,1940248
2025-10-23,1246.0,1276.0999755859375,1241.300048828125,1258.800048828125,1257.8299560546875,14611221
2025-10-24,1254.199951171875,1256.0,1240.0999755859375,1241.9000244140625,1240.9429931640625,4882046
2025-10-27,1243.4000244140625,1258.5,1242.5999755859375,1254.0999755859375,1253.133544921875,6185072
2025-10-28,1249.0,1258.9000244140625,1236.5999755859375,1246.300048828125,1245.339599609375,8146777
2025-10-29,1246.9000244140625,1251.0,1239.199951171875,1248.800048828125,1247.837646484375,4578825
2025-10-30,1243.0,1248.0,1235.0,1238.5999755859375,1237.6455078125,4017532
2025-10-31,1243.0,1245.4000244140625,1231.0,1232.800048828125,1231.8499755859375,4106607
2025-11-03,1226.0,1241.0,1222.300048828125,1233.699951171875,1232.749267578125,6118907
2025-11-04,1230.0999755859375,1235.9000244140625,1222.800048828125,1226.5999755859375,1225.6546630859375,3299345
2025-11-06,1225.0,1239.5999755859375,1225.0,1228.5,1227.55322265625,3733721
2025-11-07,1227.0,1228.800048828125,1217.0,1222.800048828125,1221.857666015625,3461466
2025-11-10,1222.0,1232.800048828125,1215.5,1217.0,1216.0621337890625,4140568
2025-11-11,1218.0999755859375,1225.0,1209.4000244140625,1222.5,1221.557861328125,5615453
2025-11-12,1227.9000244140625,1232.699951171875,1216.5,1221.5999755859375,1220.6585693359375,6782513
2025-11-13,1219.0,1234.800048828125,1213.199951171875,1225.199951171875,1224.2557373046875,3345231
2025-11-14,1224.0,1246.0,1222.0,1241.5999755859375,1240.6431884765625,5197740
2025-11-17,1243.9000244140625,1261.0,1240.4000244140625,1249.5999755859375,1248.636962890625,4088026
2025-11-18,1250.0,1273.5,1247.5999755859375,1265.4000244140625,1264.4249267578125,10175969
2025-11-19,1268.0,1273.0,1257.800048828125,1270.4000244140625,1269.4210205078125,4101288
2025-11-20,1275.0,1287.300048828125,1262.5999755859375,1285.199951171875,1284.2095947265625,4617594
2025-11-21,1284.0,1284.5,1273.0,1275.800048828125,1274.81689453125,6363593
2025-11-24,1279.199951171875,1290.9000244140625,1266.5999755859375,1269.0,1268.0220947265625,10491953
2025-11-25,1269.0999755859375,1276.699951171875,1263.699951171875,1266.300048828125,1265.32421875,5290156
2025-11-26,1271.9000244140625,1292.800048828125,1269.300048828125,1290.199951171875,1289.2056884765625,4842021
2025-11-27,1297.0,1304.0,1281.0,1287.300048828125,1286.3079833984375,5924706
2025-11-28,1287.300048828125,1289.0,1275.0,1279.699951171875,1278.7137451171875,3093636
2025-12-01,1288.0,1289.0,1268.5,1275.699951171875,1274.7169189453125,4098016
2025-12-02,1270.699951171875,1281.0,1255.0999755859375,1258.0,1257.030517578125,8115347
2025-12-03,1255.0,1272.9000244140625,1255.0,1270.699951171875,1269.720703125,3582794
2025-12-04,1270.699951171875,1282.800048828125,1269.4000244140625,1280.0,1279.0135498046875,3216108
2025-12-05,1275.199951171875,1285.0,1267.300048828125,1282.5,1281.51171875,2728214
2025-12-08,1284.0,1288.800048828125,1265.0999755859375,1273.800048828125,1272.8184814453125,2969478
2025-12-09,1272.0,1281.4000244140625,1263.199951171875,1275.9000244140625,1274.916748046875,4239279
2025-12-10,1273.0,1284.0,1268.300048828125,1278.5999755859375,1277.6146240234375,2928746
2025-12-11,1277.4000244140625,1282.0,1271.0,1272.699951171875,1271.7191162109375,2017404
2025-12-12,1278.0,1291.0,1277.9000244140625,1286.0999755859375,1285.10888671875,2281078
2025-12-15,1285.0,1290.4000244140625,1280.0,1284.800048828125,1283.8099365234375,1634472
2025-12-16,1277.0999755859375,1277.5999755859375,1216.9000244140625,1219.5999755859375,1218.66015625,11542048
2025-12-17,1220.5999755859375,1236.0,1220.300048828125,1224.699951171875,1223.756103515625,5147181
2025-12-18,1226.0999755859375,1238.5,1220.199951171875,1229.800048828125,1228.852294921875,3441592
2025-12-19,1236.699951171875,1241.5,1229.0999755859375,1230.5999755859375,1229.651611328125,5055047
2025-12-22,1235.0,1236.9000244140625,1226.800048828125,1233.199951171875,1232.2496337890625,2405809
2025-12-23,1239.0,1239.0,1223.5,1225.0,1224.0560302734375,2920318
2025-12-24,1230.0,1235.4000244140625,1224.699951171875,1226.300048828125,1225.35498046875,3155506
2025-12-26,1225.0,1229.9000244140625,1222.0,1228.199951171875,1227.25341796875,1665983
2025-12-29,1228.199951171875,1233.9000244140625,1219.0,1232.0,1231.050537109375,2209655
2025-12-30,1233.0,1252.0999755859375,1232.0,1246.0,1245.039794921875,5673233
2025-12-31,1246.0,1271.5,1245.0,1269.4000244140625,1268.4217529296875,3711090
