Date,Open,High,Low,Close,Adj Close,Volume
2024-12-06,7540.0,7574.0,7490.0,7552.39990234375,7374.91943359375,228818
2024-12-09,7575.9501953125,7640.0,7532.5498046875,7569.75,7391.86181640625,209644
2024-12-10,7636.0,7710.0,7570.2001953125,7693.25,7512.45947265625,265407
2024-12-11,7703.0,7787.0,7650.0,7728.75,7547.12548828125,173332
2024-12-12,7744.0,7755.0,7634.25,7657.0498046875,7477.11083984375,118184
2024-12-13,7615.0,7718.60009765625,7561.35009765625,7703.25,7522.224609375,132883
2024-12-16,7703.25,7943.75,7689.2998046875,7890.35009765625,7704.92724609375,340801
2024-12-17,7890.35009765625,7960.0,7781.0,7817.4501953125,7633.74169921875,213086
2024-12-18,7812.0498046875,7814.75,7620.5,7657.14990234375,7477.2080078125,201768
2024-12-19,7620.0,7620.0,7335.10009765625,7351.89990234375,7179.130859375,233391
2024-12-20,7359.7998046875,7407.4501953125,6886.0,6921.25,6758.60205078125,557249
2024-12-23,6966.0,7056.0,6893.0,6959.2001953125,6795.6591796875,167980
2024-12-24,7007.89990234375,7015.9501953125,6841.85009765625,6878.2001953125,6716.5634765625,159850
2024-12-26,6880.0,6955.4501953125,6843.0498046875,6945.2998046875,6782.0859375,119925
2024-12-27,6968.7998046875,7006.9501953125,6822.0498046875,6846.89990234375,6685.9990234375,155724
2024-12-30,6812.0,6885.35009765625,6668.10009765625,6701.9501953125,6544.45556640625,901044
2024-12-31,6701.9501953125,6948.39990234375,6701.9501953125,6912.25,6749.81298828125,362642
2025-01-01,6912.0,6947.7001953125,6846.25,6928.4501953125,6765.6328125,74460
2025-01-02,6910.5,6937.89990234375,6795.0,6891.7001953125,6729.74658203125,323524
2025-01-03,6900.0,6931.89990234375,6767.0,6800.14990234375,6640.3466796875,149381
2025-01-06,6800.0498046875,6826.9501953125,6573.7998046875,6620.2998046875,6464.7236328125,208851
2025-01-07,6627.64990234375,6741.89990234375,6627.64990234375,6706.2001953125,6548.60546875,207775
2025-01-08,6699.9501953125,6717.9501953125,6567.4501953125,6657.0,6500.56103515625,162710
2025-01-09,6638.0,6692.0,6457.5,6482.4501953125,6330.11376953125,193962
2025-01-10,6480.0,6545.9501953125,6363.0,6415.64990234375,6264.8828125,259956
2025-01-13,6352.0,6383.89990234375,6080.0,6109.25,5965.68359375,389091
2025-01-14,6134.9501953125,6255.39990234375,6061.0498046875,6146.60009765625,6002.15625,254776
2025-01-15,6190.4501953125,6229.9501953125,6106.7001953125,6193.75,6048.197265625,252993
2025-01-16,6238.10009765625,6353.0498046875,6220.2001953125,6308.25,6160.00732421875,170841
2025-01-17,6300.0,6553.7001953125,6251.64990234375,6527.5,6374.10498046875,385172
2025-01-20,6547.5498046875,6579.64990234375,6455.0498046875,6525.25,6371.90771484375,131130
2025-01-21,6525.25,6542.2001953125,6263.39990234375,6281.2001953125,6133.59326171875,337700
2025-01-22,6323.64990234375,6340.0,6114.0,6279.64990234375,6132.07958984375,303115
2025-01-23,6279.64990234375,6488.9501953125,6260.2001953125,6330.25,6181.490234375,243034
2025-01-24,6360.0,6379.89990234375,6152.2998046875,6178.89990234375,6033.6962890625,145838
2025-01-27,6100.0,6177.7998046875,6009.0,6083.2998046875,5940.34326171875,241956
2025-01-28,6100.0,6184.75,5909.39990234375,5998.9501953125,5857.9755859375,270318
2025-01-29,6015.0,6139.2001953125,6015.0,6110.85009765625,5967.24560546875,119869
2025-01-30,6125.0,6133.9501953125,5678.0,5719.35009765625,5584.94677734375,854672
2025-01-31,5740.0,5947.85009765625,5710.10009765625,5874.64990234375,5736.59619140625,511763
2025-02-01,5920.0,5943.39990234375,5405.0,5499.5,5370.2626953125,510445
2025-02-03,5480.10009765625,5499.0,5105.5,5197.35009765625,5075.21337890625,1444875
2025-02-04,5271.35009765625,5650.0,5265.0,5629.5498046875,5497.25634765625,1337087
2025-02-05,5676.0,5805.5498046875,5640.0498046875,5744.9501953125,5609.94482421875,699315
2025-02-06,5794.9501953125,5874.35009765625,5642.25,5681.39990234375,5547.8876953125,384010
2025-02-07,5712.7998046875,5758.85009765625,5601.0498046875,5685.75,5552.13525390625,284417
2025-02-10,5674.9501953125,5724.2998046875,5558.5,5580.5,5449.35888671875,376402
2025-02-11,5596.0,5596.0,5408.64990234375,5436.85009765625,5309.08447265625,350160
2025-02-12,5423.0,5510.0,5226.2998046875,5449.5498046875,5321.48583984375,348968
2025-02-13,5450.10009765625,5569.0,5403.89990234375,5442.75,5314.84619140625,297830
2025-02-14,5455.0,5495.9501953125,5223.0,5263.75,5140.052734375,296054
2025-02-17,5263.0,5275.9501953125,5142.0,5241.89990234375,5118.71630859375,252290
2025-02-18,5440.0,5515.0,5093.0,5142.0498046875,5021.212890625,3924895
2025-02-19,5089.9501953125,5193.9501953125,5019.75,5123.85009765625,5003.43994140625,938108
2025-02-20,5100.0,5356.0,5072.0,5344.64990234375,5219.0517578125,757479
2025-02-21,5327.0,5365.9501953125,5185.0498046875,5291.39990234375,5167.052734375,597090
2025-02-24,5248.2001953125,5409.0,5194.89990234375,5389.9501953125,5263.28759765625,557026
2025-02-25,5389.0,5391.89990234375,5241.4501953125,5301.7998046875,5177.20849609375,415818
2025-02-27,5301.7998046875,5317.7001953125,5105.2001953125,5144.7001953125,5023.80029296875,541660
2025-02-28,5110.0,5119.0,4918.0,4935.39990234375,4819.4189453125,784607
2025-03-03,4954.7998046875,5145.0,4890.0,5088.2998046875,4968.7255859375,558162
2025-03-04,5000.0,5212.0,5000.0,5191.39990234375,5069.40234375,506485
2025-03-05,5100.0,5356.0,5100.0,5312.2998046875,5187.4609375,445752
2025-03-06,5342.0,5432.0,5283.60009765625,5370.0,5243.8056640625,532908
2025-03-07,5370.0,5370.0498046875,5280.0,5326.5498046875,5201.37646484375,482112
2025-03-10,5328.0,5410.75,5139.64990234375,5160.2998046875,5039.03369140625,342786
2025-03-11,5100.0,5182.0,5080.0,5129.2998046875,5008.76171875,549888
2025-03-12,5154.35009765625,5178.60009765625,5035.0,5139.7001953125,5018.91845703125,222937
2025-03-13,5152.0,5304.7001953125,5111.0,5118.5498046875,4998.26513671875,367022
2025-03-17,5160.0,5218.4501953125,5101.0,5187.64990234375,5065.7412109375,276511
2025-03-18,5187.64990234375,5187.64990234375,5187.64990234375,5187.64990234375,5065.7412109375,0
2025-03-19,5432.60009765625,5512.7998046875,5346.75,5475.60009765625,5346.92431640625,580679
2025-03-20,5500.0,5505.60009765625,5340.64990234375,5460.7001953125,5332.37451171875,442929
2025-03-21,5469.9501953125,5572.64990234375,5433.39990234375,5457.5,5329.24951171875,685475
2025-03-24,5471.14990234375,5598.0,5471.14990234375,5532.2001953125,5402.1943359375,310148
2025-03-25,5593.0,5594.9501953125,5397.5,5414.14990234375,5286.91845703125,265207
2025-03-26,5454.2001953125,5622.85009765625,5407.5498046875,5523.7001953125,5393.89404296875,729146
2025-03-27,5485.0,5578.4501953125,5445.0498046875,5540.35009765625,5410.15234375,403518
2025-03-28,5559.9501953125,5625.0,5503.75,5546.25,5415.91357421875,420034
2025-04-01,5539.5,5548.0,5373.0,5399.14990234375,5272.27099609375,380081
2025-04-02,5425.2001953125,5431.89990234375,5211.10009765625,5313.14990234375,5188.29150390625,682715
2025-04-03,5250.0,5354.14990234375,5242.7001953125,5327.2998046875,5202.10888671875,224578
2025-04-04,5325.0,5331.0498046875,5075.7001953125,5095.89990234375,4976.14697265625,457097
2025-04-07,4684.4501953125,5022.35009765625,4684.4501953125,4963.5498046875,4846.9072265625,765239
2025-04-08,5041.0498046875,5119.9501953125,4970.0,5064.39990234375,4945.38720703125,304029
2025-04-09,5074.0,5090.89990234375,4970.0,5036.2001953125,4917.85009765625,353532
2025-04-11,5149.5,5173.9501953125,5052.0498046875,5143.2998046875,5022.43310546875,416323
2025-04-15,5220.0,5288.5,5158.5,5246.5,5123.2080078125,334196
2025-04-16,5280.0,5457.5,5252.5,5379.5,5253.08251953125,566818
2025-04-17,5422.5,5645.0,5294.5,5571.5,5440.5703125,1143784
2025-04-21,5678.5,5699.0,5519.0,5629.0,5496.7197265625,684672
2025-04-22,5649.0,5704.0,5591.5,5682.5,5548.9619140625,325345
2025-04-23,5715.0,5792.0,5609.0,5713.0,5578.7451171875,376059
2025-04-24,5720.0,5733.0,5621.5,5688.5,5554.8212890625,374809
2025-04-25,5698.0,5708.5,5385.0,5499.0,5369.7744140625,638225
2025-04-28,5499.0,5558.5,5459.0,5536.0,5405.904296875,205197
2025-04-29,5582.0,5625.0,5560.0,5583.5,5452.2880859375,224766
2025-04-30,5590.0,5604.0,5469.0,5522.5,5392.72216796875,316444
2025-05-02,5505.0,5531.0,5420.0,5441.0,5345.56396484375,203903
2025-05-05,5499.0,5504.5,5415.5,5487.5,5391.248046875,241475
2025-05-06,5500.0,5500.0,5310.0,5334.0,5240.4404296875,400370
2025-05-07,5270.5,5445.0,5270.0,5397.5,5302.8271484375,270305
2025-05-08,5402.0,5439.5,5210.0,5287.5,5194.75634765625,345691
2025-05-09,5190.0,5468.0,5190.0,5440.5,5345.07275390625,321841
2025-05-12,5515.0,5715.0,5472.5,5587.0,5489.0029296875,669665
2025-05-13,5590.0,5699.0,5528.0,5636.5,5537.634765625,638165
2025-05-14,5620.0,5745.0,5591.5,5635.0,5536.1611328125,400038
2025-05-15,5640.0,5747.5,5608.0,5735.0,5634.4072265625,356216
2025-05-16,5745.0,5866.0,5701.0,5820.0,5717.91650390625,418266
2025-05-19,5869.5,5913.0,5824.0,5838.0,5735.6005859375,181786
2025-05-20,5897.5,5898.0,5710.0,5738.5,5637.845703125,444180
2025-05-21,5750.0,5899.5,5722.0,5886.5,5783.25,266662
2025-05-22,5893.5,5959.0,5826.5,5924.0,5820.091796875,286074
2025-05-23,5950.0,5989.5,5875.0,5961.0,5856.44287109375,208138
2025-05-26,5965.0,6048.0,5965.0,5996.5,5891.3203125,219984
2025-05-27,6000.0,6050.0,5958.0,6014.5,5909.00439453125,244514
2025-05-28,6014.5,6062.0,5981.0,6015.0,5909.49560546875,160963
2025-05-29,6015.0,6070.0,5986.5,6043.5,5937.49609375,160875
2025-05-30,6080.0,6118.0,5945.5,5971.0,5866.267578125,296253
2025-06-02,5960.0,5990.5,5891.0,5974.5,5869.7060546875,159034
2025-06-03,5974.5,6080.0,5966.0,5995.0,5889.8466796875,197089
2025-06-04,6009.0,6050.0,5970.0,6041.5,5935.53125,171316
2025-06-05,6041.0,6080.0,6010.0,6031.5,5925.70654296875,135626
2025-06-06,6069.5,6175.5,6026.5,6051.5,5945.35595703125,336263
2025-06-09,6093.5,6240.5,6071.0,6215.0,6105.9873046875,270782
2025-06-10,6260.0,6260.0,6160.0,6168.0,6059.81201171875,207893
2025-06-11,6190.0,6195.0,6034.0,6077.0,5970.408203125,294907
2025-06-12,6079.0,6099.0,5975.0,6021.0,5915.390625,369396
2025-06-13,5890.0,6017.5,5885.0,5999.0,5893.77685546875,220342
2025-06-16,6001.0,6045.0,5941.0,6014.0,5908.51318359375,133245
2025-06-17,6040.0,6084.0,6014.0,6034.5,5928.65380859375,101944
2025-06-18,6001.0,6089.5,6000.0,6044.0,5937.98681640625,165662
2025-06-19,6044.0,6068.5,5850.0,5869.0,5766.05712890625,130952
2025-06-20,5897.0,5991.0,5853.5,5968.5,5863.8115234375,241725
2025-06-23,5900.0,5959.0,5880.0,5923.5,5819.6005859375,88496
2025-06-24,5975.0,6067.0,5940.5,6003.5,5898.19775390625,228616
2025-06-25,6051.0,6065.0,5941.0,5966.5,5861.8466796875,138938
2025-06-26,5985.0,6025.0,5953.0,6012.5,5907.0400390625,110098
2025-06-27,6060.0,6175.0,6030.0,6069.5,5963.0400390625,241168
2025-06-30,6090.0,6133.5,6060.0,6080.5,5973.8466796875,157658
2025-07-01,6114.5,6144.5,5921.5,5949.5,5845.14453125,365605
2025-07-02,5979.0,5989.5,5842.0,5906.0,5802.40771484375,284183
2025-07-03,5930.0,5938.5,5862.5,5871.5,5768.5126953125,193225
2025-07-04,5892.0,5901.5,5841.0,5862.0,5759.17919921875,153889
2025-07-07,5862.0,5862.0,5802.0,5844.0,5741.4951171875,89857
2025-07-08,5848.0,5885.0,5822.0,5840.0,5737.56494140625,242940
2025-07-09,5840.5,5940.0,5821.0,5898.0,5794.54833984375,204872
2025-07-10,5898.0,5929.0,5826.5,5893.5,5790.126953125,189571
2025-07-11,5880.0,5897.0,5718.0,5756.5,5655.52978515625,280804
2025-07-14,5756.5,5782.5,5577.0,5647.5,5548.44189453125,456678
2025-07-15,5679.5,5725.0,5590.5,5608.0,5509.63427734375,454138
2025-07-16,5608.0,5618.0,5502.5,5551.0,5453.63427734375,590118
2025-07-17,5568.0,5664.0,5468.0,5637.5,5538.6171875,1071876
2025-07-18,5684.0,5727.5,5630.5,5646.5,5547.45947265625,425486
2025-07-21,5666.0,5845.5,5635.5,5836.0,5733.63525390625,428913
2025-07-22,5850.5,5872.0,5731.0,5755.0,5654.056640625,346363
2025-07-23,5771.5,5788.0,5675.0,5711.0,5610.828125,186980
2025-07-24,5711.0,5734.5,5655.0,5699.0,5599.0390625,116292
2025-07-25,5699.0,5710.0,5610.5,5643.0,5544.0205078125,340538
2025-07-28,5640.0,5644.0,5525.0,5545.5,5448.2314453125,265335
2025-07-29,5545.0,5592.0,5478.0,5579.0,5481.1435546875,209954
2025-07-30,5610.0,5610.0,5470.0,5554.0,5456.58154296875,331867
2025-07-31,5510.0,5574.5,5489.5,5510.0,5413.353515625,255793
2025-08-01,5539.0,5539.0,5360.5,5387.5,5293.001953125,382061
2025-08-04,5310.0,5364.0,5014.5,5092.5,5003.17724609375,1957165
2025-08-05,5070.0,5099.0,5019.5,5084.0,4994.826171875,614211
2025-08-06,5124.0,5124.0,5024.5,5097.0,5007.59814453125,385429
2025-08-07,5092.5,5140.0,5017.0,5118.5,5028.720703125,355953
2025-08-08,5143.5,5143.5,5005.5,5022.0,4943.34912109375,348746
2025-08-11,5057.0,5122.5,5002.5,5047.0,4967.95751953125,429040
2025-08-12,5079.5,5089.5,5017.0,5071.5,4992.07373046875,273262
2025-08-13,5097.5,5102.0,5038.5,5087.0,5007.3310546875,231709
2025-08-14,5100.0,5105.5,5023.5,5030.0,4951.2236328125,237754
2025-08-18,5090.0,5090.0,5003.5,5037.5,4958.6064453125,307068
2025-08-19,5038.0,5082.0,5007.5,5068.0,4988.62841796875,204663
2025-08-20,5084.0,5140.5,5070.0,5121.5,5041.29052734375,312054
2025-08-21,5150.0,5195.0,5112.0,5141.5,5060.97705078125,377717
2025-08-22,5170.0,5170.0,5051.0,5063.0,4983.70703125,219900
2025-08-25,5100.0,5113.5,5045.0,5100.5,5020.619140625,246352
2025-08-26,5100.5,5109.5,5011.0,5022.0,4943.34912109375,482397
2025-08-28,5022.0,5039.5,4953.0,5000.5,4922.185546875,335387
2025-08-29,5003.0,5060.5,4939.5,4999.0,4920.708984375,251338
2025-09-01,5042.0,5140.5,5017.60009765625,5127.39990234375,5047.09814453125,242505
2025-09-02,5127.39990234375,5174.5,5097.0,5148.2001953125,5067.57275390625,306762
2025-09-03,5150.0,5209.89990234375,5148.2001953125,5188.39990234375,5107.14306640625,213167
2025-09-04,5220.0,5221.7998046875,5145.0,5162.7998046875,5081.94384765625,350954
2025-09-05,5162.7998046875,5185.2001953125,5070.0,5117.39990234375,5037.2548828125,259197
2025-09-08,5140.0,5187.2998046875,5097.60009765625,5108.2998046875,5028.29736328125,101582
2025-09-09,5111.0,5150.0,5091.0,5131.89990234375,5051.52783203125,150868
2025-09-10,5129.7998046875,5195.0,5121.0,5161.89990234375,5081.0576171875,184147
2025-09-11,5181.7001953125,5237.0,5157.10009765625,5218.10009765625,5136.3779296875,178386
2025-09-12,5224.0,5265.0,5201.0,5248.60009765625,5166.39990234375,196396
2025-09-15,5248.60009765625,5383.2998046875,5241.2001953125,5338.7998046875,5255.1875,435154
2025-09-16,5370.0,5376.89990234375,5316.60009765625,5349.0,5265.22802734375,154462
2025-09-17,5375.60009765625,5415.7998046875,5331.7001953125,5385.7998046875,5301.451171875,196332
2025-09-18,5410.10009765625,5471.2998046875,5396.0,5436.0,5350.865234375,293576
2025-09-19,5458.7998046875,5464.7001953125,5418.0,5436.89990234375,5351.7509765625,272034
2025-09-22,5430.0,5455.2998046875,5341.0,5362.7998046875,5278.8115234375,155891
2025-09-23,5360.2001953125,5375.39990234375,5285.0,5298.7001953125,5215.71533203125,167342
2025-09-24,5298.0,5349.7998046875,5223.60009765625,5237.2998046875,5155.27734375,137979
2025-09-25,5237.0,5265.0,5184.0,5200.7001953125,5119.25048828125,308529
2025-09-26,5200.89990234375,5210.0,5121.0,5173.39990234375,5092.37744140625,348241
2025-09-29,5173.39990234375,5246.0,5167.10009765625,5207.7998046875,5126.2392578125,228230
2025-09-30,5201.0,5232.60009765625,5175.10009765625,5183.2998046875,5102.12255859375,215173
2025-10-01,5185.0,5208.0,5143.0,5199.0,5117.57666015625,94280
2025-10-03,5190.0,5208.5,5148.5,5183.5,5102.31982421875,291382
2025-10-06,5190.5,5244.5,5176.0,5218.0,5136.279296875,156474
2025-10-07,5233.0,5343.0,5209.5,5219.5,5137.755859375,382453
2025-10-08,5236.5,5236.5,5101.0,5128.5,5048.18115234375,399870
2025-10-09,5120.0,5162.0,5075.0,5146.5,5065.89892578125,212517
2025-10-10,5151.0,5210.0,5147.5,5186.0,5104.78076171875,180079
2025-10-13,5160.0,5175.5,5101.0,5147.5,5066.88330078125,284296
2025-10-14,5169.5,5169.5,5081.5,5119.5,5039.322265625,299352
2025-10-15,5119.5,5228.0,5097.5,5173.5,5092.4765625,218559
2025-10-16,5190.0,5260.0,5077.5,5212.0,5130.373046875,542569
2025-10-17,5208.5,5227.0,5176.0,5202.0,5120.5302734375,145812
2025-10-20,5228.0,5273.5,5203.5,5231.5,5149.56787109375,141485
2025-10-21,5248.0,5262.0,5220.0,5240.0,5157.9345703125,26961
2025-10-23,5244.0,5279.5,5165.0,5181.5,5100.35107421875,333500
2025-10-24,5198.0,5210.0,5151.5,5181.0,5099.85888671875,245669
2025-10-27,5198.0,5240.0,5172.0,5238.0,5155.96630859375,72330
2025-10-28,5260.0,5275.0,5141.5,5175.5,5094.44482421875,236636
2025-10-29,5175.5,5300.0,5175.5,5289.0,5206.16748046875,193168
2025-10-30,5297.5,5306.0,5237.0,5279.0,5196.32421875,121312
2025-10-31,5284.0,5295.5,5204.5,5220.0,5138.248046875,146857
2025-11-03,5215.0,5279.0,5205.0,5256.0,5173.68408203125,79178
2025-11-04,5263.0,5270.5,5225.5,5244.0,5161.8720703125,101847
2025-11-06,5258.0,5280.5,5172.0,5228.0,5146.12255859375,302941
2025-11-07,5099.0,5151.0,4962.5,5016.5,4937.93505859375,1147124
2025-11-10,4964.0,5009.0,4921.5,4992.0,4913.81884765625,207748
2025-11-11,5021.5,5026.5,4941.0,4978.5,4900.5302734375,202095
2025-11-12,4994.0,5000.0,4911.0,4924.0,4846.8837890625,322415
2025-11-13,4933.0,4959.0,4896.0,4913.0,4836.0556640625,308690
2025-11-14,4913.0,4963.0,4899.0,4952.5,4874.9375,120184
2025-11-17,4955.0,5060.0,4926.0,5041.5,4962.54345703125,201519
2025-11-18,5041.5,5095.0,4998.5,5080.5,5000.9326171875,185933
2025-11-19,5081.5,5099.0,5037.0,5083.0,5003.3935546875,241340
2025-11-20,5083.0,5172.0,5083.0,5147.0,5066.39111328125,315841
2025-11-21,5130.0,5132.0,5068.5,5092.0,5012.2529296875,195539
2025-11-24,5092.0,5100.0,5024.5,5057.0,4977.80078125,453211
2025-11-25,5042.5,5092.0,5035.0,5070.5,4991.08935546875,179842
2025-11-26,5070.5,5206.5,5058.0,5197.5,5116.1005859375,157689
2025-11-27,5235.0,5264.5,5188.5,5240.5,5158.4267578125,123457
2025-11-28,5260.0,5260.5,5170.0,5175.0,5093.95263671875,82669
2025-12-01,5218.0,5219.5,5148.5,5189.5,5108.22607421875,68252
2025-12-02,5171.0,5221.5,5161.0,5183.0,5101.82763671875,149427
2025-12-03,5183.0,5183.0,5088.5,5107.0,5027.01806640625,81229
2025-12-04,5100.0,5182.0,5095.0,5172.5,5091.4921875,90233
2025-12-05,5172.5,5194.0,5140.5,5173.5,5092.4765625,99564
2025-12-08,5171.5,5194.0,5049.0,5057.5,4978.29296875,130551
2025-12-09,5051.0,5128.0,4981.0,5117.0,5036.86083984375,113585
2025-12-10,5109.5,5192.0,5098.0,5152.0,5071.31298828125,118196
2025-12-11,5154.0,5257.5,5147.0,5242.5,5160.39599609375,197330
2025-12-12,5270.0,5299.0,5230.0,5278.0,5195.33984375,200377
2025-12-15,5288.0,5298.0,5200.5,5285.0,5202.22998046875,191017
2025-12-16,5280.0,5280.0,5227.0,5242.0,5159.90380859375,71299
2025-12-17,5238.0,5262.5,5152.0,5171.0,5090.01513671875,85858
2025-12-18,5185.0,5185.0,5075.5,5097.5,5017.66650390625,362593
2025-12-19,5106.0,5191.5,5100.0,5177.0,5095.92138671875,351488
2025-12-22,5180.5,5233.0,5170.0,5181.0,5099.85888671875,67499
2025-12-23,5185.0,5215.0,5151.0,5204.0,5122.49853515625,64953
2025-12-24,5212.5,5266.0,5202.0,5215.0,5133.326171875,103441
2025-12-26,5215.0,5244.5,5164.5,5183.0,5101.82763671875,54254
2025-12-29,5218.5,5218.5,5155.0,5165.0,5084.109375,53679
2025-12-30,5155.0,5169.0,5100.0,5138.5,5058.0244140625,107504
2025-12-31,5150.0,5207.5,5141.5,5170.0,5089.03076171875,106827
2026-01-01,5183.0,5195.5,5146.0,5176.5,5095.42919921875,37884
2026-01-02,5156.5,5220.0,5156.5,5205.5,5123.97509765625,63490
2026-01-05,5230.0,5249.5,5131.0,5168.5,5087.5546875,101498
2026-01-06,5168.5,5254.5,5160.5,5224.5,5142.677734375,122892
2026-01-07,5215.0,5307.5,5181.5,5299.0,5216.0107421875,123203
2026-01-08,5312.0,5368.0,4983.5,5021.0,4942.36474609375,681840
2026-01-09,5050.0,5138.0,4983.5,5093.0,5013.23681640625,329338
2026-01-12,5075.0,5075.5,4951.0,5048.0,4968.94140625,172796
2026-01-13,5050.0,5081.5,4923.0,4966.0,4888.2255859375,113004
2026-01-14,4960.5,4992.0,4925.0,4935.0,4857.71142578125,107017
2026-01-15,4935.0,4935.0,4935.0,4935.0,4857.71142578125,0
2026-01-16,4935.0,4960.0,4852.0,4872.5,4796.1904296875,186282
2026-01-19,4877.5,4942.0,4839.0,4865.5,4789.2998046875,238177
2026-01-20,4855.0,4855.0,4673.0,4691.5,4618.025390625,413609
2026-01-21,4692.5,4751.5,4637.5,4707.5,4633.7744140625,349292
2026-01-22,4725.0,4807.0,4719.0,4755.5,4681.02294921875,145026
2026-01-23,4760.0,4775.0,4668.5,4694.5,4620.97802734375,114255
2026-01-27,4694.5,4777.0,4649.5,4707.5,4633.7744140625,178884
2026-01-28,4759.0,5075.0,4750.0,5043.5,4964.51220703125,419235
2026-01-29,5050.0,5547.5,4983.5,5474.0,5388.27001953125,2492153
2026-01-30,5440.0,5605.5,5400.0,5578.5,5491.13330078125,634906
2026-02-02,5490.0,5537.0,5368.5,5468.0,5382.36376953125,156864
2026-02-03,5641.5,5769.0,5608.0,5668.5,5579.7236328125,646658
2026-02-04,5661.0,5867.0,5582.5,5755.0,5664.869140625,509746
2026-02-05,5750.0,5840.5,5663.0,5770.0,5679.63427734375,205411
2026-02-06,5769.0,5845.0,5726.5,5816.0,5724.9140625,304093
2026-02-09,5845.0,5850.0,5748.0,5815.5,5724.42138671875,137449
2026-02-10,5850.0,5884.0,5806.0,5870.0,5778.068359375,155125
2026-02-11,5851.0,5861.0,5781.0,5825.5,5734.26513671875,91365
2026-02-12,5819.0,5864.5,5760.0,5788.5,5697.8447265625,169801
2026-02-13,5788.5,5855.0,5726.5,5780.5,5689.9697265625,152957
2026-02-16,5781.0,5914.0,5742.5,5888.0,5795.78662109375,188248
2026-02-17,5922.5,5940.0,5806.0,5836.0,5744.6005859375,116120
2026-02-18,5836.0,5909.0,5771.5,5881.5,5789.38818359375,178419
2026-02-19,5885.0,5908.0,5695.0,5719.5,5629.92529296875,136031
2026-02-20,5725.0,6246.0,5719.5,5987.0,5893.23583984375,4034978
2026-02-23,6090.0,6090.0,5775.0,5917.5,5824.82421875,831004
2026-02-24,5881.5,6075.0,5881.5,6056.0,5961.15478515625,782563
2026-02-25,6101.0,6180.0,6046.5,6167.5,6070.9091796875,363747
2026-02-26,6170.0,6205.5,6110.5,6133.0,6036.94970703125,283878
2026-02-27,6128.0,6128.0,6039.0,6073.0,5977.888671875,602254
2026-03-02,5840.0,6073.0,5835.0,5983.0,5889.29833984375,275442
2026-03-04,5900.0,5911.5,5793.5,5830.5,5739.18701171875,275613
2026-03-05,5844.0,6000.5,5833.5,5929.0,5836.14453125,268401
2026-03-06,5900.0,6118.0,5869.0,6062.0,5967.0615234375,377080
2026-03-09,5982.0,6000.0,5853.0,5982.5,5888.80615234375,249926
2026-03-10,6032.5,6250.0,6032.0,6224.5,6127.01611328125,474110
2026-03-11,6230.0,6325.0,6181.0,6280.0,6181.6474609375,599883
2026-03-12,6242.0,6429.5,6146.0,6409.0,6308.626953125,596298
2026-03-13,6439.5,6554.0,6339.5,6392.5,6292.38525390625,1070957
2026-03-16,6400.0,6417.0,6162.5,6218.0,6120.6181640625,371084
2026-03-17,6237.5,6337.5,6176.5,6310.5,6211.66943359375,297126
2026-03-18,6320.5,6415.5,6280.5,6337.5,6238.24658203125,280678
2026-03-19,6261.0,6322.0,6178.5,6214.0,6116.6806640625,212355
2026-03-20,6250.0,6380.0,6250.0,6297.0,6198.380859375,274862
2026-03-23,6264.0,6264.0,5975.0,6041.5,5946.88232421875,274731
2026-03-24,6200.0,6244.5,6045.0,6162.0,6065.4951171875,280421
2026-03-25,6200.0,6290.0,6185.5,6212.5,6115.2041015625,231844
2026-03-27,6190.0,6190.0,5987.0,6105.0,6009.3876953125,425645
2026-03-30,5995.0,6100.0,5911.0,5941.5,5848.4482421875,342351
2026-04-01,6180.0,6188.5,6012.0,6063.0,5968.0458984375,339497
2026-04-02,6021.5,6158.0,5916.5,6142.0,6045.80810546875,275527
2026-04-06,6150.0,6247.5,6088.0,6193.5,6096.501953125,259645
2026-04-07,6175.0,6280.0,6081.5,6269.0,6170.8193359375,253657
2026-04-08,6399.0,6584.5,6370.0,6565.0,6462.18359375,626418
2026-04-09,6575.0,6642.0,6483.5,6614.0,6510.41650390625,591302
2026-04-10,6642.0,6905.5,6612.5,6859.5,6752.07177734375,798909
2026-04-13,6725.0,6878.5,6688.0,6828.5,6721.556640625,320237
2026-04-15,6890.0,6993.0,6844.0,6873.0,6765.35986328125,499662
2026-04-16,6873.5,6907.0,6732.5,6883.5,6775.69580078125,548523
2026-04-17,6880.0,7083.0,6833.5,7029.5,6919.4091796875,558816
2026-04-20,7054.5,7319.5,6993.5,7158.0,7045.896484375,559841
2026-04-21,7200.0,7300.0,7184.0,7255.0,7141.37744140625,260767
2026-04-22,7253.0,7822.5,7161.0,7587.0,7468.177734375,1729200
2026-04-23,7587.0,7650.0,7533.5,7575.5,7456.85791015625,376857
2026-04-24,7575.5,7594.0,7304.0,7328.5,7213.7265625,343502
2026-04-27,7330.5,7475.0,7282.5,7430.5,7314.12890625,267337
2026-04-28,7449.0,7490.0,7251.5,7288.0,7173.86083984375,296110
2026-04-29,7340.0,7373.0,7212.0,7264.5,7150.728515625,361430
2026-04-30,7250.0,7305.0,7102.0,7230.0,7145.8759765625,327820
2026-05-01,7230.0,7230.0,7230.0,7230.0,7145.8759765625,0
2026-05-04,7269.0,7363.0,7185.0,7236.5,7152.30029296875,364239
2026-05-05,7248.0,7349.0,7215.0,7328.0,7242.73583984375,324323
