Date,Open,High,Low,Close,Adj Close,Volume,Price,rolling_1y_return,running_max,drawdown,daily_return,rolling_volatility_30d,rolling_volatility_90d,sma50,sma200
2024-07-05,713.4000244140625,714.989990234375,707.7000122070312,713.7999877929688,705.088134765625,9310790,705.088134765625,,802.8549194335938,-0.12177391244851843,0.004354692144270311,0.3237089332424567,0.28401738948396243,685.325869140625,704.5140103149414
2024-07-08,714.4949951171875,714.7650146484375,704.7000122070312,709.8250122070312,701.1617431640625,6777050,701.1617431640625,,802.8549194335938,-0.1266644493394582,-0.005568653630609766,0.32442407622475533,0.28351559730559717,684.9420324707031,704.3779992675782
2024-07-09,710.9849853515625,714.239990234375,704.2000122070312,706.8049926757812,698.1785278320312,9735030,698.1785278320312,,802.8549194335938,-0.13038020826404184,-0.004254674989210283,0.3241659037773346,0.2836034080502825,684.5658581542968,704.2364096069336
2024-07-10,706.7999877929688,712.9349975585938,702.0999755859375,705.4949951171875,696.8845825195312,8097140,696.8845825195312,,802.8549194335938,-0.13199188838354947,-0.001853315822412882,0.324024085532191,0.2836051735840052,685.2718811035156,704.0688650512695
2024-07-11,708.7899780273438,708.7899780273438,693.0,695.030029296875,686.5473022460938,9718010,686.5473022460938,,802.8549194335938,-0.144867540040178,-0.014833561442934906,0.3258798684132749,0.2844210710691961,685.5836291503906,703.8277157592773
2024-07-12,699.6950073242188,704.5,691.5050048828125,700.4299926757812,691.88134765625,10688330,691.88134765625,,802.8549194335938,-0.13822369283809643,0.007769377860353588,0.3144860785832752,0.28369359442550507,685.8114807128907,703.6041946411133
2024-07-15,702.0050048828125,708.5,699.5250244140625,706.375,697.7537841796875,5333730,697.7537841796875,,802.8549194335938,-0.13090924986553498,0.008487635261928084,0.31362678134036526,0.283488197215653,686.237080078125,703.4110678100586
2024-07-16,708.0,709.0,700.52001953125,705.9099731445312,697.29443359375,5582000,697.29443359375,,802.8549194335938,-0.13148139630796019,-0.0006583276169223051,0.30013790350322656,0.28349066549147456,686.5575646972657,703.1879028320312
2024-07-18,704.7100219726562,711.7899780273438,697.114990234375,711.0,702.3223266601562,8646050,702.3223266601562,,802.8549194335938,-0.12521887870396586,0.007210573932869613,0.24114498718589383,0.2831147711904825,687.1194519042969,702.9946194458008
2024-07-19,711.0,711.0,691.0,693.22998046875,684.7692260742188,9385980,684.7692260742188,,802.8549194335938,-0.14708223179685231,-0.024992941160520976,0.21026661658898343,0.286383218694236,687.3053137207031,702.7405010986328
2024-07-22,693.2000122070312,695.8599853515625,684.9400024414062,688.4249877929688,680.0228881835938,5751930,680.0228881835938,,802.8549194335938,-0.15299405692955936,-0.006931295551693695,0.20804914152655593,0.27736930840573226,687.53994140625,702.4689660644531
2024-07-23,693.4000244140625,694.4849853515625,662.0,672.7100219726562,664.4996948242188,19322120,664.4996948242188,,802.8549194335938,-0.17232904882364453,-0.02282745717697665,0.18439317347694295,0.2802126231622197,687.846044921875,701.9485516357422
2024-07-24,663.0,665.469970703125,654.10498046875,660.7150268554688,652.651123046875,31006260,652.651123046875,,802.8549194335938,-0.1870870972462697,-0.01783081598025127,0.18673338195631764,0.2805476730155875,687.7598864746094,701.3439294433593
2024-07-25,656.0,666.5999755859375,655.14501953125,664.7750244140625,656.6615600585938,9509650,656.6615600585938,,802.8549194335938,-0.18209187717020903,0.00614484043633623,0.18640929989671512,0.28069519725921327,687.6859216308594,700.7756259155274
2024-07-26,667.5050048828125,680.8400268554688,666.7100219726562,678.9749755859375,670.6881713867188,11101840,670.6881713867188,,802.8549194335938,-0.16462096058415798,0.021360487930606853,0.1948842420675592,0.2828409281979488,687.9771130371093,700.3258856201172
2024-07-29,682.385009765625,685.5,676.5750122070312,681.2449951171875,672.9304809570312,7485650,672.9304809570312,,802.8549194335938,-0.1618280405732868,0.003343296730097922,0.1919316278167423,0.2828462715114189,688.3046984863281,699.852096862793
2024-07-30,681.2449951171875,689.9000244140625,678.2999877929688,682.3599853515625,674.0318603515625,11794130,674.0318603515625,,802.8549194335938,-0.1604562119055266,0.0016366911972316434,0.19060785801779515,0.2823519231989642,688.5223132324219,699.3067343139649
2024-07-31,682.6950073242188,685.5,679.2999877929688,680.6950073242188,672.38720703125,8896590,672.38720703125,,802.8549194335938,-0.16250471815553857,-0.0024400231161990638,0.19057089817427422,0.2808731248708489,688.7458581542969,698.8089498901368
2024-08-01,683.1500244140625,684.4000244140625,675.0,677.1649780273438,668.9003295898438,8395230,668.9003295898438,,802.8549194335938,-0.1668478159643758,-0.005185817643380886,0.18768202235945836,0.2810228029726229,688.8692956542968,698.2952795410156
2024-08-02,672.5,675.0,667.3099975585938,672.5,664.292236328125,6222180,664.292236328125,,802.8549194335938,-0.1725874498012958,-0.006889058141957172,0.18816433706226346,0.2803768519106053,688.8972277832031,697.6024661254883
2024-08-05,665.0,665.0,653.260009765625,659.6699829101562,651.6188354492188,9440410,651.6188354492188,,802.8549194335938,-0.1883728682774598,-0.019078050571475047,0.19437400553901302,0.2819567581867878,688.5103076171876,696.9155032348633
2024-08-06,662.5999755859375,669.7000122070312,651.1500244140625,653.8350219726562,645.8550415039062,8918280,645.8550415039062,,802.8549194335938,-0.1955519909381005,-0.008845345824509465,0.19474492388480202,0.2818550134278407,687.9879626464843,696.1722506713867
2024-08-07,660.0,665.9349975585938,658.1099853515625,663.7150268554688,655.6144409179688,4642840,655.6144409179688,,802.8549194335938,-0.1833961217046558,0.01511082021027077,0.20137162858061572,0.28277654957056353,687.5456140136719,695.4687774658203
2024-08-08,662.5050048828125,667.8049926757812,657.135009765625,658.219970703125,650.1864624023438,6903890,650.1864624023438,,802.8549194335938,-0.1901569677606959,-0.008279223544900738,0.19772594148214753,0.28062486976983564,687.038837890625,694.7812380981445
2024-08-09,670.0,670.0,659.0999755859375,661.8200073242188,653.7425537109375,6994900,653.7425537109375,,802.8549194335938,-0.18572766026999443,0.005469340741815154,0.19884587011514876,0.27938987596486237,686.7336083984375,694.0931243896484
2024-08-12,661.9099731445312,664.5,656.405029296875,660.8150024414062,652.7498779296875,6748870,652.7498779296875,,802.8549194335938,-0.18696409260318647,-0.0015184506127299269,0.19839050143051992,0.27405114912503864,686.7825036621093,693.4077380371094
2024-08-13,664.4949951171875,664.4949951171875,645.219970703125,646.5050048828125,638.614501953125,10723270,638.614501953125,,802.8549194335938,-0.20457048154645274,-0.021655118529313788,0.1912247501762633,0.2762432784191214,686.3889758300782,692.6236636352539
2024-08-14,648.25,648.9949951171875,643.094970703125,645.8499755859375,637.9674682617188,7742760,637.9674682617188,,802.8549194335938,-0.20537639762885362,-0.0010131835237492393,0.1882744446863028,0.27611680843515596,685.5542761230469,691.9476379394531
2024-08-16,650.5,660.0,642.5,659.0900268554688,651.0458984375,7534190,651.0458984375,,802.8549194335938,-0.1890864928662248,0.020500152165150887,0.19507483926004343,0.2773088455217999,685.7792272949218,691.3492901611328
2024-08-19,663.7999877929688,665.5999755859375,659.3599853515625,661.635009765625,653.5598754882812,5287300,653.5598754882812,,802.8549194335938,-0.18595519605290411,0.0038614436506163585,0.18857226823182335,0.2773890425636443,685.4114709472656,690.7990673828125
2024-08-20,664.7349853515625,677.3900146484375,661.635009765625,672.219970703125,664.015625,9571590,664.015625,,802.8549194335938,-0.17293198443816415,0.015998150902252206,0.19505804227644954,0.27779401204230236,685.0775854492188,690.286527709961
2024-08-21,672.1950073242188,674.72998046875,669.5,673.5349731445312,665.3145751953125,6331110,665.3145751953125,,802.8549194335938,-0.17131407046159053,0.0019562042614773567,0.1950559564297071,0.2778207101688471,684.2475817871094,689.8318130493165
2024-08-22,675.0,676.5,672.3900146484375,674.3599853515625,666.1295166015625,7282600,666.1295166015625,,802.8549194335938,-0.17029901607688935,0.001224896367272299,0.1950726463420227,0.2778014822128162,683.6354626464844,689.5151617431641
2024-08-23,675.5,676.2000122070312,670.4949951171875,673.5850219726562,665.364013671875,6180450,665.364013671875,,802.8549194335938,-0.1712524921174018,-0.0011491803179551896,0.19507198614933352,0.27764129751892164,682.9112219238282,689.15271484375
2024-08-26,677.5999755859375,681.9000244140625,675.60498046875,677.8350219726562,669.5621337890625,8983430,669.5621337890625,,802.8549194335938,-0.16602350240136532,0.00630950882663428,0.1920861671996364,0.27787958230890436,682.1143725585938,688.8132977294922
2024-08-27,677.8350219726562,687.3350219726562,673.0,686.3599853515625,677.9830322265625,20359020,677.9830322265625,,802.8549194335938,-0.15553480981984535,0.012576724418159602,0.19443289040484218,0.2765011059995543,681.3341882324219,688.5210961914063
2024-08-28,687.5999755859375,691.7000122070312,685.2000122070312,690.0,681.57861328125,8489860,681.57861328125,,802.8549194335938,-0.15105631567643996,0.005303349617584496,0.193355152979091,0.27512113982495223,680.5343127441406,688.2570693969726
2024-08-29,688.905029296875,715.7999877929688,688.155029296875,706.35498046875,697.7340087890625,26391590,697.7340087890625,,802.8549194335938,-0.13093388120321048,0.02370290850242096,0.2058957667914504,0.277505211255571,680.0710119628907,688.0850244140624
2024-08-30,707.10498046875,721.5050048828125,707.10498046875,720.0150146484375,711.227294921875,20443670,711.227294921875,,802.8549194335938,-0.11412725050792627,0.019338725019625302,0.21243089006132715,0.27394769826809273,680.0756213378907,687.9989236450195
2024-09-02,727.4000244140625,745.0,722.9000244140625,744.0050048828125,734.9244995117188,22963780,734.9244995117188,,802.8549194335938,-0.08461107764002895,0.033318750220977966,0.21874007925110103,0.2765955009289038,680.6069543457031,687.9573236083984
2024-09-03,746.0,746.0,720.6099853515625,735.3800048828125,726.40478515625,18986560,726.40478515625,,802.8549194335938,-0.09522285088727933,-0.011592638918867526,0.22088404613394602,0.27721092604676506,681.0406945800781,687.9057806396485
2024-09-04,725.4949951171875,737.7000122070312,724.5250244140625,729.9500122070312,721.0410766601562,8867460,721.0410766601562,,802.8549194335938,-0.10190364509587402,-0.0073839112925722095,0.20988175006806695,0.2770691075048841,681.4706823730469,687.844938659668
2024-09-05,732.0,732.6649780273438,719.2999877929688,724.489990234375,715.647705078125,6734470,715.647705078125,,802.8549194335938,-0.10862138631098206,-0.007479978265611753,0.2030696081343684,0.27724757936861577,681.8074206542968,687.7931274414062
2024-09-06,725.5549926757812,739.5,725.5549926757812,731.7150268554688,722.7845458984375,18428270,722.7845458984375,,802.8549194335938,-0.09973205818013187,0.00997256159653781,0.20386083419287485,0.24481863067685947,682.1214416503906,687.7484484863281
2024-09-09,732.4000244140625,737.7949829101562,726.280029296875,734.7449951171875,725.777587890625,8789380,725.777587890625,0.020556097396861706,802.8549194335938,-0.09600405960935765,0.004140987807738972,0.19657021760107243,0.24387571651506149,682.4784326171875,687.7599899291993
2024-09-10,736.9949951171875,736.9949951171875,719.2999877929688,724.1849975585938,715.346435546875,13089320,715.346435546875,-0.0020766095128622597,802.8549194335938,-0.10899663409729754,-0.014372381453754635,0.20268374522059887,0.24417953072618784,682.72794921875,687.7864804077149
2024-09-11,725.0,743.2000122070312,720.6300048828125,734.5549926757812,725.5899047851562,11048900,725.5899047851562,0.015729798895485425,802.8549194335938,-0.09623782924933333,0.014319592199337983,0.20573237249169873,0.24498127071613782,682.8638708496094,687.7962973022461
2024-09-12,742.0,744.0,729.6599731445312,742.8300170898438,733.7638549804688,14467640,733.7638549804688,0.042243595184243254,802.8549194335938,-0.08605672429816846,0.011265247960875024,0.2066815503414742,0.2453794057942398,683.3828576660156,687.916496887207
2024-09-13,742.8300170898438,766.0,735.2000122070312,759.8499755859375,750.5761108398438,22084380,750.5761108398438,0.043172056168275796,802.8549194335938,-0.06511613409634731,0.022912352176058803,0.2129623367747713,0.24735105622644551,684.05396484375,688.195651550293
2024-09-16,768.0,768.0,732.2000122070312,734.5750122070312,725.6096801757812,26795550,725.6096801757812,0.015457112434449805,802.8549194335938,-0.09621319791165783,-0.03326302330103037,0.236974324061719,0.25402345154861905,684.5255383300781,688.332995300293
2024-09-17,733.75,745.5,728.614990234375,736.5499877929688,727.5604858398438,15677860,727.5604858398438,0.0078114075142978745,802.8549194335938,-0.09378336206355875,0.002688505566229349,0.22751687873851922,0.25328410933728124,684.9749853515625,688.4677090454102
2024-09-18,738.7249755859375,767.25,737.8499755859375,763.1099853515625,753.79638671875,29749930,753.79638671875,0.038118069518320974,802.8549194335938,-0.061105103210246314,0.0360600958814048,0.24258794952896495,0.2549494361067551,686.0276782226563,688.7604833984375
2024-09-19,767.5,774.7999877929688,756.0,759.0349731445312,749.7710571289062,17206440,749.7710571289062,0.03602430778845256,802.8549194335938,-0.06611887281221074,-0.005340075464364991,0.24262546878978475,0.2546385037534823,687.0595288085938,689.059103088379
2024-09-20,763.5,765.5,748.7249755859375,758.2449951171875,748.99072265625,16450040,748.99072265625,0.028319317485250517,802.8549194335938,-0.06709082235597985,-0.00104076366410355,0.24018237834720743,0.2546035378269244,688.1016516113282,689.3013610839844
2024-09-23,762.5750122070312,763.594970703125,753.1699829101562,759.510009765625,750.2402954101562,5734970,750.2402954101562,0.0326826581515558,802.8549194335938,-0.06553441070094779,0.001668342098383624,0.24034800757632488,0.25424925677774163,689.3755114746094,689.5486138916016
2024-09-24,759.7000122070312,760.344970703125,748.3900146484375,755.4199829101562,746.2001953125,10695400,746.2001953125,0.021641350583662344,802.8549194335938,-0.07056657778352171,-0.00538507478520267,0.24147737065460032,0.2545146276741135,690.4618884277344,689.7796954345703
2024-09-25,754.5,764.0,749.8049926757812,762.3900146484375,753.0851440429688,12720380,753.0851440429688,0.024916375166558202,802.8549194335938,-0.061990995117445435,0.009226677738385591,0.22856290950666375,0.25444026642602185,691.568515625,689.9776550292969
2024-09-26,764.0,777.9400024414062,758.7550048828125,776.8400268554688,767.3588256835938,16681650,767.3588256835938,0.041778247625291476,802.8549194335938,-0.04421233885574516,0.01895360936745627,0.23084900174445944,0.25598190195022896,692.9698034667969,690.1741033935547
2024-09-27,778.0,781.0,771.0999755859375,775.5999755859375,766.1339111328125,11781310,766.1339111328125,0.040406848464413336,802.8549194335938,-0.045738037361329975,-0.0015962734900325515,0.22788234058269558,0.2560427164701674,694.24603515625,690.3928570556641
2024-09-30,774.5999755859375,782.4000244140625,767.614990234375,770.2999877929688,760.8985595703125,9619520,760.8985595703125,0.02557006200939327,802.8549194335938,-0.05225895594297536,-0.006833467996161358,0.23065803119775127,0.2564336010611773,695.7686218261719,690.5474462890625
2024-10-01,766.010009765625,781.4650268554688,765.0999755859375,770.2999877929688,760.8985595703125,7882880,760.8985595703125,0.026882753167163598,802.8549194335938,-0.05225895594297536,0.0,0.22879273735462488,0.25582917713432285,697.3861352539062,690.719677734375
2024-10-03,761.0,770.0,738.0999755859375,743.385009765625,734.3121337890625,10406620,734.3121337890625,-0.00174112845103791,802.8549194335938,-0.0853738128588507,-0.03494082811283494,0.25594771452367965,0.26300638811838134,698.7823840332031,690.8000607299805
2024-10-04,742.0,743.0,715.5,721.135009765625,712.3336791992188,17681110,712.3336791992188,-0.029954133652324577,802.8549194335938,-0.11274918798310019,-0.029930670594307873,0.2735900500146718,0.26776654220863155,699.97603515625,690.7778491210937
2024-10-07,721.135009765625,732.4000244140625,719.030029296875,726.9400024414062,718.0678100585938,9362270,718.0678100585938,-0.06572458416971372,802.8549194335938,-0.10560701232897285,0.008049782042905962,0.2738573545051057,0.26796251098419904,701.20416015625,690.7735949707031
2024-10-08,726.4849853515625,729.5399780273438,716.0050048828125,718.6950073242188,709.9234008789062,9038050,709.9234008789062,-0.08228305521852086,802.8549194335938,-0.11575132231891883,-0.01134211708922439,0.27659397789337564,0.2681642009910573,701.9888647460938,690.7564093017578
2024-10-09,721.5999755859375,742.6799926757812,720.6099853515625,730.0449829101562,721.1348876953125,10543750,721.1348876953125,-0.0638529874114172,802.8549194335938,-0.10178679828720971,0.015792530296263152,0.27780682190059447,0.2648538289637888,702.9529528808594,690.6890335083008
2024-10-10,732.0,736.7999877929688,727.2999877929688,731.969970703125,723.036376953125,5594270,723.036376953125,-0.04943210960705058,802.8549194335938,-0.09941838873800501,0.002636801089862084,0.27765602685685914,0.2642113206575905,703.9330432128907,690.6110903930664
2024-10-11,732.5,733.0,722.60498046875,730.2000122070312,721.2880859375,3615870,721.2880859375,-0.060441393426070245,802.8549194335938,-0.10159598144287185,-0.002417984864042766,0.2702323829639315,0.2588894823716191,704.9110607910156,690.4887524414063
2024-10-14,729.27001953125,731.385009765625,720.0,720.8800048828125,712.081787109375,4451810,712.081787109375,-0.09069363640147265,802.8549194335938,-0.1130629334478741,-0.012763691800286803,0.2675609789835473,0.23969471322200672,705.7746899414062,690.2982440185547
2024-10-15,724.489990234375,725.614990234375,697.9000244140625,701.6900024414062,693.1259765625,14855670,693.1259765625,-0.10210339851284822,802.8549194335938,-0.1366734390174833,-0.026620271561535347,0.25931480682093433,0.2295466224146218,706.3513647460937,690.0811181640624
2024-10-16,701.0,705.9349975585938,692.0,695.635009765625,687.1448974609375,11256980,687.1448974609375,-0.10949421386252578,802.8549194335938,-0.14412320230196574,-0.008629137132076803,0.25848528400137555,0.22904420274799733,707.0618859863281,689.8964001464843
2024-10-17,698.094970703125,699.8800048828125,687.0999755859375,689.9500122070312,681.5292358398438,6897550,681.5292358398438,-0.15111781799798163,802.8549194335938,-0.15111781799798163,-0.008172456263364714,0.2586454358826205,0.2201652508032791,707.7753698730469,689.718913269043
2024-10-18,689.2999877929688,693.864990234375,682.0700073242188,689.9550170898438,681.5342407226562,7449290,681.5342407226562,-0.13621751346370425,802.8549194335938,-0.15111158414091563,7.343606919896217e-06,0.25811334617271925,0.21889622144449683,708.2937658691407,689.6068115234375
2024-10-21,690.905029296875,695.0750122070312,671.7249755859375,678.0900268554688,669.8140258789062,22099660,669.8140258789062,-0.1569422990956797,802.8549194335938,-0.1657097569365914,-0.017196809996402607,0.2596280491951809,0.22040248626473416,708.6863171386718,689.4014627075195
2024-10-22,680.0,683.2999877929688,664.364990234375,667.7899780273438,659.6397094726562,17006190,659.6397094726562,-0.17162854931903238,802.8549194335938,-0.17838242812533855,-0.015189763147911983,0.26143213462183346,0.22089275690340887,708.8042602539062,689.1325390625
2024-10-23,660.5750122070312,709.885009765625,660.0999755859375,699.5800170898438,691.041748046875,26373910,691.041748046875,-0.12270316476960674,802.8549194335938,-0.13926946037224486,0.047604833552732595,0.29734727176065695,0.23450449932165895,709.57009765625,688.9866674804688
2024-10-24,701.25,712.2849731445312,699.0599975585938,704.0900268554688,695.4967041015625,8951250,695.4967041015625,-0.12114328473161828,802.8549194335938,-0.13372056735701565,0.006446724915359692,0.2946902315921437,0.2345092642030119,710.7077416992188,688.877174987793
2024-10-25,704.0900268554688,705.9949951171875,689.3300170898438,691.0150146484375,682.581298828125,10223240,682.581298828125,-0.1357839494648132,802.8549194335938,-0.14980741562911593,-0.018570045260130397,0.2963659592786688,0.23649244556535903,711.6000183105468,688.6387280273437
2024-10-28,692.0,704.5,687.5,691.135009765625,682.6997680664062,7149810,682.6997680664062,-0.14172171252766685,802.8549194335938,-0.14965985567100437,0.0001735606271144885,0.28676890241161873,0.23543069131027308,712.233095703125,688.4231109619141
2024-10-29,690.9099731445312,706.0,680.219970703125,702.25,693.6791381835938,14097500,693.6791381835938,-0.10281464769341775,802.8549194335938,-0.1359844457663938,0.016082281891326877,0.27701027224311875,0.23695360958161882,713.0354809570313,688.1047640991211
2024-10-30,699.9000244140625,702.0449829101562,693.2000122070312,695.5,687.0115356445312,5660440,687.0115356445312,-0.10860547561564915,802.8549194335938,-0.14428931178598103,-0.009611940408820296,0.277744012180458,0.23733963478935138,713.4953991699218,687.7503274536133
2024-10-31,694.9000244140625,697.0800170898438,687.9749755859375,688.9749755859375,680.566162109375,7301530,680.566162109375,-0.10874513773794758,802.8549194335938,-0.1523173793473076,-0.009381754454980795,0.2541987316555435,0.23753831242835746,713.8004309082031,687.3514520263672
2024-11-01,693.0,694.4550170898438,690.2000122070312,692.3599853515625,683.9097900390625,450110,683.9097900390625,-0.1077772085408053,802.8549194335938,-0.1481527066913233,0.004913009367559784,0.2552106817008135,0.23768712149790713,714.1560363769531,686.9744790649414
2024-11-04,697.5,697.5,675.2899780273438,684.3699951171875,676.017333984375,7162390,676.017333984375,-0.10610165527314708,802.8549194335938,-0.1579831951938483,-0.011540200432335834,0.25634496094408,0.23757353381254448,714.3691027832032,686.580108947754
2024-11-05,684.5,701.4949951171875,671.2000122070312,693.0349731445312,684.5765991210938,12234300,684.5765991210938,-0.061529340033430246,802.8549194335938,-0.14732215927124692,0.012661310156458994,0.2601428168005895,0.23856267685072055,714.6693920898438,686.2338427734375
2024-11-06,693.5,702.4099731445312,689.22998046875,700.6199951171875,692.0690307617188,6962620,692.0690307617188,-0.06205075858280962,802.8549194335938,-0.13798992319812076,0.010944621318117242,0.26308627743110047,0.2390047497733697,714.9511120605468,685.9293142700195
2024-11-07,700.6199951171875,703.89501953125,687.0,690.4500122070312,682.0231323242188,4590470,682.0231323242188,-0.07515459794602153,802.8549194335938,-0.15050264273727143,-0.014515746249247785,0.2629874618732787,0.23708764129085094,714.9600024414062,685.6645123291015
2024-11-08,690.4500122070312,695.155029296875,684.0999755859375,689.594970703125,681.1785278320312,4248400,681.1785278320312,-0.07501773643328613,802.8549194335938,-0.15155464412848585,-0.0012383810052148947,0.25460728149361345,0.23576617206058054,714.6288928222656,685.4059799194335
2024-11-11,686.0,690.4199829101562,675.2150268554688,677.8800048828125,669.6066284179688,7623160,669.6066284179688,-0.08820636915423319,802.8549194335938,-0.1659680818915955,-0.01698805664190861,0.25732252603594197,0.23630835036265932,713.7964794921875,685.1376495361328
2024-11-12,681.9000244140625,683.6849975585938,661.5,663.8200073242188,655.7182006835938,10572330,655.7182006835938,-0.10438507795176344,802.8549194335938,-0.18326688320450657,-0.020741174213266378,0.26160915164014453,0.23626860247881679,712.212353515625,684.8457278442382
2024-11-13,663.5,670.2249755859375,652.6599731445312,656.5999755859375,648.5862426757812,8673470,648.5862426757812,-0.10963207599102565,802.8549194335938,-0.19215012952358512,-0.010876559473837033,0.26176844926854814,0.23672952322584914,710.6559826660156,684.4918298339844
2024-11-14,657.22998046875,663.9450073242188,653.0,654.9149780273438,646.9218139648438,5277030,646.9218139648438,-0.12959758462413484,802.8549194335938,-0.19422326711127247,-0.0025662411587251688,0.24613240233326628,0.23661220200367708,709.1735974121094,684.2516812133789
2024-11-18,663.2999877929688,665.7000122070312,655.5,656.7949829101562,648.7789306640625,5965350,648.7789306640625,-0.11936046060781191,802.8549194335938,-0.19191012602654334,0.002870697291589064,0.2342934653405874,0.2366167219904417,707.8362219238281,684.0283859252929
2024-11-19,659.4349975585938,664.47998046875,656.0999755859375,659.530029296875,651.4805908203125,8040460,651.4805908203125,-0.11146730216107614,802.8549194335938,-0.18854505957324685,0.004164223017360857,0.23296710397901194,0.23674827645908522,706.4101428222656,683.8037579345703
2024-11-21,661.4000244140625,661.4000244140625,645.0999755859375,646.5650024414062,638.6737060546875,11010800,638.6737060546875,-0.12029620644799843,802.8549194335938,-0.2044967395787205,-0.019658121740049328,0.23672908002711565,0.23770305765980845,704.6680651855469,683.4629299926758
2024-11-22,647.0,672.239990234375,645.60498046875,668.39501953125,660.2373657226562,9698550,660.2373657226562,-0.09769165565751059,802.8549194335938,-0.17763801436447912,0.033763186841016424,0.25446319302783704,0.24421340675563483,703.5658837890625,683.4139364624024
2024-11-25,678.989990234375,686.2999877929688,666.72998046875,668.5399780273438,660.3805541992188,11327510,660.3805541992188,-0.0872030716117449,802.8549194335938,-0.17745966523427326,0.00021687423947258644,0.2541091877237375,0.24375253807109382,702.2616967773438,683.3432009887696
2024-11-26,672.2000122070312,673.97998046875,660.844970703125,661.7949829101562,653.7178344726562,6632780,653.7178344726562,-0.07933333860549496,802.8549194335938,-0.18575844944208875,-0.0100892124763452,0.254955475778008,0.24428067138473916,700.6607763671875,683.2979266357422
2024-11-27,665.0,673.3300170898438,661.2249755859375,670.52001953125,662.33642578125,6420100,662.33642578125,-0.08469852597403638,802.8549194335938,-0.175023519506461,0.013183962336817956,0.257531647948293,0.24502481911035265,698.8959826660156,683.244144897461
2024-11-28,671.4000244140625,672.625,649.5,650.9400024414062,642.995361328125,15768820,642.995361328125,-0.09402046780231055,802.8549194335938,-0.1991138800248594,-0.029201269476175185,0.25975004124740625,0.24631209865032083,697.2436962890625,683.211650390625
2024-11-29,651.9000244140625,660.9000244140625,651.0349731445312,657.5900268554688,649.5642700195312,7096430,649.5642700195312,-0.0650323451235888,802.8549194335938,-0.19093194262570823,0.010216105879578885,0.26154098077317767,0.24673111822687366,695.6837719726562,683.2169390869141
2024-12-02,659.5,666.5,649.0999755859375,665.0650024414062,656.947998046875,9202490,656.947998046875,-0.059003748882814344,802.8549194335938,-0.1817351028871501,0.011367201627518364,0.26349084708933673,0.24455135453692128,693.7468041992188,683.2045733642578
2024-12-03,669.614990234375,672.239990234375,663.0800170898438,667.5449829101562,659.397705078125,13136660,659.397705078125,-0.058833839870489624,802.8549194335938,-0.17868385792127472,0.003728920764707544,0.2638462592071373,0.24275728120286671,691.9393371582031,683.2700866699219
2024-12-04,670.1749877929688,676.4400024414062,666.6849975585938,674.0,665.77392578125,11304410,665.77392578125,-0.04238468165245446,802.8549194335938,-0.17074192401916533,0.009669764777797463,0.26096032013813414,0.2430719316657883,690.2750012207031,683.3287316894531
2024-12-05,676.0,688.989990234375,668.5449829101562,685.0399780273438,676.67919921875,13482430,676.67919921875,-0.019372474068905965,802.8549194335938,-0.15715880560819073,0.016379844591695614,0.2611084174643541,0.2419887010216163,688.803779296875,683.4838467407227
2024-12-06,687.594970703125,693.5,677.864990234375,685.030029296875,676.6693725585938,8332070,676.6693725585938,-0.0340734017196751,802.8549194335938,-0.1571710452543813,-1.4521888906271485e-05,0.22054338503392631,0.24193095446941718,687.4131628417969,683.6219586181641
2024-12-09,685.010009765625,692.5,682.7899780273438,686.8350219726562,678.4522705078125,8409100,678.4522705078125,-0.03187470121033065,802.8549194335938,-0.1549503477085824,0.0026348140192562486,0.21975928270322836,0.24195378024549533,685.9205053710938,683.7479266357421
2024-12-10,688.47998046875,695.885009765625,684.405029296875,693.6199951171875,685.1544799804688,12045630,685.1544799804688,-0.02118535443407943,802.8549194335938,-0.146602376848063,0.009878674984225011,0.21511410102202486,0.24245258717638216,684.2764184570312,683.9207235717773
2024-12-11,695.989990234375,716.5,689.3099975585938,711.510009765625,702.826171875,19931040,702.826171875,-0.014950461822810235,802.8549194335938,-0.12459131175177085,0.025792273729327464,0.22752815057742537,0.24597494051016044,683.010263671875,684.1819775390625
2024-12-12,712.1849975585938,714.8400268554688,707.5,712.5800170898438,703.8831176757812,9667960,703.8831176757812,-0.03321942024623836,802.8549194335938,-0.1232748275711334,0.0015038509422060642,0.22304773223749846,0.24564551162155943,681.8699548339844,684.4025177001953
2024-12-13,709.9000244140625,721.7249755859375,698.0599975585938,718.280029296875,709.5135498046875,12504360,709.5135498046875,-0.017815515761614664,802.8549194335938,-0.11626181439450811,0.007999100969345418,0.22189060670950844,0.2436236431816797,680.8422546386719,684.6262460327148
2024-12-16,718.280029296875,724.7999877929688,715.6099853515625,720.8400268554688,712.0422973632812,7960740,712.0422973632812,-0.024573821212768854,802.8549194335938,-0.11311212010057792,0.0035640581625113743,0.21970291463344238,0.24307901772676943,680.3968579101562,684.8993771362304
2024-12-17,720.0,725.739990234375,711.0,715.280029296875,706.5501098632812,10318560,706.5501098632812,-0.027396377508213998,802.8549194335938,-0.11995294198141626,-0.007713288270005503,0.2210920641588503,0.24238004904261387,680.2811865234376,685.1518533325195
2024-12-18,714.9000244140625,717.8800048828125,706.0399780273438,707.4450073242188,698.810791015625,7275140,698.810791015625,-0.02704508857435406,802.8549194335938,-0.12959268966225035,-0.010953672980326679,0.22080518345197148,0.24270938146510765,679.8960461425781,685.354379272461
