Date,Open,High,Low,Close,Adj Close,Volume,Price,rolling_1y_return,running_max,drawdown,daily_return,rolling_volatility_30d,rolling_volatility_90d,sma50,sma200
2023-09-29,825.0499877929688,825.9000244140625,807.2000122070312,810.25,810.25,1106739,810.25,,874.9000244140625,-0.07389418517545465,-0.02438290186634562,,,,
2023-10-03,815.9000244140625,816.7999877929688,806.7000122070312,807.75,807.75,506021,807.75,,874.9000244140625,-0.07675165452079413,-0.003085467448318391,,,,
2023-10-04,807.7000122070312,826.9500122070312,801.0499877929688,808.0999755859375,808.0999755859375,711980,808.0999755859375,,874.9000244140625,-0.07635163671742073,0.0004332721583875099,,,,
2023-10-05,812.5,815.5,805.2999877929688,807.7000122070312,807.7000122070312,252701,807.7000122070312,,874.9000244140625,-0.0768087899552139,-0.0004949429414550233,,,,
2023-10-06,810.3499755859375,815.9000244140625,804.5,806.0,806.0,265517,806.0,,874.9000244140625,-0.07875188306253189,-0.0021047569411147826,,,,
2023-10-09,806.0,806.0,772.4000244140625,778.9000244140625,778.9000244140625,559255,778.9000244140625,,874.9000244140625,-0.10972682286103841,-0.033622798493718964,,,,
2023-10-10,778.0,790.2999877929688,777.1500244140625,786.0,786.0,360806,786.0,,874.9000244140625,-0.10161163782524818,0.009115387550897136,,,,
2023-10-11,792.0,807.0,791.2000122070312,798.2000122070312,798.2000122070312,655215,798.2000122070312,,874.9000244140625,-0.08766717346750419,0.015521644029301784,0.321255314176103,,,
2023-10-12,801.0999755859375,806.9500122070312,792.0,793.7000122070312,793.7000122070312,230980,793.7000122070312,,874.9000244140625,-0.0928106182891153,-0.005637684704561052,0.32080639563517327,,,
2023-10-13,792.8499755859375,793.7000122070312,783.0,785.2000122070312,785.2000122070312,269417,785.2000122070312,,874.9000244140625,-0.10252601406326978,-0.010709335856458058,0.3183948759402949,,,
2023-10-16,786.0,786.6500244140625,773.0,774.75,774.75,312993,774.75,,874.9000244140625,-0.11447024987927612,-0.01330872649588799,0.30451648030429646,,,
2023-10-17,778.0,787.0,771.0,774.9000244140625,774.9000244140625,351835,774.9000244140625,,874.9000244140625,-0.11429877381358167,0.0001936423543884569,0.30011428525390793,,,
2023-10-18,775.0,779.4500122070312,762.1500244140625,764.9000244140625,764.9000244140625,346049,764.9000244140625,,874.9000244140625,-0.1257286511949398,-0.012904890547088876,0.30115725833207935,,,
2023-10-19,764.9000244140625,765.9000244140625,755.5499877929688,759.4000244140625,759.4000244140625,356701,759.4000244140625,,874.9000244140625,-0.13201508375468685,-0.0071904821864964275,0.30140434151522355,,,
2023-10-20,760.9500122070312,776.9500122070312,759.4000244140625,764.3499755859375,764.3499755859375,516923,764.3499755859375,,874.9000244140625,-0.1263573502608627,0.006518239416300142,0.2553529790186486,,,
2023-10-23,768.7000122070312,768.7000122070312,734.0499877929688,735.7999877929688,735.7999877929688,485683,735.7999877929688,,874.9000244140625,-0.15898963623215323,-0.037351983652623044,0.2698995573309796,,,
2023-10-25,740.0,750.9500122070312,712.6500244140625,718.9000244140625,718.9000244140625,455111,718.9000244140625,,874.9000244140625,-0.1783060871491874,-0.02296814849045825,0.27518229052369225,,,
2023-10-26,719.9500122070312,748.0,686.0,739.0999755859375,739.0999755859375,1134296,739.0999755859375,,874.9000244140625,-0.15521779064879204,0.02809841491984777,0.24212236777453458,,,
2023-10-27,748.0,772.9000244140625,742.0499877929688,764.5,764.5,741463,764.5,,874.9000244140625,-0.12618587419516825,0.03436615512526031,0.26035650813218036,,,
2023-10-30,764.5,773.3499755859375,751.3499755859375,759.25,759.25,414510,759.25,,874.9000244140625,-0.1321865598203813,-0.00686723348593854,0.25690626453467147,,,
2023-10-31,768.9500122070312,772.0,758.0499877929688,769.7999877929688,769.7999877929688,327996,769.7999877929688,,874.9000244140625,-0.12012805313553543,0.013895275328243306,0.2544211270197191,,,
2023-11-01,769.7999877929688,771.8499755859375,742.0,749.9500122070312,749.9500122070312,405088,749.9500122070312,,874.9000244140625,-0.14281633183255726,-0.025785887114453954,0.26256469616087946,,,
2023-11-02,755.0,770.0,749.5499877929688,752.25,752.25,247056,752.25,,874.9000244140625,-0.140187473987332,0.0030668547976953064,0.25982997778137135,,,
2023-11-03,756.0,772.9000244140625,756.0,765.5,765.5,351531,765.5,,874.9000244140625,-0.12504288645703243,0.017613825191093335,0.2671618804620929,,,
2023-11-06,777.0499877929688,779.9500122070312,767.75,771.8499755859375,771.8499755859375,299026,771.8499755859375,,874.9000244140625,-0.11778494222484404,0.008295199981629642,0.2687578229516498,,,
2023-11-07,784.4000244140625,785.0,757.2999877929688,762.0499877929688,762.0499877929688,515017,762.0499877929688,,874.9000244140625,-0.12898620810608796,-0.012696752092955954,0.2695416024153161,,,
2023-11-08,765.0,768.9500122070312,755.5,757.9500122070312,757.9500122070312,338861,757.9500122070312,,874.9000244140625,-0.13367242992747075,-0.005380192443558363,0.2687538560093954,,803.6140026855469,
2023-11-09,763.9500122070312,765.0,748.0,750.2000122070312,750.2000122070312,226089,750.2000122070312,,874.9000244140625,-0.1425305848980234,-0.010224948710579551,0.267192313245124,,801.3190026855468,
2023-11-10,748.0,763.0,744.0999755859375,760.4500122070312,760.4500122070312,278461,760.4500122070312,,874.9000244140625,-0.13081496058213127,0.013663022971494243,0.2713909850231022,,799.3850024414063,
2023-11-13,768.4000244140625,768.4000244140625,757.0,759.0,759.0,179475,759.0,,874.9000244140625,-0.13247230675491517,-0.0019067817525874053,0.26487832327511984,,797.7310021972656,
2023-11-15,767.0,768.25,751.5,754.3499755859375,754.3499755859375,273699,754.3499755859375,,874.9000244140625,-0.13778722764222084,-0.006126514379528936,0.25716104772457626,,796.5790014648437,
2023-11-16,754.0,757.3499755859375,737.8499755859375,747.2000122070312,747.2000122070312,388858,747.2000122070312,,874.9000244140625,-0.14595954811243084,-0.009478310612196394,0.25800698015773293,,795.0250012207031,
2023-11-17,746.75,747.4500122070312,739.0999755859375,741.2000122070312,741.2000122070312,318597,741.2000122070312,,874.9000244140625,-0.15281747454124572,-0.008029978455537767,0.258346332131944,,793.497001953125,
2023-11-20,741.0499877929688,741.0999755859375,720.0499877929688,727.5,727.5,406832,727.5,,874.9000244140625,-0.1684764205061935,-0.018483556369943255,0.2622147680155694,,791.7780017089843,
2023-11-21,737.0,744.9500122070312,728.7999877929688,731.7999877929688,731.7999877929688,383315,731.7999877929688,,874.9000244140625,-0.1635615871846965,0.005910636141537751,0.2635704862901019,,789.2950012207032,
2023-11-22,731.7999877929688,734.5499877929688,722.2000122070312,726.9500122070312,726.9500122070312,151126,726.9500122070312,,874.9000244140625,-0.1691050498096811,-0.006627460599670787,0.24751093973275803,,787.0460009765625,
2023-11-23,729.0,731.9500122070312,720.0,723.0499877929688,723.0499877929688,180553,723.0499877929688,,874.9000244140625,-0.17356272989338484,-0.00536491415994611,0.2453165846809069,,784.8470007324219,
2023-11-24,723.0,740.0,720.1500244140625,729.0999755859375,729.0999755859375,479763,729.0999755859375,,874.9000244140625,-0.1666476680301502,0.00836731608479191,0.2415555865863691,,781.9309997558594,
2023-11-28,748.0,874.9000244140625,746.0,865.0999755859375,865.0999755859375,9792184,865.0999755859375,,874.9000244140625,-0.0112013356436792,0.18653134625426948,0.5995123757163423,,782.1869995117188,
2023-11-29,899.0,954.9000244140624,860.0,875.7000122070312,875.7000122070312,13627653,875.7000122070312,,875.7000122070312,0.0,0.012252961415140762,0.5984748233070145,,782.9629992675781,
2023-11-30,873.9500122070312,883.0,846.0999755859375,872.6500244140625,872.6500244140625,3418249,872.6500244140625,,875.7000122070312,-0.0034829139550676125,-0.0034829139550676125,0.5966417646242816,,783.3809997558594,
2023-12-01,872.6500244140625,887.6500244140625,848.0,854.7000122070312,854.7000122070312,2088092,854.7000122070312,,875.7000122070312,-0.02398081501343552,-0.020569543006755397,0.6009921564762066,,783.5530004882812,
2023-12-04,969.0,969.0,896.1500244140625,903.7000122070312,903.7000122070312,4277939,903.7000122070312,,903.7000122070312,0.0,0.057330056511255556,0.6181505086179927,,784.5250012207031,
2023-12-05,903.0,1084.4000244140625,882.5,1084.4000244140625,1084.4000244140625,24514379,1084.4000244140625,,1084.4000244140625,0.0,0.19995574833038088,0.8331740479944368,,789.1090014648438,
2023-12-06,1137.0,1246.0,1102.1500244140625,1164.300048828125,1164.300048828125,29839084,1164.300048828125,,1164.300048828125,0.0,0.07368131926890653,0.8510750233863598,,795.4480029296875,
2023-12-07,1164.300048828125,1240.0,1154.949951171875,1198.699951171875,1198.699951171875,13902767,1198.699951171875,,1198.699951171875,0.0,0.029545564632049715,0.8370197956141223,,802.6400024414063,
2023-12-08,1208.699951171875,1235.0,1070.550048828125,1131.5,1131.5,9599418,1131.5,,1198.699951171875,-0.05606069400952163,-0.05606069400952163,0.8562383014000324,,808.662001953125,
2023-12-11,1137.949951171875,1158.0,1090.5,1129.949951171875,1129.949951171875,3107570,1129.949951171875,,1198.699951171875,-0.0573538022862089,-0.001369906167145385,0.8570337020567868,,814.9040014648438,
2023-12-12,1132.0,1135.6500244140625,1085.0,1089.1500244140625,1089.1500244140625,3107531,1089.1500244140625,,1198.699951171875,-0.09139061585070907,-0.03610772912154092,0.8678482240167393,,820.3630017089844,
2023-12-13,1093.949951171875,1095.9000244140625,1008.0999755859376,1030.9000244140625,1030.9000244140625,2756868,1030.9000244140625,,1198.699951171875,-0.13998492833320608,-0.053482071977491996,0.887501065017272,,824.3710021972656,
2023-12-14,1041.0,1094.949951171875,1035.8499755859375,1074.75,1074.75,3933857,1074.75,,1198.699951171875,-0.10340365080577407,0.042535623772887776,0.8920064072065054,,829.6610021972656,
2023-12-15,1089.8499755859375,1091.9000244140625,1036.0,1047.25,1047.25,3821111,1047.25,,1198.699951171875,-0.1263451717202576,-0.025587345894394042,0.8919323741472166,,834.4510021972657,
2023-12-18,1060.0,1062.0,1031.75,1043.050048828125,1043.050048828125,3042841,1043.050048828125,,1198.699951171875,-0.12984892690750782,-0.004010457075077634,0.8928245762705832,,839.1500036621094,
2023-12-19,1051.0,1088.699951171875,1031.1500244140625,1076.199951171875,1076.199951171875,3356750,1076.199951171875,,1198.699951171875,-0.1021940477099722,0.03178169866440661,0.8944922384529541,,844.5200024414063,
2023-12-20,1078.199951171875,1128.0,993.7999877929688,998.9000244140624,998.9000244140624,4060611,998.9000244140624,,1198.699951171875,-0.16668051630642333,-0.0718267331954816,0.9275521959804197,,848.3780029296875,
2023-12-21,984.9500122070312,1038.3499755859375,981.0,1026.550048828125,1026.550048828125,1449502,1026.550048828125,,1198.699951171875,-0.143613839456198,0.027680472257753275,0.9262882785767061,,853.3310034179688,
2023-12-22,1040.0,1044.800048828125,1026.0,1027.9000244140625,1027.9000244140625,2494643,1027.9000244140625,,1198.699951171875,-0.1424876397056951,0.0013150606611713744,0.9254306607093875,,858.16900390625,
2023-12-26,1035.5,1047.8499755859375,1011.9000244140624,1041.5999755859375,1041.5999755859375,2391693,1041.5999755859375,,1198.699951171875,-0.1310586318388961,0.0133280969418057,0.9230904855798596,,863.0370031738281,
2023-12-27,1070.0,1083.0,1047.199951171875,1058.699951171875,1058.699951171875,2801997,1058.699951171875,,1198.699951171875,-0.11679319738282545,0.01641702763704278,0.9231548295843052,,868.337001953125,
2023-12-28,1063.0,1073.3499755859375,1011.5499877929688,1022.5499877929688,1022.5499877929688,2617618,1022.5499877929688,,1198.699951171875,-0.1469508388706433,-0.034145617310071485,0.9322421933019618,,873.0840014648437,
2023-12-29,1037.0,1058.0,1018.2000122070312,1045.75,1045.75,2752398,1045.75,,1198.699951171875,-0.12759652740650218,0.022688389305157708,0.9312401829754997,,878.5040014648438,
2024-01-01,1040.0,1073.0,1036.050048828125,1055.050048828125,1055.050048828125,676574,1055.050048828125,,1198.699951171875,-0.11983808141755137,0.008893185587496966,0.9289937095726108,,884.107001953125,
2024-01-02,1060.0,1072.0,1034.0,1062.449951171875,1062.449951171875,2716805,1062.449951171875,,1198.699951171875,-0.11366480816721403,0.007013792712458722,0.9270411785155471,,890.0580004882812,
2024-01-03,1150.0,1250.0,1072.0,1183.199951171875,1183.199951171875,13493682,1183.199951171875,,1198.699951171875,-0.012930675424527083,0.11365241239534485,0.9655995804346257,,898.5339990234374,
2024-01-04,1210.0,1219.699951171875,1150.0,1179.800048828125,1179.800048828125,2693790,1179.800048828125,,1198.699951171875,-0.01576700017821231,-0.002873480801264927,0.9668906521787779,,906.8430004882813,
2024-01-05,1180.0,1186.8499755859375,1155.449951171875,1164.0,1164.0,1343094,1164.0,,1198.699951171875,-0.02894798747422289,-0.013392141188516615,0.9685679129091518,,915.4070007324219,
2024-01-08,1170.8499755859375,1172.3499755859375,1140.0,1143.5,1143.5,896113,1143.5,,1198.699951171875,-0.04604984851956517,-0.0176116838487973,0.9717242854206187,,923.8990002441407,
2024-01-09,1151.0,1199.0,1145.0,1164.0999755859375,1164.0999755859375,1347686,1164.0999755859375,,1198.699951171875,-0.028864584128923898,0.018014845287221304,0.9713746981425454,0.6188429442831727,932.3990002441407,
2024-01-10,1171.0,1184.0,1156.6500244140625,1170.300048828125,1170.300048828125,1302889,1170.300048828125,,1198.699951171875,-0.02369225285776111,0.005326065949848191,0.8287120697678017,0.6184534088289536,940.5150012207031,
2024-01-11,1179.699951171875,1184.0,1154.75,1159.699951171875,1159.699951171875,689920,1159.699951171875,,1198.699951171875,-0.032535247842358506,-0.009057589689810186,0.8308121829649148,0.6177239124586464,948.5240002441407,
2024-01-12,1167.0,1174.449951171875,1150.0999755859375,1152.199951171875,1152.199951171875,729133,1152.199951171875,,1198.699951171875,-0.03879202627358125,-0.00646719006275831,0.831298281339947,0.6143614141208239,956.1719995117187,
2024-01-15,1152.199951171875,1152.199951171875,1152.199951171875,1152.199951171875,1152.199951171875,0,1152.199951171875,,1198.699951171875,-0.03879202627358125,0.0,0.8267315237953732,0.6141058938399233,964.2169982910157,
2024-01-16,1148.0,1148.0,1118.949951171875,1126.3499755859375,1126.3499755859375,3851854,1126.3499755859375,,1198.699951171875,-0.06035703556607852,-0.0224353208483008,0.8203873892021145,0.6153560115848601,971.6989978027344,
2024-01-17,1124.949951171875,1128.75,1082.449951171875,1087.1500244140625,1087.1500244140625,1456313,1087.1500244140625,,1198.699951171875,-0.09305909009903512,-0.03480263863057553,0.5959621631698865,0.6186346877920821,978.1319982910156,
2024-01-18,1087.0,1097.9000244140625,1040.5999755859375,1065.5,1065.5,1168724,1065.5,,1198.699951171875,-0.11112034420428218,-0.019914477236691486,0.5568947878340684,0.6144465929990548,984.0049987792969,
2024-01-19,1070.9000244140625,1083.550048828125,1041.050048828125,1050.550048828125,1050.550048828125,1485408,1050.550048828125,,1198.699951171875,-0.12359214847628508,-0.014030925548451423,0.5494686288583867,0.6139614495374722,989.775,
2024-01-23,1138.0,1145.6500244140625,1050.0,1056.1500244140625,1056.1500244140625,2133688,1056.1500244140625,,1198.699951171875,-0.11892044094808929,0.005330517658044265,0.527099928803689,0.6136981837721383,995.7390002441406,
2024-01-24,1059.6500244140625,1059.6500244140625,1028.5,1036.25,1036.25,5163858,1036.25,,1198.699951171875,-0.1355217800860511,-0.018842043226863336,0.529411724418538,0.6096067786112254,1001.46,
2024-01-25,1041.8499755859375,1077.0,1038.0,1061.800048828125,1061.800048828125,1505572,1061.800048828125,,1198.699951171875,-0.1142069808294508,0.024656259424004734,0.5250202605607821,0.6088018234526217,1007.4870007324218,
2024-01-29,1085.0,1136.0,1074.800048828125,1098.050048828125,1098.050048828125,3298520,1098.050048828125,,1198.699951171875,-0.08396588507854075,0.0341401378159738,0.5091120933025511,0.6099232079007147,1014.2680017089843,
2024-01-30,1096.0,1096.0,1064.0,1072.699951171875,1072.699951171875,1393051,1072.699951171875,,1198.699951171875,-0.10511387764454283,-0.023086468311079633,0.49981389733956655,0.611087375893606,1020.6350012207031,
2024-01-31,1072.949951171875,1081.9000244140625,1062.5999755859375,1067.8499755859375,1067.8499755859375,793833,1067.8499755859375,,1198.699951171875,-0.10915990732961633,-0.004521278835371567,0.49398934780635584,0.6110008689260538,1027.0480004882813,
2024-02-01,1073.0,1088.0,1052.949951171875,1067.699951171875,1067.699951171875,1320318,1067.699951171875,,1198.699951171875,-0.10928506326535803,-0.00014049203304999924,0.4937682358511015,0.6108992194507443,1033.5779992675782,
2024-02-02,1073.699951171875,1094.3499755859375,1046.0,1052.050048828125,1052.050048828125,1391014,1052.050048828125,,1198.699951171875,-0.12234079279004051,-0.014657584583171679,0.4871036133957099,0.6116069852328593,1040.0690002441406,
2024-02-05,1051.050048828125,1059.0,1016.0,1022.5999755859376,1022.5999755859376,1194592,1022.5999755859376,,1198.699951171875,-0.1469091371979937,-0.027993034433097308,0.44601511046991854,0.6134742268976948,1045.885,
2024-02-06,1033.0,1054.0,1001.2000122070312,1029.0,1029.0,1134575,1029.0,,1198.699951171875,-0.14156999923623315,0.006258580644298517,0.4392115532691664,0.6131339691188382,1051.9259997558593,
2024-02-07,1038.5999755859375,1113.949951171875,1029.75,1065.8499755859375,1065.8499755859375,4195919,1065.8499755859375,,1198.699951171875,-0.11082838157794239,0.03581144371811229,0.4510323283938187,0.6151581232844097,1058.7819995117188,
2024-02-08,1074.800048828125,1078.800048828125,1045.0,1049.9000244140625,1049.9000244140625,2293556,1049.9000244140625,,1198.699951171875,-0.12413442297410826,-0.014964536789623395,0.4520841988915334,0.6151454520253556,1065.1980004882812,
2024-02-09,1051.9000244140625,1077.1500244140625,1037.5,1054.699951171875,1054.699951171875,2739850,1054.699951171875,,1198.699951171875,-0.12013014587947757,0.004571794119627048,0.44979026982466536,0.6150777516727646,1068.99,
2024-02-12,1059.0,1096.199951171875,1045.75,1069.449951171875,1069.449951171875,3927219,1069.449951171875,,1198.699951171875,-0.10782514829807277,0.01398502008425373,0.4393192785856153,0.6148787474185595,1072.864998779297,
2024-02-13,1078.699951171875,1078.699951171875,1028.0,1044.800048828125,1044.800048828125,3427849,1044.800048828125,,1198.699951171875,-0.12838901194022256,-0.0230491406509854,0.440466545148665,0.6147114823545463,1076.3079992675782,
2024-02-14,1027.050048828125,1064.949951171875,1025.0,1036.949951171875,1036.949951171875,3245478,1036.949951171875,,1198.699951171875,-0.1349378548333715,-0.007513492811428213,0.4402605884321795,0.6148908658709527,1079.952998046875,
2024-02-15,1054.699951171875,1066.949951171875,1042.5,1052.0,1052.0,3334357,1052.0,,1198.699951171875,-0.12238254538048321,0.014513765887270269,0.4418650636818676,0.6151451825450232,1082.9189978027343,
2024-02-16,1056.449951171875,1065.0,1045.550048828125,1061.5999755859375,1061.5999755859375,3787369,1061.5999755859375,,1198.699951171875,-0.1143738893556353,0.009125452077887397,0.2839285203332253,0.6151732215334704,1082.4629968261718,
2024-02-19,1065.0,1084.949951171875,1061.199951171875,1074.449951171875,1074.449951171875,3007240,1074.449951171875,,1198.699951171875,-0.10365396267725757,0.01210434804206284,0.28749074797250934,0.6152507397569226,1080.6659948730469,
2024-02-20,1079.699951171875,1079.699951171875,1061.0,1069.800048828125,1069.800048828125,2662527,1069.800048828125,,1198.699951171875,-0.10753308383614657,-0.004327704923508535,0.2858266324822378,0.61213778208314,1078.0879968261718,
2024-02-21,1075.050048828125,1084.0,1055.050048828125,1064.800048828125,1064.800048828125,3038030,1064.800048828125,,1198.699951171875,-0.11170426945696177,-0.0046737705849584366,0.28238157109779505,0.6122603245388277,1076.7539978027344,
2024-02-22,1069.9000244140625,1069.9000244140625,1052.550048828125,1058.9000244140625,1058.9000244140625,2172437,1058.9000244140625,,1198.699951171875,-0.11662628885664095,-0.005540969330867118,0.2758912048381509,0.6121588488930324,1075.332999267578,
2024-02-23,1062.699951171875,1094.75,1055.199951171875,1081.800048828125,1081.800048828125,3057010,1081.800048828125,,1198.699951171875,-0.09752223834619012,0.021626238441853074,0.28409206248925856,0.6126644727033901,1075.1859997558595,
2024-02-26,1084.949951171875,1190.5999755859375,1081.0,1176.1500244140625,1176.1500244140625,8951837,1176.1500244140625,,1198.699951171875,-0.01881198604852463,0.08721572502066666,0.38409710368023325,0.6276752987901212,1078.0909997558595,
2024-02-27,1182.0,1186.699951171875,1117.199951171875,1122.699951171875,1122.699951171875,3235084,1122.699951171875,,1198.699951171875,-0.06340202143639095,-0.04544494506031693,0.40642174621857635,0.632645530971288,1079.0499987792969,
2024-02-28,1129.949951171875,1136.800048828125,1068.6500244140625,1076.449951171875,1076.449951171875,2098024,1076.449951171875,,1198.699951171875,-0.10198548842893151,-0.041195334471801015,0.4231285343506476,0.6372847984021269,1079.6339978027345,
2024-02-29,1083.0,1092.6500244140625,1060.0,1064.8499755859375,1064.8499755859375,1571955,1064.8499755859375,,1198.699951171875,-0.11166261870210548,-0.01077614019426465,0.4195520829308529,0.6371310106904108,1080.0699963378906,
2024-03-01,1075.0,1095.0,1064.8499755859375,1072.4000244140625,1072.4000244140625,1335964,1072.4000244140625,,1198.699951171875,-0.10536408768043992,0.007090246514745546,0.40810169654004586,0.6368416233286935,1079.9939978027344,
2024-03-04,1084.0,1085.6500244140625,1062.0999755859375,1064.3499755859375,1064.3499755859375,661629,1064.3499755859375,,1198.699951171875,-0.11207973726418696,-0.0075065727758849565,0.40444573070371115,0.6371535905417625,1081.302996826172,
2024-03-05,1067.0,1075.5999755859375,1060.0,1070.300048828125,1070.300048828125,688430,1070.300048828125,,1198.699951171875,-0.10711596527406497,0.005590335301987492,0.40240885325762893,0.633219543368851,1082.177996826172,
2024-03-06,1071.8499755859375,1080.0,1045.5,1069.5,1069.5,2717505,1069.5,,1198.699951171875,-0.10778339570763007,-0.0007474995717331456,0.402216317329247,0.6315390602596751,1083.0099963378907,
2024-03-07,1074.9000244140625,1078.5999755859375,1059.0,1069.5999755859375,1069.5999755859375,2691523,1069.5999755859375,,1198.699951171875,-0.10769999236233097,9.347880873078473e-05,0.39793344965976446,0.6303960334233847,1083.5699963378906,
2024-03-11,1077.0,1087.300048828125,1060.0,1063.75,1063.75,2901619,1063.75,,1198.699951171875,-0.11258025917156755,-0.005469311630016516,0.3921411705944126,0.6286357088162473,1083.6709973144532,
2024-03-12,1065.0,1069.0,1027.050048828125,1037.25,1037.25,2895201,1037.25,,1198.699951171875,-0.134687542961888,-0.024911868390129266,0.38521298758066186,0.6302746644736565,1083.9649975585937,
2024-03-13,1039.75,1047.0,915.2999877929688,947.9500122070312,947.9500122070312,2854959,947.9500122070312,,1198.699951171875,-0.2091849079660888,-0.08609302269748731,0.45303864082367384,0.6478819135629795,1082.0089978027345,
2024-03-14,950.0,1065.9000244140625,918.75,1054.550048828125,1054.550048828125,6083924,1054.550048828125,,1198.699951171875,-0.12025519997963285,0.11245322564309701,0.564401014596913,0.671307129867168,1081.9989978027343,
2024-03-15,1048.050048828125,1077.0,1023.8499755859376,1045.8499755859375,1045.8499755859375,3987648,1045.8499755859375,,1198.699951171875,-0.1275131240612032,-0.008250033511311816,0.5649303132740873,0.6716486018105567,1081.6669982910157,
2024-03-18,1008.0,1030.949951171875,971.5,1008.8499755859376,1008.8499755859376,3008345,1008.8499755859376,,1198.699951171875,-0.15837989765523552,-0.0353779230900404,0.5727118040535213,0.6745662678025018,1078.179998779297,
2024-03-19,1022.8499755859376,1039.199951171875,1000.0,1006.2999877929688,1006.2999877929688,3736272,1006.2999877929688,,1198.699951171875,-0.16050719213829268,-0.00252761843155902,0.5669235668691314,0.6746102625436973,1074.7099975585938,
2024-03-20,1024.9000244140625,1029.0,997.5999755859376,1011.4500122070312,1011.4500122070312,3577635,1011.4500122070312,,1198.699951171875,-0.15621085058173578,0.005117782447118691,0.5668249695065689,0.6740357336836825,1071.6589978027343,
2024-03-21,1030.9000244140625,1030.9000244140625,1005.2000122070312,1008.9000244140624,1008.9000244140624,642213,1008.9000244140624,,1198.699951171875,-0.15833814506479293,-0.0025211209275727287,0.5565938026487487,0.6739401657942713,1068.9669982910157,
