Date,Open,High,Low,Close,Adj Close,Volume,Price,rolling_1y_return,running_max,drawdown,daily_return,rolling_volatility_30d,rolling_volatility_90d,sma50,sma200
2023-11-03,898.9500122070312,907.2999877929688,897.0,902.7000122070312,902.7000122070312,286930,902.7000122070312,,1023.4500122070312,-0.11798329039989675,0.011882117376061485,0.30247040673286635,,,
2023-11-06,909.9000244140624,929.7999877929688,908.0,926.5,926.5,619386,926.5,,1023.4500122070312,-0.09472862479913624,0.026365334519913963,0.31052796707614966,,,
2023-11-07,934.7000122070312,953.25,916.8499755859376,932.1500244140624,932.1500244140624,919787,932.1500244140624,,1023.4500122070312,-0.08920805774977114,0.006098245455005369,0.31163597388279746,,,
2023-11-08,934.9500122070312,950.5999755859376,932.0,946.6500244140624,946.6500244140624,492815,946.6500244140624,,1023.4500122070312,-0.07504029202887263,0.015555435949395013,0.3160301990765253,,957.971005859375,
2023-11-09,953.0,953.7000122070312,933.5,938.0999755859376,938.0999755859376,359924,938.0999755859376,,1023.4500122070312,-0.08339443607708741,-0.00903190049925462,0.31666072319981403,,957.131005859375,
2023-11-10,942.7999877929688,946.2000122070312,927.0499877929688,938.7000122070312,938.7000122070312,311274,938.7000122070312,,1023.4500122070312,-0.08280814792042435,0.0006396297161386233,0.3157244656690251,,956.4150061035157,
2023-11-13,942.0499877929688,946.9000244140624,932.5999755859376,940.1500244140624,940.1500244140624,341112,940.1500244140624,,1023.4500122070312,-0.08139135942099951,0.0015447024482528882,0.3157425147083142,,955.8080065917969,
2023-11-15,952.0,954.9000244140624,940.0499877929688,950.1500244140624,950.1500244140624,412643,950.1500244140624,,1023.4500122070312,-0.07162048651003505,0.010636600266252572,0.3103089260881495,,956.2380065917969,
2023-11-16,948.0,949.5,939.3499755859376,941.3499755859376,941.3499755859376,353018,941.3499755859376,,1023.4500122070312,-0.08021890238102403,-0.009261746673691396,0.3091214995004108,,956.0830065917969,
2023-11-17,941.3499755859376,943.6500244140624,930.0,936.0999755859376,936.0999755859376,341144,936.0999755859376,,1023.4500122070312,-0.08534861065928034,-0.005577096867434683,0.309397793499162,,955.621005859375,
2023-11-20,935.0,938.0,915.1500244140624,926.2000122070312,926.2000122070312,472979,926.2000122070312,,1023.4500122070312,-0.09502173905913003,-0.010575754339390508,0.30879578790065315,,954.9030065917968,
2023-11-21,926.2000122070312,936.8499755859376,920.0,926.5999755859376,926.5999755859376,377892,926.5999755859376,,1023.4500122070312,-0.09463093992469662,0.0004318326210699386,0.3087238347774716,,953.3130065917969,
2023-11-22,925.9500122070312,929.9500122070312,910.0,914.4500122070312,914.4500122070312,288736,914.4500122070312,,1023.4500122070312,-0.10650251472951333,-0.013112414956867768,0.303777381234489,,951.5490063476562,
2023-11-23,920.0,935.0,910.2000122070312,930.7000122070312,930.7000122070312,350091,930.7000122070312,,1023.4500122070312,-0.09062484624919598,0.017770244171992022,0.3084519295885757,,950.1390063476563,
2023-11-24,936.0,952.7999877929688,920.0,937.9000244140624,937.9000244140624,738018,937.9000244140624,,1023.4500122070312,-0.08358980582596653,0.007736125617917811,0.3007893870761353,,948.6040063476562,
2023-11-28,955.0,1099.0,955.0,1052.800048828125,1052.800048828125,11565049,1052.800048828125,,1052.800048828125,0.0,0.12250775287679994,0.4640199208054419,,949.5640075683593,
2023-11-29,1089.6500244140625,1124.9000244140625,1021.5,1041.699951171875,1041.699951171875,6654207,1041.699951171875,,1052.800048828125,-0.010543405339509149,-0.010543405339509149,0.46580426082232473,,950.6820068359375,
2023-11-30,1040.0,1040.0,1006.25,1028.800048828125,1028.800048828125,4253647,1028.800048828125,,1052.800048828125,-0.02279635152630788,-0.012383510558139244,0.46629073379706343,,951.5820080566406,
2023-12-01,1042.0,1045.0,1020.0,1026.5,1026.5,1181792,1026.5,,1052.800048828125,-0.024981048260208305,-0.002235661663065547,0.46608084223355717,,951.9830078125,
2023-12-04,1160.0,1184.0,1092.550048828125,1123.75,1123.75,5999345,1123.75,,1123.75,0.0,0.09473940574768625,0.5344405227383477,,954.3590075683594,
2023-12-05,1126.0,1348.5,1096.0999755859375,1348.5,1348.5,16961888,1348.5,,1348.5,0.0,0.19999999999999996,0.7727164673632726,,961.1500073242188,
2023-12-06,1474.5,1608.0,1463.25,1563.449951171875,1563.449951171875,19688066,1563.449951171875,,1563.449951171875,0.0,0.1593992963825548,0.8758942439376057,,971.9500061035156,
2023-12-07,1580.0,1700.0,1565.0,1624.1500244140625,1624.1500244140625,10884637,1624.1500244140625,,1624.1500244140625,0.0,0.03882444282702502,0.8574797767353105,,984.0570068359375,
2023-12-08,1645.0,1668.800048828125,1495.0,1550.300048828125,1550.300048828125,5410307,1550.300048828125,,1624.1500244140625,-0.04546992240607828,-0.04546992240607828,0.8762559343431086,,994.7870080566406,
2023-12-11,1554.4000244140625,1579.0,1475.0,1530.0,1530.0,2705685,1530.0,,1624.1500244140625,-0.05796879783197895,-0.01309427090805415,0.8680990346147415,,1005.1410083007812,
2023-12-12,1532.8499755859375,1539.9000244140625,1453.5,1463.9000244140625,1463.9000244140625,2007520,1463.9000244140625,,1624.1500244140625,-0.09866699356040876,-0.043202598422181326,0.8876541097868171,,1014.0440087890624,
2023-12-13,1459.0,1459.949951171875,1375.0,1427.699951171875,1427.699951171875,2826807,1427.699951171875,,1624.1500244140625,-0.12095562004074101,-0.024728514678915237,0.8909778637532126,,1022.3490075683594,
2023-12-14,1435.949951171875,1535.0,1435.949951171875,1508.300048828125,1508.300048828125,3437936,1508.300048828125,,1624.1500244140625,-0.0713296024655925,0.05645450753857095,0.8962164448552742,,1032.7720080566405,
2023-12-15,1527.6500244140625,1541.0,1501.4000244140625,1526.6500244140625,1526.6500244140625,1698622,1526.6500244140625,,1624.1500244140625,-0.06003140013815822,0.012165998138231604,0.8824346977798975,,1043.8260083007813,
2023-12-18,1518.949951171875,1544.8499755859375,1500.25,1524.6500244140625,1524.6500244140625,1077675,1524.6500244140625,,1624.1500244140625,-0.061262813474325606,-0.0013100579491148734,0.884407590724233,,1054.8810083007813,
2023-12-19,1530.5,1555.0,1506.0,1531.800048828125,1531.800048828125,965109,1531.800048828125,,1624.1500244140625,-0.05686049576562624,0.0046896168298100616,0.885184733936064,,1066.3240087890624,
2023-12-20,1539.75,1569.4000244140625,1385.0,1452.1500244140625,1452.1500244140625,2233664,1452.1500244140625,,1624.1500244140625,-0.10590154691039189,-0.05199766410439621,0.9084778652388209,,1076.1420092773437,
2023-12-21,1390.050048828125,1549.0,1390.050048828125,1519.550048828125,1519.550048828125,2134995,1519.550048828125,,1624.1500244140625,-0.06440290244965119,0.046413953986095935,0.9119528235954846,,1087.7540100097656,
2023-12-22,1543.0,1546.0,1500.0,1533.0999755859375,1533.0999755859375,1062643,1533.0999755859375,,1624.1500244140625,-0.05606012219282064,0.008917065132709734,0.9123039838094941,,1099.6210095214844,
2023-12-26,1555.0,1632.0,1551.550048828125,1600.199951171875,1600.199951171875,2810862,1600.199951171875,,1624.1500244140625,-0.014746219796307192,0.04376751461384143,0.9117051181630291,,1112.3760083007812,
2023-12-27,1644.0,1657.949951171875,1570.050048828125,1601.0999755859375,1601.0999755859375,2120712,1601.0999755859375,,1624.1500244140625,-0.014192068763130838,0.0005624449703323098,0.9117189749394635,,1125.4250073242188,
2023-12-28,1605.0999755859375,1608.4000244140625,1555.0,1561.0,1561.0,1156469,1561.0,,1624.1500244140625,-0.03888189112138507,-0.02504526650265082,0.9194771247632543,,1137.6670068359374,
2023-12-29,1570.0,1616.5,1545.0,1597.0,1597.0,1160954,1597.0,,1624.1500244140625,-0.016716451070372784,0.023062139654068003,0.9192531573101836,,1150.831007080078,
2024-01-01,1598.0,1620.0,1585.0,1598.4000244140625,1598.4000244140625,912757,1598.4000244140625,,1624.1500244140625,-0.015854446703154612,0.0008766589944035896,0.9170150148177246,,1163.8260070800782,
2024-01-02,1598.800048828125,1616.0,1565.699951171875,1603.550048828125,1603.550048828125,1031651,1603.550048828125,,1624.1500244140625,-0.012683542330622632,0.003221987196822207,0.9152936270898692,,1177.1160083007812,
2024-01-03,1699.0,1747.4000244140625,1610.0,1697.25,1697.25,8064214,1697.25,,1697.25,0.0,0.05843281988008475,0.9173770508741143,,1192.4010083007813,
2024-01-04,1706.550048828125,1723.0,1675.050048828125,1692.5,1692.5,1492988,1692.5,,1697.25,-0.0027986448666961206,-0.0027986448666961206,0.9180813326861937,,1207.8480078125,
2024-01-05,1695.0,1700.0,1660.0,1674.0,1674.0,871729,1674.0,,1697.25,-0.013698630136986356,-0.010930576070901088,0.9173821245315831,,1223.7120080566406,
2024-01-08,1685.300048828125,1714.0,1665.0,1680.050048828125,1680.050048828125,1137776,1680.050048828125,,1697.25,-0.010134011590440473,0.0036141271374701134,0.9188468194126157,,1239.7900085449219,
2024-01-09,1698.050048828125,1725.0,1679.050048828125,1683.4000244140625,1683.4000244140625,939531,1683.4000244140625,,1697.25,-0.008160244858410715,0.0019939736844591938,0.91973846717911,0.5960323023844617,1256.4950085449218,
2024-01-10,1704.0,1755.0,1691.0,1723.25,1723.25,2417233,1723.25,,1723.25,0.0,0.023672314962575713,0.8683045351833734,0.5963303989028075,1273.5420080566407,
2024-01-11,1739.0,1762.050048828125,1702.0,1714.1500244140625,1714.1500244140625,985473,1714.1500244140625,,1723.25,-0.005280705403126307,-0.005280705403126307,0.8669392775794951,0.5963956878208726,1289.520008544922,
2024-01-12,1725.5999755859375,1746.0999755859375,1705.0999755859375,1710.699951171875,1710.699951171875,620508,1710.699951171875,,1723.25,-0.007282778951472557,-0.002012702034856484,0.8642898299505113,0.5905530268064141,1305.5010070800781,
2024-01-15,1725.0,1727.0999755859375,1685.0,1694.800048828125,1694.800048828125,687285,1694.800048828125,,1723.25,-0.016509474058827744,-0.00929438405189531,0.8659964255044003,0.5906900931077891,1321.7920080566407,
2024-01-16,1693.5,1693.800048828125,1660.0,1666.800048828125,1666.800048828125,961314,1666.800048828125,,1723.25,-0.03275784196830123,-0.016521122960410972,0.8401848682956194,0.5919765724494154,1337.2860095214844,
2024-01-17,1653.0,1656.949951171875,1605.0999755859375,1615.0,1615.0,1151828,1615.0,,1723.25,-0.06281735093573193,-0.031077542183025497,0.6398431016394479,0.5953332911168145,1351.5320092773438,
2024-01-18,1615.0,1629.0,1565.6500244140625,1588.25,1588.25,994211,1588.25,,1723.25,-0.07834034527781808,-0.01656346749226001,0.4502787898308122,0.5928067151040588,1364.7670092773437,
2024-01-19,1610.0,1619.1500244140625,1562.75,1570.75,1570.75,796187,1570.75,,1723.25,-0.08849557522123896,-0.011018416496143546,0.4367809691025744,0.5932745526135335,1377.5390087890626,
2024-01-23,1740.0,1745.0,1632.0,1680.9000244140625,1680.9000244140625,1594674,1680.9000244140625,,1723.25,-0.024575642295626032,0.07012575165625501,0.4617145937360298,0.6028628652913672,1392.2240087890625,
2024-01-24,1687.949951171875,1687.949951171875,1629.0,1641.3499755859375,1641.3499755859375,9489231,1641.3499755859375,,1723.25,-0.047526490302662094,-0.023529090519176843,0.4658673720780071,0.6048184093112049,1406.2890087890626,
2024-01-25,1647.0,1677.0,1636.050048828125,1664.800048828125,1664.800048828125,1088872,1664.800048828125,,1723.25,-0.03391843967612074,0.014287064666885563,0.44595620797180263,0.604383143596872,1420.8110095214843,
2024-01-29,1684.949951171875,1750.0,1673.449951171875,1715.5,1715.5,3435566,1715.5,,1723.25,-0.004497316117800687,0.030454078378699734,0.4430125589680334,0.6041985313695845,1436.3180090332032,
2024-01-30,1720.0,1722.0,1674.0,1679.449951171875,1679.449951171875,992518,1679.449951171875,,1723.25,-0.02541711813615266,-0.021014310013480086,0.4235923399482545,0.6058210608308826,1450.9040075683595,
2024-01-31,1680.0,1694.9000244140625,1665.050048828125,1669.449951171875,1669.449951171875,802666,1669.449951171875,,1723.25,-0.031220106675250214,-0.005954330459816526,0.42378594379347084,0.6055418089763787,1465.466007080078,
2024-02-01,1689.0,1706.0,1655.6500244140625,1665.949951171875,1665.949951171875,1735338,1665.949951171875,,1723.25,-0.033251152663934413,-0.0020964989082441488,0.4238668062441665,0.6055647705778493,1480.063006591797,
2024-02-02,1681.9000244140625,1698.949951171875,1663.8499755859375,1674.25,1674.25,946215,1674.25,,1723.25,-0.028434643841578455,0.0049821717767011275,0.4238759972842662,0.6055562002194556,1495.0240063476563,
2024-02-05,1684.0,1698.0,1651.5999755859375,1668.6500244140625,1668.6500244140625,1070961,1668.6500244140625,,1723.25,-0.03168430325602056,-0.0033447666632447914,0.3908840752013392,0.6056145623468061,1509.8650073242188,
2024-02-06,1668.6500244140625,1744.949951171875,1653.0,1721.6500244140625,1721.6500244140625,1975868,1721.6500244140625,,1723.25,-0.0009284639988030863,0.031762202513742066,0.37951320905549907,0.6068504148462451,1526.0090075683593,
2024-02-07,1749.5,1990.0,1746.0,1866.0,1866.0,8925796,1866.0,,1866.0,0.0,0.08384397150347955,0.4438648067811021,0.6201432941430446,1544.7150073242187,
2024-02-08,1884.0999755859373,1918.0,1820.0,1827.949951171875,1827.949951171875,1698528,1827.949951171875,,1866.0,-0.020391237314107746,-0.020391237314107746,0.43649566518170263,0.6217248262059809,1562.516005859375,
2024-02-09,1836.9000244140625,1918.0,1805.550048828125,1880.699951171875,1880.699951171875,3159808,1880.699951171875,,1880.699951171875,0.0,0.028857464049375503,0.441779876542027,0.6227675383606496,1579.07400390625,
2024-02-12,1888.050048828125,1908.0,1830.0,1842.5999755859373,1842.5999755859373,2383164,1842.5999755859373,,1880.699951171875,-0.02025840196475648,-0.02025840196475648,0.43909056239407457,0.624090201067288,1595.0920043945312,
2024-02-13,1853.0,1861.5,1734.300048828125,1815.550048828125,1815.550048828125,1771092,1815.550048828125,,1880.699951171875,-0.03464130591546766,-0.014680303438737718,0.4398990334735533,0.6228128296964343,1610.8270043945313,
2024-02-14,1813.0,1882.949951171875,1796.4000244140625,1852.25,1852.25,2627140,1852.25,,1880.699951171875,-0.015127320630889396,0.020214232703506863,0.4420245915627453,0.6221601560066807,1627.3420043945312,
2024-02-15,1868.0,1959.699951171875,1857.1500244140625,1900.75,1900.75,3184514,1900.75,,1900.75,0.0,0.026184370360372577,0.4460824939030787,0.6226752533653361,1642.8820043945314,
2024-02-16,1910.050048828125,1930.75,1891.6500244140625,1904.75,1904.75,1701073,1904.75,,1904.75,0.0,0.0021044324608707754,0.41757264871376026,0.6217699295781011,1654.0070043945314,
2024-02-19,1919.0,1975.0,1911.6500244140625,1955.050048828125,1955.050048828125,2401867,1955.050048828125,,1955.050048828125,0.0,0.02640769068283233,0.4218899492067019,0.6223940314885966,1661.8390063476563,
2024-02-20,1963.699951171875,1964.0,1920.0,1926.6500244140625,1926.6500244140625,1252526,1926.6500244140625,,1955.050048828125,-0.014526494823539515,-0.014526494823539515,0.42320771554585024,0.6213063867752023,1667.8890063476563,
2024-02-21,1926.0,1962.0999755859373,1880.050048828125,1904.949951171875,1904.949951171875,1184961,1904.949951171875,,1955.050048828125,-0.025625992381259177,-0.011263111082557398,0.42582906089583844,0.6220715540515626,1674.9820043945313,
2024-02-22,1915.0,1930.0,1866.699951171875,1922.6500244140625,1922.6500244140625,680137,1922.6500244140625,,1955.050048828125,-0.016572478251123735,0.009291621142749174,0.4259758313450951,0.6215157484049152,1682.8350048828124,
2024-02-23,1930.5,1943.300048828125,1910.0,1923.300048828125,1923.300048828125,599092,1923.300048828125,,1955.050048828125,-0.016239993456449442,0.0003380877465000154,0.42233529983214946,0.6204777852305842,1692.0230053710939,
2024-02-26,1931.4000244140625,2000.0,1925.0,1970.449951171875,1970.449951171875,1995834,1970.449951171875,,1970.449951171875,0.0,0.024515104844134328,0.4254624041557252,0.6208829478543625,1702.8780053710936,
2024-02-27,1964.0,2018.949951171875,1947.949951171875,1979.5,1979.5,1002672,1979.5,,1979.5,0.0,0.004592884393101571,0.424947526153151,0.6200505082135963,1712.3020043945312,
2024-02-28,1989.800048828125,1996.5,1891.0,1918.1500244140625,1918.1500244140625,916806,1918.1500244140625,,1979.5,-0.03099266258445943,-0.03099266258445943,0.43589731866933146,0.6236490742035035,1720.1320043945314,
2024-02-29,1921.0,1947.3499755859373,1855.949951171875,1895.050048828125,1895.050048828125,2243471,1895.050048828125,,1979.5,-0.04266226378978277,-0.012042840910211794,0.4342114393809038,0.6238205424032204,1727.5400048828126,
2024-03-01,1930.0,1998.0,1930.0,1969.550048828125,1969.550048828125,947398,1969.550048828125,,1979.5,-0.005026497182053502,0.039312945875002114,0.4318160780324213,0.6254035798452325,1736.2950048828125,
2024-03-04,1977.550048828125,1998.550048828125,1930.0,1940.699951171875,1940.699951171875,609441,1940.699951171875,,1979.5,-0.019600933987433677,-0.014648065264152965,0.4309431509688849,0.6254957612976229,1746.0660034179687,
2024-03-05,1943.199951171875,1970.0,1938.0,1947.4000244140625,1947.4000244140625,415461,1947.4000244140625,,1979.5,-0.016216203882767122,0.0034524003765454836,0.427699435348877,0.6194072135140192,1754.6230029296876,
2024-03-06,1950.0,1953.5,1894.300048828125,1910.5,1910.5,643437,1910.5,,1979.5,-0.03485728719373582,-0.01894835367744485,0.39073939275961045,0.6207553461663131,1762.1710034179687,
2024-03-07,1919.9000244140625,1949.949951171875,1910.800048828125,1929.0999755859373,1929.0999755859373,517466,1929.0999755859373,,1979.5,-0.025460987327134532,0.009735658511351719,0.3817476836988835,0.6167961653646613,1768.74900390625,
2024-03-11,1930.0,1983.550048828125,1904.0999755859373,1930.300048828125,1930.300048828125,755932,1930.300048828125,,1979.5,-0.024854736636461205,0.000622089708867124,0.3811220075360311,0.6163153737237437,1775.3330053710938,
2024-03-12,1930.0,1939.0,1873.0999755859373,1897.0999755859373,1897.0999755859373,639409,1897.0999755859373,,1979.5,-0.04162668573582351,-0.017199436565493165,0.3787191741909494,0.6139134356540505,1782.0550048828125,
2024-03-13,1897.0999755859373,1916.5999755859373,1650.0,1725.0,1725.0,2348187,1725.0,,1979.5,-0.12856782015660517,-0.09071739908318888,0.46270070326247387,0.6358046877121616,1784.6150048828124,
2024-03-14,1716.0,1913.0,1663.199951171875,1895.300048828125,1895.300048828125,1875930,1895.300048828125,,1979.5,-0.042535969270964924,0.09872466598731888,0.5412299145126296,0.6496154593675136,1790.5530053710938,
2024-03-15,1902.0,1944.949951171875,1870.449951171875,1902.5999755859373,1902.5999755859373,1749994,1902.5999755859373,,1979.5,-0.03884820632183017,0.003851594243521328,0.540846254698883,0.6496418269590102,1796.53400390625,
2024-03-18,1810.050048828125,1899.9000244140625,1750.8499755859375,1869.9000244140625,1869.9000244140625,1479146,1869.9000244140625,,1979.5,-0.05536750471631091,-0.017186981809880653,0.5446531748517891,0.6511255154240424,1799.9870043945311,
2024-03-19,1870.0,1892.4000244140625,1801.1500244140625,1821.550048828125,1821.550048828125,587661,1821.550048828125,,1979.5,-0.07979285232224043,-0.025856984306467434,0.5512504703082157,0.6530225187786856,1802.5680053710937,
2024-03-20,1834.9000244140625,1861.949951171875,1812.8499755859373,1847.75,1847.75,463752,1847.75,,1979.5,-0.06655721141702453,0.014383327643800126,0.5457829035220578,0.6530895157664315,1806.0430053710938,
2024-03-21,1861.0,1869.0,1831.25,1855.3499755859373,1855.3499755859373,328500,1855.3499755859373,,1979.5,-0.06271787037841003,0.004113097326985393,0.489029355247344,0.6530162849302152,1809.54900390625,
2024-03-22,1857.050048828125,1865.0,1837.050048828125,1851.75,1851.75,390803,1851.75,,1979.5,-0.0645364991159384,-0.0019403215745322777,0.4851651661365781,0.652591193737414,1812.9160034179688,
