Date,Open,High,Low,Close,Adj Close,Volume,Price,rolling_1y_return,running_max,drawdown,daily_return,rolling_volatility_30d,rolling_volatility_90d,sma50,sma200
2023-10-30,133.5,133.9499969482422,130.8000030517578,131.9499969482422,128.8843231201172,9052085,128.8843231201172,,141.33810424804688,-0.0881134015075894,-0.001891387827975155,0.2326596360858506,,,
2023-10-31,132.5,133.64999389648438,130.75,133.25,130.15415954589844,8098744,130.15415954589844,,141.33810424804688,-0.07912901309699705,0.009852528182173081,0.2336445953076322,,,
2023-11-01,133.75,134.5500030517578,132.0500030517578,132.39999389648438,129.32388305664062,10431945,129.32388305664062,,141.33810424804688,-0.08500341259934707,-0.006379177524211355,0.233244567845683,,,
2023-11-02,133.6999969482422,135.0,133.3000030517578,134.75,131.61929321289062,4885035,131.61929321289062,,141.33810424804688,-0.0687628512272942,0.01774931359928833,0.2204576306635853,,,
2023-11-03,135.14999389648438,137.0,134.75,135.9499969482422,132.79139709472656,9154983,132.79139709472656,,141.33810424804688,-0.06046994332342914,0.008905258896506174,0.2136306550962214,,,
2023-11-06,136.9499969482422,138.0,136.0,137.64999389648438,134.451904296875,7070089,134.451904296875,,141.33810424804688,-0.0487214681971867,0.012504629354595398,0.2135923262855674,,,
2023-11-07,137.5500030517578,138.9499969482422,136.6999969482422,138.0500030517578,134.84262084960938,8587321,134.84262084960938,,141.33810424804688,-0.04595705760307922,0.002905994933858791,0.2131282579713206,,,
2023-11-08,137.75,141.14999389648438,137.6999969482422,140.39999389648438,137.1380157470703,9755483,137.1380157470703,,141.33810424804688,-0.029716604190512252,0.017022769826025685,0.21822357819407537,,133.52203140258788,
2023-11-09,139.9499969482422,139.9499969482422,137.60000610351562,137.9499969482422,134.74493408203125,5481774,134.74493408203125,,141.33810424804688,-0.04664821423134902,-0.017450169830754536,0.22363062661235902,,133.58161422729492,
2023-11-10,137.5,139.10000610351562,137.0500030517578,138.8000030517578,135.57521057128906,5781314,135.57521057128906,,141.33810424804688,-0.04077381472899899,0.006161838253246232,0.2230237274689652,,133.66463943481446,
2023-11-13,139.14999389648438,144.1999969482422,139.0500030517578,143.39999389648438,140.06832885742188,20245049,140.06832885742188,,141.33810424804688,-0.008983956572649054,0.033141149235170975,0.23896910964992302,,133.83752700805664,
2023-11-15,144.5,145.39999389648438,142.5,143.0500030517578,139.7264404296875,11440473,139.7264404296875,,141.33810424804688,-0.011402896812107488,-0.0024408688996524486,0.22998792468519746,,134.02994979858397,
2023-11-16,143.25,144.35000610351562,142.1999969482422,142.60000610351562,139.2869110107422,11453235,139.2869110107422,,141.33810424804688,-0.01451266980137833,-0.003145642425253725,0.22976361526890562,,134.122742767334,
2023-11-17,142.85000610351562,146.5,141.8000030517578,146.10000610351562,142.70558166503906,13496261,142.70558166503906,,142.70558166503906,0.0,0.024544091253723144,0.23944368500971433,,134.231163482666,
2023-11-20,146.39999389648438,146.75,143.14999389648438,143.85000610351562,140.5078582763672,7741502,140.5078582763672,,142.70558166503906,-0.015400402444176398,-0.015400402444176398,0.2445829346838745,,134.312234954834,
2023-11-21,144.14999389648438,144.5500030517578,142.25,142.85000610351562,139.53111267089844,9972235,139.53111267089844,,142.70558166503906,-0.022244883186081643,-0.006951537212584791,0.2457346108012139,,134.4011213684082,
2023-11-22,143.25,143.4499969482422,140.14999389648438,141.85000610351562,138.55435180664062,7445272,138.55435180664062,,142.70558166503906,-0.029089470852950106,-0.0070003087165342315,0.23598917355176807,,134.44019241333007,
2023-11-23,141.85000610351562,142.5500030517578,139.10000610351562,139.35000610351562,136.1124267578125,13138745,136.1124267578125,,142.70558166503906,-0.046201100407565865,-0.01762431144880927,0.22520187238491512,,134.36302810668946,
2023-11-24,139.9499969482422,142.14999389648438,137.35000610351562,140.35000610351562,137.08920288085938,19614754,137.08920288085938,,142.70558166503906,-0.0393564058157343,0.007176245007995297,0.22109428405813736,,134.2780500793457,
2023-11-28,141.64999389648438,141.8000030517578,140.39999389648438,141.3000030517578,138.01712036132812,8595693,138.01712036132812,,142.70558166503906,-0.03285408495594633,0.006768713078557864,0.22167746168397057,,134.4177281188965,
2023-11-29,142.0500030517578,142.64999389648438,140.5,141.0,137.72409057617188,14680789,137.72409057617188,,142.70558166503906,-0.03490747194850319,-0.0021231408421585884,0.22107267055532612,,134.51833511352538,
2023-11-30,141.0,146.35000610351562,140.75,145.89999389648438,142.51022338867188,27591484,142.51022338867188,,142.70558166503906,-0.0013689603033589792,0.034751602224978306,0.2417295904792577,,134.69610580444336,
2023-12-01,147.9499969482422,150.3000030517578,146.75,147.4499969482422,144.02423095703125,34466616,144.02423095703125,,144.02423095703125,0.0,0.010623852326932193,0.24232404825987025,,134.9256462097168,
2023-12-04,152.0,157.5,151.60000610351562,153.5500030517578,149.98251342773438,51416976,149.98251342773438,,149.98251342773438,0.0,0.04137000025003257,0.26419581078241694,,135.19230392456055,
2023-12-05,153.6999969482422,155.10000610351562,149.9499969482422,152.0,148.468505859375,29109123,148.468505859375,,149.98251342773438,-0.010094560584150147,-0.010094560584150147,0.2670593972381967,,135.48728744506835,
2023-12-06,152.60000610351562,157.14999389648438,151.85000610351562,156.14999389648438,152.52210998535156,26688698,152.52210998535156,,152.52210998535156,0.0,0.027302787904500248,0.26555141277386646,,135.8955763244629,
2023-12-07,161.8000030517578,161.8000030517578,158.25,160.35000610351562,156.62452697753906,51346222,156.62452697753906,,156.62452697753906,0.0,0.026897195380928718,0.26806764540504596,,136.37028549194335,
2023-12-08,161.35000610351562,162.35000610351562,157.3000030517578,158.75,155.06167602539062,22869782,155.06167602539062,,156.62452697753906,-0.009978328313627105,-0.009978328313627105,0.2673306812468762,,136.8029930114746,
2023-12-11,159.8000030517578,163.25,159.14999389648438,161.25,157.50360107421875,22941648,157.50360107421875,,157.50360107421875,0.0,0.01574808883420209,0.2582573542895471,,137.26402694702148,
2023-12-12,162.4499969482422,162.8000030517578,160.0,160.8000030517578,157.06405639648438,16306341,157.06405639648438,,157.50360107421875,-0.002790696052258901,-0.002790696052258901,0.2539075220779283,,137.7367820739746,
2023-12-13,160.1999969482422,163.89999389648438,159.39999389648438,162.85000610351562,159.06642150878906,16804086,159.06642150878906,,159.06642150878906,0.0,0.012748716404280325,0.2531612867947776,,138.27986404418945,
2023-12-14,163.10000610351562,164.35000610351562,162.60000610351562,164.0,160.18971252441406,13887946,160.18971252441406,,160.18971252441406,0.0,0.00706177334581537,0.2530325285843558,,138.781922454834,
2023-12-15,166.0,170.1999969482422,165.25,169.0500030517578,165.12237548828125,39766631,165.12237548828125,,165.12237548828125,0.0,0.030792632598771963,0.2587386919027951,,139.36505203247071,
2023-12-18,171.75,174.35000610351562,169.4499969482422,172.6999969482422,168.68756103515625,35901409,168.68756103515625,,168.68756103515625,0.0,0.02159117161639923,0.2601926596156562,,140.02632247924805,
2023-12-19,172.89999389648438,174.39999389648438,171.10000610351562,173.0500030517578,169.02944946289062,14732129,169.02944946289062,,169.02944946289062,0.0,0.0020267554147819222,0.26084730076052515,,140.69247695922851,
2023-12-20,173.75,176.3000030517578,166.14999389648438,167.25,163.3642120361328,24511237,163.3642120361328,,169.02944946289062,-0.03351627449985617,-0.03351627449985617,0.28704131000982397,,141.24435012817383,
2023-12-21,165.0,171.85000610351562,164.0500030517578,170.64999389648438,166.68519592285156,22646625,166.68519592285156,,169.02944946289062,-0.013868905965724765,0.020328711198902116,0.2894868358345483,,141.9261329650879,
2023-12-22,171.9499969482422,175.25,169.39999389648438,174.8000030517578,170.73880004882812,19640046,170.73880004882812,,170.73880004882812,0.0,0.024318921086745604,0.29238471719335835,,142.60693923950194,
2023-12-26,178.0,184.5,178.0,181.9499969482422,177.72265625,52736391,177.72265625,,177.72265625,0.0,0.040903744193906855,0.29798417886596223,,143.47040023803712,
2023-12-27,184.0,184.8999938964844,179.10000610351562,180.1999969482422,176.01332092285156,26206240,176.01332092285156,,177.72265625,-0.00961799335670488,-0.00961799335670488,0.30296061536886504,,144.29088394165038,
2023-12-28,181.5,184.25,180.8000030517578,182.6999969482422,178.45523071289062,20453485,178.45523071289062,,178.45523071289062,0.0,0.013873437403691513,0.294602799786333,,145.17485733032225,
2023-12-29,182.9499969482422,185.1999969482422,181.1000061035156,184.1999969482422,179.92037963867188,19305150,179.92037963867188,,179.92037963867188,0.0,0.008210176411911796,0.2928494600664926,,146.08911026000976,
2024-01-01,184.8000030517578,187.0,184.4499969482422,184.9499969482422,180.6529693603516,18008785,180.6529693603516,,180.6529693603516,0.0,0.0040717439744788475,0.2910700064074005,,146.99554946899414,
2024-01-02,186.0,186.1999969482422,179.75,182.1499938964844,177.91802978515625,22790965,177.91802978515625,,180.6529693603516,-0.015139189712071177,-0.015139189712071177,0.295191177931662,,147.87659286499024,
2024-01-03,182.3500061035156,184.6999969482422,180.6000061035156,182.3500061035156,178.11337280273438,18738690,178.11337280273438,,180.6529693603516,-0.01405787331705266,0.0010979382910996094,0.28782865911830813,,148.76252029418944,
2024-01-04,182.5,187.6499938964844,182.5,186.8999938964844,182.5576629638672,25403124,182.5576629638672,,182.5576629638672,0.0,0.02495202966065313,0.2881889116380898,,149.79203201293944,
2024-01-05,187.6999969482422,188.6499938964844,184.0500030517578,185.9499969482422,181.62973022460935,22023938,181.62973022460935,,182.5576629638672,-0.005082956936414695,-0.005082956936414695,0.287306991693189,,150.83228805541992,
2024-01-08,186.75,187.5,183.1999969482422,183.6000061035156,179.3343505859375,11472441,179.3343505859375,,182.5576629638672,-0.01765640688864245,-0.012637686769854772,0.28359761368369213,,151.85593978881835,
2024-01-09,184.8999938964844,186.6999969482422,184.1999969482422,184.6499938964844,180.3599548339844,11550790,180.3599548339844,,182.5576629638672,-0.012038432647539787,0.0057189503555563626,0.2837277892271537,0.2856889784687349,152.94601104736327,
2024-01-10,184.3999938964844,186.0,182.0500030517578,185.6000061035156,181.2878875732422,8701594,181.2878875732422,,182.5576629638672,-0.006955475711125425,0.005144893388956184,0.28389461209441136,0.28550309489091874,153.9891976928711,
2024-01-11,187.0,187.6499938964844,183.8000030517578,184.3500061035156,180.06690979003906,10942508,180.06690979003906,,182.5576629638672,-0.01364365172839177,-0.006735021294292709,0.28581323079354143,0.2859750065338082,155.01284942626953,
2024-01-12,185.3500061035156,185.5,183.1000061035156,183.5,179.23666381835938,8853157,179.23666381835938,,182.5576629638672,-0.018191507776724403,-0.0046107637024912496,0.27780855557785916,0.2853828016133111,155.99449951171874,
2024-01-15,184.8999938964844,189.8999938964844,184.1000061035156,188.6499938964844,184.2670135498047,24570393,184.2670135498047,,184.2670135498047,0.0,0.02806540595144713,0.28387153857211467,0.2834887071604702,157.09336212158203,
2024-01-16,188.8999938964844,190.25,185.1000061035156,186.8000030517578,182.4600067138672,16471601,182.4600067138672,,184.2670135498047,-0.00980645857946294,-0.00980645857946294,0.27066518611569135,0.28307649323574063,158.11017639160156,
2024-01-17,186.3000030517578,188.5,183.8000030517578,185.6499938964844,181.3367156982422,16350370,181.3367156982422,,184.2670135498047,-0.015902454786192566,-0.006156368378230637,0.2687764939160132,0.2830867339456559,159.08108276367187,
2024-01-18,185.6499938964844,189.0,180.0,188.1999969482422,183.82745361328125,24831623,183.82745361328125,,184.2670135498047,-0.0023854510259625483,0.013735430827940265,0.26260006848414125,0.282706867495122,160.06859375,
2024-01-19,190.0,193.6999969482422,190.0,191.8500061035156,187.39268493652344,22303305,187.39268493652344,,187.39268493652344,0.0,0.019394444372505815,0.258370957327082,0.28366206360148954,161.11959503173827,
2024-01-23,195.25,195.5,184.3999938964844,187.1000061035156,182.7530212402344,26628471,182.7530212402344,,187.39268493652344,-0.02475904381145211,-0.02475904381145211,0.26967940606090335,0.28535803043848124,162.03189514160155,
2024-01-24,186.8000030517578,190.1999969482422,184.0,189.25,184.8530731201172,14742783,184.8530731201172,,187.39268493652344,-0.013552353002821316,0.011491201981948196,0.26857163914586873,0.2854859927867384,163.03405792236327,
2024-01-25,190.75,192.0,188.3000030517578,189.6999969482422,185.2926177978516,12592882,185.2926177978516,,187.39268493652344,-0.01120677223544353,0.002377805628629215,0.2676030222115359,0.25484629033906425,164.02840606689452,
2024-01-29,190.0,193.6999969482422,187.5500030517578,190.8999938964844,186.46473693847656,28919512,186.46473693847656,,187.39268493652344,-0.004951890189103136,0.006325773549725078,0.26677104344279545,0.2544545898409091,164.95633422851563,
2024-01-30,192.0,192.3500061035156,187.0,187.8999938964844,183.534423828125,20894159,183.534423828125,,187.39268493652344,-0.020589176731767078,-0.015715106021994996,0.2736522231818762,0.25650526618246855,165.83249389648438,
2024-01-31,188.1999969482422,189.1000061035156,184.8500061035156,185.8999938964844,181.5808868408203,23757415,181.5808868408203,,187.39268493652344,-0.03101400728460557,-0.010643981366319166,0.26553606041632355,0.2568781881563239,166.67837341308595,
2024-02-01,187.6999969482422,188.3999938964844,181.5500030517578,183.3999938964844,179.1389617919922,27835431,179.1389617919922,,187.39268493652344,-0.04404506583235668,-0.013448139235980205,0.26398516692326957,0.2542386704068113,167.407041015625,
2024-02-02,185.0,187.75,183.8500061035156,184.6000061035156,180.31109619140625,27710061,180.31109619140625,,187.39268493652344,-0.03779010235920344,0.006543157265671118,0.2642928386040682,0.2508673004598612,168.20310577392578,
2024-02-05,187.0,187.0,178.8000030517578,181.5500030517578,177.33197021484375,23880364,177.33197021484375,,187.39268493652344,-0.053687873275777065,-0.016522144446396436,0.24839792455647702,0.2517592378228911,168.9591229248047,
2024-02-06,182.3999938964844,183.5500030517578,180.6999969482422,183.1000061035156,178.84597778320312,12134363,178.84597778320312,,187.39268493652344,-0.04560854206350362,0.008537702290935423,0.24349302809922765,0.25187164813799406,169.76495544433592,
2024-02-07,184.1499938964844,184.1499938964844,179.64999389648438,181.6999969482422,177.47848510742188,14192151,177.47848510742188,,187.39268493652344,-0.052906013019984544,-0.007646203133731766,0.23607205978454093,0.2525495695643392,170.59227661132812,
2024-02-08,182.1999969482422,187.1000061035156,181.75,184.8000030517578,180.50645446777344,29094709,180.50645446777344,,187.39268493652344,-0.036747594875875866,0.017061050293047275,0.21008327654914966,0.2534960606063672,171.46062164306642,
2024-02-09,185.5,185.6999969482422,176.5,180.6499938964844,177.123779296875,21081134,177.123779296875,,187.39268493652344,-0.05479886070860707,-0.018739912547018456,0.21553248257013363,0.25553893503466396,172.24275482177734,
2024-02-12,181.25,183.1000061035156,173.64999389648438,174.64999389648438,171.2408905029297,19640568,171.2408905029297,,187.39268493652344,-0.08619223551370181,-0.0332134330991497,0.23231383004466924,0.26162986398683374,172.9130908203125,
2024-02-13,174.75,176.89999389648438,171.75,176.60000610351562,173.15286254882812,13961795,173.15286254882812,,187.39268493652344,-0.07598921159872829,0.01116539420160123,0.2335166441811633,0.2595766341362397,173.52594360351563,
2024-02-14,177.25,182.1499938964844,175.3000030517578,181.6000061035156,178.0552520751953,23449380,178.0552520751953,,187.39268493652344,-0.04982816092576425,0.028312494833775848,0.24834511085082725,0.26297819523773985,174.20656402587892,
2024-02-15,183.0,186.3000030517578,182.6000061035156,185.9499969482422,182.3203125,17335763,182.3203125,,187.39268493652344,-0.027068145366728857,0.0239535783140139,0.2539182811705982,0.2650889731391921,174.8533200073242,
2024-02-16,189.0,190.3999938964844,186.8500061035156,188.3000030517578,184.6244659423828,29843059,184.6244659423828,,187.39268493652344,-0.014772289511078451,0.012637941493122584,0.25617392226131475,0.26549381404241224,175.57643920898437,
2024-02-19,189.9499969482422,192.5,188.3000030517578,188.75,185.06570434570312,25343215,185.06570434570312,,187.39268493652344,-0.012417670367488198,0.00238992378972136,0.24624367702396768,0.26544619885029214,176.2273110961914,
2024-02-20,189.1000061035156,191.4499969482422,186.25,190.6499938964844,186.92860412597656,17809897,186.92860412597656,,187.39268493652344,-0.002476515082240671,0.010066153460792204,0.2471336915946992,0.2616990864987051,176.83339263916017,
2024-02-21,191.3000030517578,192.5500030517578,187.0,188.6999969482422,185.0166473388672,17870782,185.0166473388672,,187.39268493652344,-0.012679457570401453,-0.01022827296041251,0.24606822177136328,0.25873026826100404,177.4324920654297,
2024-02-22,189.75,196.0,188.6999969482422,194.75,190.9485626220703,31992371,190.9485626220703,,190.9485626220703,0.0,0.032061521860454745,0.2616626265298095,0.2610240468594321,178.1013912963867,
2024-02-23,196.3000030517578,207.0,195.9499969482422,205.3000030517578,201.2926483154297,76179371,201.2926483154297,,201.2926483154297,0.0,0.054172105572916074,0.30217257023087024,0.27417012487308695,178.98596313476563,
2024-02-26,205.6499938964844,206.8999938964844,202.8000030517578,204.25,200.2631378173828,27013630,200.2631378173828,,201.2926483154297,-0.005114496265326118,-0.005114496265326118,0.30172389731817956,0.27413828339272317,179.8098974609375,
2024-02-27,203.5500030517578,209.0,203.1000061035156,205.3500061035156,201.3416748046875,28877205,201.3416748046875,,201.3416748046875,0.0,0.005385599162478938,0.3007139740071492,0.2740123466361427,180.63293670654298,
2024-02-28,206.1999969482422,209.0,201.4499969482422,205.6499938964844,201.63580322265625,38996363,201.63580322265625,,201.63580322265625,0.0,0.0014608422138837618,0.2920158928034391,0.27399161034491326,181.36320526123046,
2024-02-29,205.4499969482422,205.8999938964844,199.75,205.1000061035156,201.0965576171875,24059731,201.0965576171875,,201.63580322265625,-0.0026743544392922036,-0.0026743544392922036,0.2899865627665345,0.27303104976159437,182.0113851928711,
2024-03-01,205.9499969482422,208.0500030517578,204.8000030517578,205.6000061035156,201.58680725097656,12949604,201.58680725097656,,201.63580322265625,-0.00024299241948411154,0.002437881779768336,0.2885900754352798,0.27292475626844853,182.66253234863282,
2024-03-04,207.9499969482422,212.9499969482422,206.3500061035156,209.6000061035156,205.5087127685547,34272251,205.5087127685547,,205.5087127685547,0.0,0.019455169567199615,0.2907873117230912,0.27067183082680574,183.50542236328124,
2024-03-05,211.0,213.75,209.8500061035156,210.75,206.63626098632807,24964592,206.63626098632807,,206.63626098632807,0.0,0.005486620020063171,0.28711162496611714,0.2692580088974362,184.30444366455077,
2024-03-06,211.8000030517578,213.4499969482422,205.6000061035156,210.4499969482422,206.34210205078125,26236957,206.34210205078125,,206.63626098632807,-0.0014235591282126814,-0.0014235591282126814,0.2749161557271305,0.2680338848439452,185.01650970458985,
2024-03-07,211.4499969482422,216.8000030517578,211.1499938964844,215.1999969482422,210.99940490722656,41484038,210.99940490722656,,210.99940490722656,0.0,0.022570783229198366,0.2793104356568585,0.26660106367339953,185.68204467773438,
2024-03-11,216.4499969482422,216.4499969482422,211.8999938964844,212.5500030517578,208.4011383056641,22800967,208.4011383056641,,210.99940490722656,-0.012314094453038327,-0.012314094453038327,0.283525378345355,0.2661289347080537,186.32980102539062,
2024-03-12,211.0,211.3500061035156,201.5,204.25,200.2631378173828,34719550,200.2631378173828,,210.99940490722656,-0.05088292592372157,-0.03904969307962791,0.3096919365637353,0.27611553814270917,186.76595916748047,
2024-03-13,204.1000061035156,205.6000061035156,188.1999969482422,190.3000030517578,186.58544921875,41620003,186.58544921875,,210.99940490722656,-0.11570627746182993,-0.06829858329247451,0.368566499954088,0.30202481041520435,186.89926055908202,
2024-03-14,189.0,197.1499938964844,186.25,195.25,191.43881225585935,34622781,191.43881225585935,,210.99940490722656,-0.09270449203384123,0.026011476550989343,0.37393750001104875,0.3036743350226512,187.1149774169922,
2024-03-15,196.75,196.75,179.10000610351562,188.8500061035156,185.1637420654297,88781999,185.1637420654297,,210.99940490722656,-0.12244424505915763,-0.03277846386783356,0.3849277649301557,0.3091757178490676,187.25989166259765,
2024-03-18,190.0,192.0,187.0500030517578,189.8999938964844,186.1932373046875,22999225,186.1932373046875,,210.99940490722656,-0.11756510694163325,0.005559918090735305,0.38482392242046365,0.30907571883412,187.4214889526367,
2024-03-19,190.0,192.4499969482422,184.5500030517578,185.3999938964844,181.78106689453125,27819341,181.78106689453125,,210.99940490722656,-0.13847592615506288,-0.023696727518283334,0.38826695736180933,0.31215968722024734,187.40595703125,
2024-03-20,186.8999938964844,187.9499969482422,182.5,187.4499969482422,183.79104614257807,16235947,183.79104614257807,,210.99940490722656,-0.12894993128824994,0.011057142981854007,0.38875367238431724,0.31241007933328,187.44918334960937,
