Date,Open,High,Low,Close,Adj Close,Volume,Price,rolling_1y_return,running_max,drawdown,daily_return,rolling_volatility_30d,rolling_volatility_90d,sma50,sma200
2025-05-20,14000.0,14000.0,12800.0,12932.0,12684.7509765625,196316,12684.7509765625,0.5516057140420287,13705.8466796875,-0.07450073877145413,-0.07450073877145413,0.5238397750251965,0.43408288124096833,11701.8597265625,10819.6853515625
2025-05-21,13090.0,13314.0,12710.0,13142.0,12890.734375,113427,12890.734375,0.5711196381980219,13705.8466796875,-0.05947186800911197,0.016238663164779066,0.524644167117609,0.43465559818585164,11739.77763671875,10836.972651367187
2025-05-22,13142.0,13394.0,13037.0,13198.0,12945.6650390625,87848,12945.6650390625,0.5789844747744566,13705.8466796875,-0.055464040886405996,0.0042612517227127444,0.5244864136522058,0.43411177810987245,11771.9112890625,10854.805903320312
2025-05-23,13200.0,13845.0,13189.0,13748.0,13485.1484375,114272,13485.1484375,0.6632530860952104,13705.8466796875,-0.016102488765949885,0.04167289952348163,0.4929145628287605,0.43868873516965173,11818.7198828125,10876.345932617187
2025-05-26,13851.0,14146.0,13841.0,13978.0,13710.751953125,83908,13710.751953125,0.7148693151740384,13710.751953125,0.0,0.016729776217934145,0.49316235733670055,0.43567243113593784,11861.93845703125,10898.906005859375
2025-05-27,13979.0,14040.0,13656.0,13803.0,13539.09765625,52486,13539.09765625,0.7087293299780832,13710.751953125,-0.012519685095453537,-0.012519685095453537,0.49431804007294583,0.4280477107812145,11904.42626953125,10922.134658203126
2025-05-28,13926.0,13973.0,13556.0,13617.0,13356.6533203125,39327,13356.6533203125,0.6904654757745128,13710.751953125,-0.025826346652839338,-0.013475368932971632,0.49724039269725595,0.42669785302423696,11948.22162109375,10944.116904296876
2025-05-29,13787.0,13890.0,13266.0,13327.0,13072.197265625,56660,13072.197265625,0.6461055093235837,13710.751953125,-0.04657327983783255,-0.021296955746759272,0.4876107721166939,0.42748468521737953,11984.8810546875,10963.907353515626
2025-05-30,13480.0,14018.0,13263.0,13414.0,13157.53515625,299062,13157.53515625,0.6843389343508888,13710.751953125,-0.040349121533695964,0.006528197891368048,0.4819107985079551,0.42743491149248414,12025.95640625,10983.8634375
2025-06-02,13477.0,13549.0,13184.0,13418.0,13161.458984375,68285,13161.458984375,0.6940475382430207,13710.751953125,-0.04006293532462335,0.0002982190872684587,0.4754176275001506,0.42670176281933003,12062.276484375,11003.581982421874
2025-06-03,13545.0,13596.0,13101.0,13158.0,12906.4296875,47907,12906.4296875,0.6899293835193774,13710.751953125,-0.058663614393642094,-0.019376977672290407,0.4774547504732162,0.4282778665455826,12093.4959765625,11022.415629882813
2025-06-04,13224.0,13456.0,13121.0,13414.0,13157.53515625,54760,13157.53515625,0.7357838923084277,13710.751953125,-0.040349121533695964,0.01945584292712632,0.479501700610014,0.42896843073676677,12123.784609375,11043.60240234375
2025-06-05,13460.0,13538.0,13271.0,13482.0,13224.2353515625,39215,13224.2353515625,0.7025646564134389,13710.751953125,-0.03548431210963676,0.005069353379672847,0.47932968985705987,0.42290736110963556,12152.8834375,11063.944389648437
2025-06-06,13600.0,14740.0,13490.0,14251.0,13978.5322265625,503230,13978.5322265625,0.8071102140237596,13978.5322265625,0.0,0.057038978432191634,0.5035178452375305,0.4323232537043971,12191.6762890625,11087.107724609376
2025-06-09,14322.0,14387.0,14090.0,14251.0,13978.5322265625,86582,13978.5322265625,0.7933783523302709,13978.5322265625,0.0,0.0,0.5002922967105082,0.4322643497525456,12227.2920703125,11110.163081054687
2025-06-10,14327.0,14458.0,14228.0,14382.0,14107.02734375,66433,14107.02734375,0.8283080140945405,14107.02734375,0.0,0.009192318270964783,0.4999563499606392,0.4319440341768629,12263.79064453125,11133.037768554688
2025-06-11,14499.0,14632.0,14271.0,14361.0,14086.4296875,51861,14086.4296875,0.7994521742807839,14107.02734375,-0.0014600989810320542,-0.0014600989810320542,0.49973586016297367,0.4309683092845121,12298.35591796875,11155.955717773437
2025-06-12,14490.0,14524.0,14036.0,14090.0,13820.6103515625,167890,13820.6103515625,0.747819487186834,14107.02734375,-0.020303142909437577,-0.01887059686766357,0.4951684829906148,0.42894599748437207,12330.28259765625,11176.889365234376
2025-06-13,14036.0,14149.0,13878.0,14084.0,13814.724609375,37393,13814.724609375,0.6955028527599292,14107.02734375,-0.02072036349348272,-0.00042586702307501056,0.49500483403818135,0.4273627162051964,12361.8855859375,11197.826494140625
2025-06-16,14059.0,14200.0,13650.0,13978.0,13710.751953125,67774,13710.751953125,0.6735927802805188,14107.02734375,-0.02809063745102658,-0.007526219971076498,0.49567918585062787,0.42493888549958536,12402.4263671875,11218.059731445312
2025-06-17,14081.0,14108.0,13722.0,13789.0,13525.365234375,36462,13525.365234375,0.6590387475515656,14107.02734375,-0.041232082082317656,-0.013521265601172616,0.49814746701495216,0.4250709607083397,12447.0348828125,11237.25537109375
2025-06-18,13840.0,13858.0,13580.0,13684.0,13422.373046875,45817,13422.373046875,0.6526457312454546,14107.02734375,-0.04853285388847928,-0.007614743536702662,0.4995918052480313,0.42091409112461503,12489.88271484375,11255.7515234375
2025-06-19,13757.0,13788.0,13406.0,13465.0,13207.5595703125,35924,13207.5595703125,0.6453676280542451,14107.02734375,-0.06376026298949522,-0.01600413546936197,0.49259859697821695,0.41651989997909783,12528.29595703125,11272.748754882812
2025-06-20,13531.0,13724.0,13500.0,13614.0,13353.7099609375,74560,13353.7099609375,0.6536770135467966,14107.02734375,-0.05340015046800428,0.01106566204353987,0.48301807866171653,0.41324410744335266,12583.9001171875,11290.486005859375
2025-06-23,13551.0,13585.0,13364.0,13459.0,13201.673828125,32073,13201.673828125,0.6386484755075732,14107.02734375,-0.06417748357354036,-0.011385310393683734,0.43844023107639407,0.4138721112092264,12635.83283203125,11304.667016601563
2025-06-24,13547.0,13812.0,13439.0,13774.0,13510.6513671875,70253,13510.6513671875,0.6941593784260731,14107.02734375,-0.0422750989298053,0.023404421521477925,0.43842753547124064,0.414534923057025,12688.44138671875,11319.063740234375
